,train_actual,train_predictions
85,11.78450915290614,12.305737669570169
86,11.367775182666804,12.341890241005437
87,11.706160579751941,12.770310578992065
88,12.020015903901363,12.867880168936798
89,11.806435964460402,12.47879740370947
90,12.16076678505865,12.321919057965392
91,12.421111583709717,11.994384047413465
92,12.902245530242926,11.842648609918928
93,12.95943247989331,11.903806505254531
94,13.107699419361897,12.140729761628654
95,13.82019750270345,12.364101147693567
96,14.161805629730225,12.384975842389402
97,15.28950732641506,12.915453573326742
98,15.637855903654462,13.122851603594173
99,16.304054939216176,13.388279409777663
100,16.428549267914455,13.69344113039912
101,17.25880518140567,14.076589558307045
102,18.381290870362413,15.087968721784028
103,18.657121658325195,15.572885045541282
104,19.144995788173297,16.464975195808513
105,19.20127026692036,16.670188017473293
106,18.270132838562716,17.291373024538377
107,18.52266010127309,17.92039015468506
108,17.87930679321289,18.7493235044427
109,17.438496589660645,19.469386355876775
110,16.854177474975586,19.530760630069434
111,17.277812984407053,19.221330553375356
112,17.480508613495672,19.11811228674436
113,17.525893042677964,18.363344295958242
114,17.575414657592773,18.3774587077308
115,17.86995308546748,17.586479184434786
116,17.624632230625743,17.606352810291046
117,18.59778181959912,17.483124447896852
118,18.55363154632692,17.911122567519534
119,18.595944777148556,17.94240583816408
120,17.86105639050618,18.082295602004827
121,18.883578333716017,18.036523067364982
122,19.131267547607422,18.63257375327205
123,19.83465781234318,18.5949587556821
124,20.55637695079038,19.192444062841126
125,20.647072493185227,18.66623844728063
126,20.67925621624596,19.03763336123694
127,21.544176804440156,18.883425208495154
128,21.23497799231069,20.073260384931658
129,20.50987622537422,20.448192386195718
130,19.82973079792275,20.949046440088228
131,19.55779777839042,21.211624486994932
132,19.28540650928378,21.541667842255762
133,18.397233451718815,21.56267177597925
134,17.5486563813854,21.585118822182153
135,16.651015935426337,20.81699347350045
136,17.52437091154988,20.28456046456554
137,18.144353017543086,19.863360677060463
138,16.799360275268555,19.356335766156583
139,16.409705455080882,18.68382727104296
140,16.191447002688406,17.71597163475087
141,15.91099552281963,17.715759107864592
142,16.27775764465332,17.708895152656627
143,15.604256499219195,17.849741076215913
144,15.580587329110987,17.50257618063396
145,14.112310886383057,16.601774102195563
146,14.135513375980214,16.482006315229143
147,14.654784046671038,16.506041090582727
148,14.135123026990268,16.122190362214305
149,13.814144786600032,16.24598100601091
150,13.343180125381235,15.153335535651797
151,13.46345449998346,15.024945061004988
152,14.143992490431888,14.419112758710613
153,14.135746936471051,14.59202171310474
154,13.307708215363135,14.545512268145563
155,13.347849106263507,13.921101483817862
156,12.46986722946167,13.825545560750038
157,12.730012130522388,13.950625461194553
158,13.846975408111245,14.239869386122601
159,14.29589815644344,14.16096375650548
160,13.682560523916546,13.893106739664711
161,13.82602071762085,13.083938963130583
162,14.102607250213623,13.252748455137176
163,13.793288707733154,13.25496333839512
164,13.534711837768555,14.069414442617097
165,13.004562854766846,14.429514553642328
166,12.559772049377461,14.355432942049337
167,13.163688057148182,14.086279237419445
168,13.386550903320312,14.198575238063532
169,13.488196856995202,14.111883182599428
170,13.919835090637207,13.60896788230358
171,14.54176348311126,13.234030985384214
172,14.68081539932913,13.206481634275118
173,15.839080810546875,13.245549095933336
174,15.79304970215366,13.787469588189893
175,15.530240411355422,14.004550507194729
176,15.652575492858887,14.392372631512893
177,14.62784619063485,14.812883489107133
178,15.376060485839844,15.663258669729842
179,15.247889143596659,15.878545046947716
180,15.34185254511281,16.242508349879266
181,15.705080567929194,16.03441859273261
182,16.415141105651855,15.409180204037416
183,16.568531621182068,15.736220411228173
184,16.521578276247457,15.181881602109929
185,16.491472943167324,15.86850962545284
186,16.47212910402007,15.793462048169996
187,16.769292007424585,16.283510651989708
188,17.926547506362137,16.68276457269284
189,17.839180888230782,16.9897920625315
190,17.450358267484987,16.909658432049653
191,17.943516731262207,16.831561598251447
192,17.3981902888843,16.971782843111633
193,17.07866951980651,17.589470301546005
194,17.490322386923012,17.95204317721882
195,17.379638566262088,18.27489346206278
196,15.938855226824638,18.183264633234383
197,16.755609598867917,17.818181467965484
198,17.33132484196379,17.91286660581762
199,16.731524602806996,17.653593784182135
200,16.935872523344493,17.611601264780866
201,16.998562263637858,17.14827700714837
202,16.86919117328571,17.192118841040216
203,17.21184539794922,16.78881590463416
204,17.196694440059595,17.439152979572086
205,16.80091692849056,17.488611327311038
206,16.583967180805526,17.145296278025484
207,16.955015182495117,17.33633335008876
208,18.897980044871915,17.451210133916977
209,18.885150872266873,17.424242331484745
210,19.013001380696274,17.43849829073839
211,19.426220893859863,17.183105606336483
212,20.15577150469892,17.124612101497956
213,20.7215459303995,18.16088625802556
214,20.90249538421631,18.768932971997895
215,20.654333114624023,19.782394524502273
216,20.388211331042932,19.69346896767653
217,21.098995858478787,20.0828045058555
218,21.419015827080123,20.705222442977064
219,21.26742188990147,21.216565968673205
220,21.880526542663574,21.27853201714523
221,21.5290584564209,21.074705153041144
222,21.403682242537577,21.219649782634534
223,22.104461188342903,21.402361676188107
224,22.735275268554688,21.842653087107095
225,23.105415344238285,22.128122581125048
226,22.304201818879825,21.934420354766857
227,22.87407733463661,22.174096312792763
228,22.974513843960533,22.170927781905117
229,22.63935899898814,22.62025109624637
230,22.4633129279277,23.34569846370634
231,22.691264700894518,23.219024878058555
232,22.352724569596308,23.403650177909523
233,23.743006463939693,23.050138773591517
234,24.46747798398826,23.412704850889746
235,24.68917751312256,23.16166204782682
236,25.859936714172363,23.060096112962036
237,26.64649724498838,22.909510636020368
238,26.239614477093223,23.714819339396843
239,25.67066624009256,24.032354675122455
240,24.836514472961426,25.181053125333897
241,25.47799817523591,25.87450092126555
242,25.377126318559302,26.44380112101101
243,24.761712569747534,26.990100382067673
244,24.680111923637682,26.79327851952769
245,25.466662978837007,25.940811962152182
246,26.798364621129174,25.931092282555664
247,27.26937484741211,25.600082776459317
248,28.941987780647658,25.815819168564293
249,29.529118985318206,25.44095144491667
250,29.377780471958282,25.51551477915211
251,28.788386344909668,26.406175641784113
252,28.377620697021484,27.33555037481592
253,28.938581914625907,28.834696316453027
254,28.295701026916504,29.450420170300074
255,28.639331970090517,30.229370592556407
256,28.808864224497384,29.907447195229146
257,28.968164271272983,29.377336315750473
258,29.671340991498315,29.323163358224296
259,28.748559609463733,28.9916957307888
260,28.907491828035838,29.444874890037884
261,29.722156524658203,29.083653268978612
262,30.093495367068428,29.54839612064141
263,29.686739309609084,29.912527585008252
264,29.262835754062678,29.638577704599513
265,29.082310498332916,29.907277139502227
266,29.13486440675704,29.679498686756506
267,28.744100761768863,30.32489229831902
268,28.37390141244392,30.563216393719493
269,29.278834712885356,30.305930477266646
270,28.608135223388672,29.8814643650231
271,27.989996243376982,29.748585524000703
272,26.473095893859863,29.541328076191622
273,26.536221504211426,29.345689510869843
274,26.023170980197307,29.499507679200676
275,25.73279014160204,29.197440245122937
276,25.319595706613036,29.33963788089702
277,26.16549555179205,27.97554510855262
278,26.12187930700463,27.614542028708353
279,26.10925603814705,26.61283604524578
280,25.304675797383602,26.745277550779328
281,25.52848434075814,26.10498749618214
282,25.55259019329794,26.41533950276725
283,26.476537239091822,26.329372984703628
284,27.69775359184784,26.880001044944947
285,27.897001159222206,26.271667779560666
286,26.52532084635929,26.26337872301876
287,27.264184951782227,25.863398332460005
288,27.205399263207983,26.647255006901517
289,27.106272723222443,27.319475611631464
290,25.895961437870195,28.18112282545474
291,24.751356216479742,28.002502721174796
292,24.772102202372345,27.960501044511922
293,23.198706391239927,27.29417223048829
294,22.765302267431615,27.98321336576558
295,22.531311479834592,27.121013780810564
296,22.185505604161783,26.332317588758542
297,22.00978464069368,25.56643218615206
298,21.852750458894455,24.43195862354456
299,22.333705439208256,24.175725814992838
300,22.439166630491016,23.07117159530023
301,23.47177219390869,22.959190501719185
302,23.659520348652578,22.68369135965814
303,24.54957675933838,22.419170131818415
304,24.584341867884877,22.59667600980624
305,25.473238945007324,22.666995547499738
306,25.30635224327726,23.508314689505156
307,25.12208665206275,23.73483077554812
308,24.338652770742044,24.77491536547615
309,21.833046560737976,24.856969496219563
310,21.753768768869243,25.732793422962843
311,21.711789943351526,25.659294844261833
312,22.42187634308035,25.984760936415334
313,23.20775252671032,25.312489090085403
314,23.03635311126709,23.877650702101587
315,22.7378568649292,23.186729664455648
316,22.369408145068995,21.87551713926338
317,21.80274200439453,22.88672339508516
318,22.297112827107014,23.02906019508514
319,22.713371602686024,23.501139184869714
320,23.24855809539764,23.574622728221353
321,23.993622382339154,23.110998554780807
322,24.730526729595105,22.666274037500965
323,25.369757099511194,22.67414970419547
324,25.6089075859813,22.69484733820109
325,25.384998321533203,23.446237861069758
326,24.941869187422697,24.01058604356124
327,24.943040876398445,24.726801824491293
328,26.662806484537306,25.48259239280899
329,26.625290870666504,25.965029628103114
330,26.499858124383028,26.081725214042233
331,26.680389423609313,25.819729009182517
332,27.51272345440534,25.59672075667761
333,27.45762545896,26.270814946180344
334,26.821068399874587,26.625632695958227
335,26.069254836801335,27.493005074527286
336,25.723892452230388,27.2085933086368
337,25.89474894482256,27.579218277775226
338,26.263561507849168,27.825215056079234
339,25.90535259246826,27.896649771904716
340,26.582887472525847,27.227411909294585
341,27.31226634979248,26.64920977978345
342,27.487836898030313,26.39105853530197
343,27.357043266296387,26.538172771018765
344,28.005117638309155,26.56588249220957
345,28.25256633758545,27.000762700599758
346,28.52593626017765,27.187114938569948
347,30.048325411092762,27.88910092953947
348,31.056964874267578,28.081926079437142
349,32.005815424813235,28.329875723808083
350,32.35019302368164,28.469375979806294
351,32.934810638427734,29.049943275344596
352,32.90640364194343,29.83458713470664
353,33.23776385078686,30.718404884367242
354,33.34900665283203,32.204764118289006
355,34.0152733883161,32.78841215834441
356,34.01054343722659,33.3938170578485
357,33.51824196689712,33.48330733951819
358,33.71350414079808,33.89868841636816
359,34.14900382257164,33.874256044317086
360,35.03183555603027,34.43725655916976
361,36.857902326400186,34.52570161742079
362,36.47883329305249,34.624131788581934
363,36.52873951528305,34.500028950494105
364,36.63212199242599,34.50018934508929
365,35.01482680396373,35.23515169689096
366,34.37789154052734,36.47907207842807
367,34.627441820903925,37.03624816059838
368,34.18895273118507,37.7473634421296
369,34.52762329010298,37.27286494388123
370,35.60660743713379,36.61805780398955
371,36.11164119552786,36.08806411112609
372,35.64344791386712,35.22539475122471
373,37.71823991315198,35.040217418524506
374,38.2194821540851,35.34637442257434
375,37.853237518723226,35.59181362390853
376,38.69786262512207,36.33491377778702
377,38.67281282962188,36.68456242528071
378,38.145517924773486,37.69385933941628
379,37.45596923805061,37.93939050652828
380,36.56362616647858,39.13463173455863
381,36.7962571142006,39.281326139347364
382,37.228110624173695,39.140185935266075
383,37.89618544882963,39.43689468152742
384,37.460743401094604,38.79462207817702
385,40.08530053711526,38.008050434541225
386,41.744735611119026,37.72753910792328
387,40.98008511088079,37.58765780400411
388,41.59907816273592,38.30406202574514
389,41.0543212890625,38.341898035262645
390,40.52991946609501,39.88798468081082
391,41.293772726229165,40.71558767840212
392,41.810993858854864,42.28640328124499
393,40.89867816692313,42.7224446662843
394,41.73915481567383,41.884873200343925
395,42.29708290100098,42.048341094988636
396,42.41800501861626,41.87184271100714
