,train_actual,train_predictions
81,12.273155087607917,11.771456736760326
82,11.529532432556152,12.927870806480405
83,12.1564769482002,12.361544145884736
84,12.830489430864448,11.491592413611208
85,12.302134657576017,12.648003411582987
86,12.304434134676429,13.197063880784853
87,12.260425944562353,12.104192365201913
88,11.78450915290614,12.507480955406669
89,11.367775182666804,12.682353951897909
90,11.706160579751941,11.786283438384332
91,12.020015903901363,11.515536323076017
92,11.806435964460402,12.045638841116013
93,12.16076678505865,12.229579549847045
94,12.421111583709717,11.801487292085636
95,12.902245530242926,12.422535090866063
96,12.95943247989331,12.744952566144361
97,13.107699419361897,13.039415430421423
98,13.82019750270345,13.157681140552992
99,14.161805629730225,13.269789337536967
100,15.28950732641506,14.187200342243274
101,15.637855903654462,14.345764796319752
102,16.304054939216176,15.493255211507673
103,16.428549267914455,15.881360620987778
104,17.25880518140567,16.387824255661666
105,18.381290870362413,16.73021884170814
106,18.657121658325195,17.46993162046686
107,19.144995788173297,18.76499270869116
108,19.20127026692036,18.658967560287795
109,18.270132838562716,19.286281288505716
110,18.52266010127309,19.494372420078534
111,17.87930679321289,18.211497602632495
112,17.438496589660645,18.817537498660574
113,16.854177474975586,18.094785192309732
114,17.277812984407053,17.312082944101387
115,17.480508613495672,17.084935043874047
116,17.525893042677964,17.482575232051726
117,17.575414657592773,17.681706357613688
118,17.86995308546748,17.48939718451726
119,17.624632230625743,17.77293092497993
120,18.59778181959912,18.09699074027642
121,18.55363154632692,17.723646314035484
122,18.595944777148556,18.86134703803761
123,17.86105639050618,18.763845150796932
124,18.883578333716017,18.518840800285503
125,19.131267547607422,18.06862970784842
126,19.83465781234318,19.202791798214992
127,20.55637695079038,19.43291133484509
128,20.647072493185227,19.74857831522488
129,20.67925621624596,20.928671695010454
130,21.544176804440156,20.692039974083894
131,21.23497799231069,20.817131166610654
132,20.50987622537422,21.945191280823767
133,19.82973079792275,21.31780781476925
134,19.55779777839042,20.38382838316983
135,19.28540650928378,20.09181622331314
136,18.397233451718815,19.76321278539357
137,17.5486563813854,19.395530765441755
138,16.651015935426337,18.326352425563083
139,17.52437091154988,17.5764871240596
140,18.144353017543086,16.79165430674078
141,16.799360275268555,17.84258523705157
142,16.409705455080882,18.37604720347159
143,16.191447002688406,16.35942957420854
144,15.91099552281963,16.578946764494
145,16.27775764465332,16.691493880160394
146,15.604256499219195,15.844992373104457
147,15.580587329110987,16.47105358657847
148,14.112310886383057,15.647351050287337
149,14.135513375980214,15.62995513182087
150,14.654784046671038,14.231943771690865
151,14.135123026990268,14.217401645242992
152,13.814144786600032,15.171379433904306
153,13.343180125381235,13.90647877392735
154,13.46345449998346,13.851175212183824
155,14.143992490431888,13.65170068204722
156,14.135746936471051,13.627351366056637
157,13.307708215363135,14.445419652590768
158,13.347849106263507,14.166249774325898
159,12.46986722946167,13.239050493282713
160,12.730012130522388,13.692364341771427
161,13.846975408111245,12.660284063195792
162,14.29589815644344,12.800229665126418
163,13.682560523916546,14.356750632215427
164,13.82602071762085,14.267619731598712
165,14.102607250213623,13.575224881958551
166,13.793288707733154,14.178204818555617
167,13.534711837768555,14.519435637391704
168,13.004562854766846,13.756049788194984
169,12.559772049377461,13.650337731165276
170,13.163688057148182,13.215989199400378
171,13.386550903320312,12.6666207550981
172,13.488196856995202,13.499934765506472
173,13.919835090637207,13.557884388705308
174,14.54176348311126,13.466920497043171
175,14.68081539932913,14.236921321298023
176,15.839080810546875,14.818141881986785
177,15.79304970215366,14.784981012086055
178,15.530240411355422,16.126254768555704
179,15.652575492858887,15.99671522670134
180,14.62784619063485,15.448448821564925
181,15.376060485839844,16.071977519426394
182,15.247889143596659,14.652668436954134
183,15.34185254511281,15.611653719007466
184,15.705080567929194,15.580005825778908
185,16.415141105651855,15.181022382398654
186,16.568531621182068,16.08969936220498
187,16.521578276247457,16.630010392518543
188,16.491472943167324,16.671285800220364
189,16.47212910402007,16.594380342504927
190,16.769292007424585,16.74721526197311
191,17.926547506362137,16.662194164162205
192,17.839180888230782,16.97040050094264
193,17.450358267484987,18.24389043664034
194,17.943516731262207,17.87098575333998
195,17.3981902888843,17.36809901383206
196,17.07866951980651,18.41644618350395
197,17.490322386923012,17.497710908469056
198,17.379638566262088,17.024596983109483
199,15.938855226824638,17.91402284688973
200,16.755609598867917,17.45988071877932
201,17.33132484196379,15.706760412452946
202,16.731524602806996,17.179067845155203
203,16.935872523344493,17.79223192873943
204,16.998562263637858,16.33355030323488
205,16.86919117328571,17.180984904375258
206,17.21184539794922,17.37620382070095
207,17.196694440059595,16.848003051767638
208,16.80091692849056,17.45102638925269
209,16.583967180805526,17.372284726992945
210,16.955015182495117,16.796701524276664
211,18.897980044871915,16.77824681780602
212,18.885150872266873,17.248614408555007
213,19.013001380696274,19.273891370186178
214,19.426220893859863,18.8283041335732
215,20.15577150469892,18.85284965611869
216,20.7215459303995,19.994634879533454
217,20.90249538421631,20.38252207983473
218,20.654333114624023,20.877510661257105
219,20.388211331042932,20.993086736706545
220,21.098995858478787,20.77785747852361
221,21.419015827080123,20.566126275944455
222,21.26742188990147,21.457981658424515
223,21.880526542663574,21.611342932367997
224,21.5290584564209,21.200435980733758
225,21.403682242537577,22.20358801164997
226,22.104461188342903,21.690397838600852
227,22.735275268554688,21.40408946201957
228,23.105415344238285,22.555949849298173
229,22.304201818879825,22.93756600843859
230,22.87407733463661,23.143392416028934
231,22.974513843960533,22.31224973404797
232,22.63935899898814,23.19026320051778
233,22.4633129279277,23.3529297456231
234,22.691264700894518,22.49391293172025
235,22.352724569596308,22.6831141906946
236,23.743006463939693,22.98055647427677
237,24.46747798398826,22.42524640674197
238,24.68917751312256,24.05799003147724
239,25.859936714172363,24.799700855570965
240,26.64649724498838,24.520461689666874
241,26.239614477093223,26.29496483327194
242,25.67066624009256,26.986469590562944
243,24.836514472961426,26.13273759122013
244,25.47799817523591,25.81699087184484
245,25.377126318559302,25.096750162542794
246,24.761712569747534,25.83939220446829
247,24.680111923637682,25.58843634476637
248,25.466662978837007,24.574466074619068
249,26.798364621129174,24.99097383173103
250,27.26937484741211,25.88456610131439
251,28.941987780647658,27.066140438406915
252,29.529118985318206,27.300382709107787
253,29.377780471958282,29.18237388611205
254,28.788386344909668,29.88514739501782
255,28.377620697021484,29.283487779422693
256,28.938581914625907,29.080654719241103
257,28.295701026916504,28.67392202487558
258,28.639331970090517,29.36265404194434
259,28.808864224497384,28.371546716715496
260,28.968164271272983,28.762746197448877
261,29.671340991498315,29.269486653383684
262,28.748559609463733,29.044613735478226
263,28.907491828035838,30.0357426586534
264,29.722156524658203,28.790006028772563
265,30.093495367068428,29.077421495149128
266,29.686739309609084,30.37593258526834
267,29.262835754062678,30.17752729768261
268,29.082310498332916,29.707788714592994
269,29.13486440675704,29.499198967134312
270,28.744100761768863,29.43777974712936
271,28.37390141244392,29.399809453873466
272,29.278834712885356,28.870938828329468
273,28.608135223388672,28.50764051498942
274,27.989996243376982,29.75146504668317
275,26.473095893859863,28.695625199087626
276,26.536221504211426,27.885352852836647
277,26.023170980197307,26.70398173383067
278,25.73279014160204,26.807326777868255
279,25.319595706613036,26.31255532400091
280,26.16549555179205,25.62707390460706
281,26.12187930700463,25.552409159177675
282,26.10925603814705,26.480180500800948
283,25.304675797383602,26.310449916072695
284,25.52848434075814,26.065335493147856
285,25.55259019329794,25.499514646124904
286,26.476537239091822,25.774431033497873
287,27.69775359184784,25.889350099047636
288,27.897001159222206,26.637056549733476
289,26.52532084635929,28.073184698600784
290,27.264184951782227,27.893111844200796
291,27.205399263207983,26.393923436766812
292,27.106272723222443,27.789232434473647
293,25.895961437870195,27.66739443468055
294,24.751356216479742,26.923102440223303
295,24.772102202372345,26.011137308579123
296,23.198706391239927,24.77971759461689
297,22.765302267431615,25.21206472163347
298,22.531311479834592,23.111122439509614
299,22.185505604161783,22.706209779812248
300,22.00978464069368,22.969292879301
301,21.852750458894455,22.10695965989558
302,22.333705439208256,22.120075687793566
303,22.439166630491016,22.01549867295255
304,23.47177219390869,22.55492324238629
305,23.659520348652578,22.603263212730003
306,24.54957675933838,23.67115785045054
307,24.584341867884877,23.88221461529636
308,25.473238945007324,24.657491152076293
309,25.30635224327726,24.873865168702512
310,25.12208665206275,25.641636932377736
311,24.338652770742044,25.5754162115264
312,21.833046560737976,25.11045517882891
313,21.753768768869243,24.563829040383972
314,21.711789943351526,21.604290793399816
315,22.42187634308035,22.11731583245471
316,23.20775252671032,22.200041365507975
317,23.03635311126709,22.28052467924785
318,22.7378568649292,23.46498261647894
319,22.369408145068995,22.994632646724707
320,21.80274200439453,22.824085118899387
321,22.297112827107014,22.642339037821024
322,22.713371602686024,21.899699134905127
323,23.24855809539764,22.577907401950196
324,23.993622382339154,22.973912032464625
325,24.730526729595105,23.290382827840475
326,25.369757099511194,24.262296353716845
327,25.6089075859813,24.95336051711844
328,25.384998321533203,25.559015993318116
329,24.941869187422697,25.78653247319241
330,24.943040876398445,25.5232027309379
331,26.662806484537306,25.115338707075463
332,26.625290870666504,25.222713883118022
333,26.499858124383028,27.154317740468603
334,26.680389423609313,26.664660697404017
335,27.51272345440534,26.32266040979873
336,27.45762545896,27.207389493216922
337,26.821068399874587,27.864807730530664
338,26.069254836801335,27.570516151022478
339,25.723892452230388,26.78276642784212
340,25.89474894482256,26.299183192344206
341,26.263561507849168,25.992060807235664
342,25.90535259246826,26.165833177063053
343,26.582887472525847,26.456763686399505
344,27.31226634979248,25.93403283764115
345,27.487836898030313,26.856824517990006
346,27.357043266296387,27.739053530519133
347,28.005117638309155,27.497757917903073
348,28.25256633758545,27.50485454923052
349,28.52593626017765,28.41398703562036
350,30.048325411092762,28.544066093403785
351,31.056964874267578,28.631316484960266
352,32.005815424813235,30.541665608836148
353,32.35019302368164,31.352084148165805
354,32.934810638427734,32.042705176167836
355,32.90640364194343,32.670102748462284
356,33.23776385078686,33.257763445509404
357,33.34900665283203,33.25433552107325
358,34.0152733883161,33.52161721112655
359,34.01054343722659,33.753468463192895
360,33.51824196689712,34.3451768846188
361,33.71350414079808,34.32418216534331
362,34.14900382257164,33.623090894464084
363,35.03183555603027,34.173932837499315
364,36.857902326400186,34.61730714349407
365,36.47883329305249,35.34140395391018
366,36.52873951528305,37.29739106209229
367,36.63212199242599,36.54920048986984
368,35.01482680396373,36.648533317736735
369,34.37789154052734,37.369517225200504
370,34.627441820903925,34.9919597889232
371,34.18895273118507,34.631750128328285
372,34.52762329010298,35.33823285855655
373,35.60660743713379,34.28292206104784
374,36.11164119552786,34.761091874908374
375,35.64344791386712,36.20733966232622
376,37.71823991315198,36.32966407322671
377,38.2194821540851,35.71353309539613
378,37.853237518723226,38.4039861133769
379,38.69786262512207,38.72985621905354
380,38.67281282962188,37.600762902537795
381,38.145517924773486,39.44595011964643
382,37.45596923805061,39.18130725659086
383,36.56362616647858,38.21232373334129
384,36.7962571142006,37.87269450851234
385,37.228110624173695,36.89602943864595
386,37.89618544882963,37.27512621877373
387,37.460743401094604,37.712411843456934
388,40.08530053711526,38.152600727956205
389,41.744735611119026,37.683832077911745
390,40.98008511088079,40.67355527925184
391,41.59907816273592,42.339194744921
392,41.0543212890625,40.463797944793185
393,40.52991946609501,42.206513929683354
394,41.293772726229165,41.7992121991411
395,41.810993858854864,40.647079047740185
396,40.89867816692313,42.07047016516396
