Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-01-23,0.03617835965580248,0.036316893039347466,0.03493041917681694,0.03493041917681694,1536000,0.0,0.0
1973-01-24,0.0352080682501279,0.035900737587188924,0.0352080682501279,0.03548513725399971,1587200,0.0,0.0
1973-01-26,0.03520803526043892,0.03520803526043892,0.03465333304635427,0.03520803526043892,1126400,0.0,0.0
1973-01-29,0.0349304221171686,0.0349304221171686,0.033960115164518356,0.033960115164518356,972800,0.0,0.0
1973-01-30,0.033683065908800935,0.033683065908800935,0.033267463391749665,0.03340599685907364,1280000,0.0,0.0
1973-01-31,0.03326743285706413,0.03326743285706413,0.032851263880729675,0.032851263880729675,512000,0.0,0.0
1973-02-01,0.03312888628165665,0.0339600881056853,0.03312888628165665,0.03354448825120926,3123200,0.0,0.0
1973-02-02,0.03354448825120926,0.0339600881056853,0.03340595285130735,0.03354448825120926,2560000,0.0,0.0
1973-02-05,0.03354448825120926,0.03354448825120926,0.03354448825120926,0.03354448825120926,102400,0.0,0.0
1973-02-06,0.03354453244147696,0.033683065908800935,0.03340599685907364,0.03340599685907364,1177600,0.0,0.0
1973-02-07,0.033544519690153596,0.03382158651947975,0.033544519690153596,0.03382158651947975,3328000,0.0,0.0
1973-02-08,0.0338215815546804,0.0338215815546804,0.03326744586229324,0.03326744586229324,870400,0.0,0.0
1973-02-09,0.03326744586229324,0.03326744586229324,0.032989810117593193,0.03326744586229324,1024000,0.0,0.0
1973-02-12,0.033267442031776145,0.03437628224492073,0.033267442031776145,0.03437628224492073,2252800,0.0,0.0
1973-02-13,0.03437628224492073,0.0345148156232968,0.03423774675146667,0.03437628224492073,819200,0.0,0.0
1973-02-14,0.03437628224492073,0.03437628224492073,0.03409921337309061,0.03437628224492073,1024000,0.0,0.0
1973-02-15,0.034653350294648895,0.03493041917681694,0.034653350294648895,0.03493041917681694,972800,0.0,0.0
1973-02-16,0.03548513512250734,0.03603983993810362,0.03548513512250734,0.035762201994657516,1331200,0.0,0.0
1973-02-20,0.03603984200790699,0.03631690889596939,0.03603984200790699,0.03631690889596939,5836800,0.0,0.0
1973-02-21,0.0363168800573423,0.0363168800573423,0.0361783467233181,0.0361783467233181,1331200,0.0,0.0
1973-02-22,0.03617834164845251,0.03617834164845251,0.03520803526043892,0.03520803526043892,13619200,0.0,0.0
1973-02-23,0.03520804705584817,0.035485115892932136,0.03506951369484505,0.035346582531929016,2150400,0.0,0.0
1973-02-26,0.03520805116845623,0.03520805116845623,0.03506951779127121,0.03506951779127121,819200,0.0,0.0
1973-02-27,0.03506950753447183,0.03506950753447183,0.03479187190532684,0.03479187190532684,1433600,0.0,0.0
1973-02-28,0.03437628224492073,0.03437628224492073,0.03423774675146667,0.03437628224492073,2560000,0.0,0.0
1973-03-01,0.034099239856004715,0.034099239856004715,0.034099239856004715,0.034099239856004715,102400,0.0,0.0
1973-03-02,0.03396011993414283,0.03396011993414283,0.033683053104816674,0.03382158651947975,2611200,0.0,0.0
1973-03-05,0.03382159789225688,0.03382159789225688,0.032989826053380966,0.032989826053380966,8345600,0.0,0.0
1973-03-06,0.032989826384680725,0.03312892880364412,0.031326851646548914,0.03146538510918617,5990400,0.0,0.0
1973-03-07,0.031049752607044605,0.031049752607044605,0.02910914386225828,0.030633583664894104,5120000,0.0,0.0
1973-03-08,0.03132684525278089,0.0329898196515018,0.03132684525278089,0.03215861693024635,3276800,0.0,0.0
1973-03-09,0.032158606183990406,0.032158606183990406,0.03132683478447319,0.031742434948682785,2560000,0.0,0.0
1973-03-12,0.031880978494882584,0.03215861429708519,0.031880978494882584,0.031880978494882584,563200,0.0,0.0
1973-03-13,0.031603901054628625,0.031603901054628625,0.030910665169358253,0.030910665169358253,1484800,0.0,0.0
1973-03-14,0.03091067030323593,0.03188097523644383,0.03091067030323593,0.03160390630364418,1792000,0.0,0.0
1973-03-15,0.031603901309410744,0.032297139315347924,0.031049765646457672,0.031049765646457672,716800,0.0,0.0
1973-03-16,0.030772121623158455,0.030772121623158455,0.030079452759916747,0.030772121623158455,1126400,0.0,0.0
1973-03-19,0.030495092246463403,0.030495092246463403,0.030079489573836327,0.030079489573836327,512000,0.0,0.0
1973-03-20,0.029940369402692363,0.029940369402692363,0.029386233538389206,0.029386233538389206,153600,0.0,0.0
1973-03-21,0.029386240652686035,0.029386240652686035,0.028831537812948227,0.028831537812948227,2201600,0.0,0.0
1973-03-22,0.027999756723150318,0.027999756723150318,0.023980000987648964,0.023980000987648964,4300800,0.0,0.0
1973-03-23,0.023979994379404602,0.024396163496970054,0.023841460992221532,0.024257630109786987,5529600,0.0,0.0
1973-03-26,0.02425763280284329,0.024534699607969085,0.02425763280284329,0.02439616620540619,1382400,0.0,0.0
1973-03-27,0.0243961725277305,0.02536647766828537,0.024257639089266342,0.02536647766828537,4864000,0.0,0.0
1973-03-28,0.02522792572833094,0.02522792572833094,0.024950290098786354,0.024950290098786354,870400,0.0,0.0
1973-03-29,0.02508883737027645,0.02508883737027645,0.02508883737027645,0.02508883737027645,51200,0.0,0.0
1973-03-30,0.025227932259440422,0.025366465632171993,0.025227932259440422,0.025227932259440422,1382400,0.0,0.0
1973-04-02,0.025227944229821213,0.02536647766828537,0.024950308396666038,0.02536647766828537,1536000,0.0,0.0
1973-04-03,0.02536647766828537,0.02536647766828537,0.02536647766828537,0.02536647766828537,153600,0.0,0.0
1973-04-04,0.02536647766828537,0.02536647766828537,0.025088841835130195,0.02536647766828537,512000,0.0,0.0
1973-04-05,0.024811763860968342,0.024811763860968342,0.02411852590739727,0.02411852590739727,1433600,0.0,0.0
1973-04-06,0.02411852590739727,0.02411852590739727,0.02411852590739727,0.02411852590739727,153600,0.0,0.0
1973-04-09,0.02411852590739727,0.02411852590739727,0.02411852590739727,0.02411852590739727,51200,0.0,0.0
1973-04-10,0.02411852776658767,0.024396163496970054,0.02411852776658767,0.024257630109786987,1331200,0.0,0.0
1973-04-11,0.024257628239873805,0.024396161616377948,0.023979992530893127,0.02411852590739727,460800,0.0,0.0
1973-04-13,0.02411852590739727,0.02411852590739727,0.023979992530893127,0.02411852590739727,307200,0.0,0.0
1973-04-16,0.023841453076806785,0.023841453076806785,0.02356438427934997,0.023702917620539665,921600,0.0,0.0
1973-04-17,0.023702917620539665,0.023702917620539665,0.023702917620539665,0.023702917620539665,0,0.0,0.0
1973-04-18,0.02356439270079136,0.02356439270079136,0.023425859310092608,0.02356439270079136,768000,0.0,0.0
1973-04-19,0.02356439210277727,0.024257630109786987,0.02356439210277727,0.024257630109786987,716800,0.0,0.0
1973-04-23,0.024396154636239037,0.024950290098786354,0.024396154636239037,0.024950290098786354,2867200,0.0,0.0
1973-04-24,0.025366478990430083,0.025643547996878624,0.025366478990430083,0.025643547996878624,716800,0.0,0.0
1973-04-25,0.025643547996878624,0.025782081442563384,0.025643547996878624,0.025643547996878624,1433600,0.0,0.0
1973-04-26,0.025643539714263787,0.025643539714263787,0.025505006313323975,0.025505006313323975,2867200,0.0,0.0
1973-04-27,0.025504994517143276,0.025643527854010764,0.024950290098786354,0.024950290098786354,1126400,0.0,0.0
1973-04-30,0.024811754003167152,0.024811754003167152,0.024811754003167152,0.024811754003167152,512000,0.0,0.0
1973-05-01,0.024673234671354294,0.024673234671354294,0.024673234671354294,0.024673234671354294,256000,0.0,0.0
1973-05-02,0.02453470230102539,0.02453470230102539,0.02453470230102539,0.02453470230102539,51200,0.0,0.0
1973-05-03,0.02453470230102539,0.02453470230102539,0.024396168883256346,0.02453470230102539,204800,0.0,0.0
1973-05-04,0.024811756761918866,0.024950290098786354,0.024811756761918866,0.024950290098786354,1177600,0.0,0.0
1973-05-07,0.024673234671354294,0.024673234671354294,0.024673234671354294,0.024673234671354294,51200,0.0,0.0
1973-05-08,0.024673234671354294,0.024673234671354294,0.024673234671354294,0.024673234671354294,0,0.0,0.0
1973-05-09,0.024811756761918866,0.025088823435653846,0.024811756761918866,0.024950290098786354,460800,0.0,0.0
1973-05-10,0.024950290098786354,0.024950290098786354,0.024950290098786354,0.024950290098786354,409600,0.0,0.0
1973-05-11,0.024673234671354294,0.024673234671354294,0.024673234671354294,0.024673234671354294,102400,0.0,0.0
1973-05-14,0.024257622056203226,0.024257622056203226,0.02356438427934997,0.023702917620539665,3072000,0.0,0.0
1973-05-15,0.02356439270079136,0.02356439270079136,0.02356439270079136,0.02356439270079136,768000,0.0,0.0
1973-05-16,0.02356439270079136,0.02356439270079136,0.02356439270079136,0.02356439270079136,0,0.0,0.0
1973-05-17,0.023841476067900658,0.02398000954268259,0.023841476067900658,0.023841476067900658,1843200,0.0,0.0
1973-05-18,0.023980000987648964,0.023980000987648964,0.023980000987648964,0.023980000987648964,204800,0.0,0.0
1973-05-21,0.023841453076806785,0.023841453076806785,0.023702917620539665,0.023702917620539665,1228800,0.0,0.0
1973-05-22,0.023702917620539665,0.023841453076806785,0.02328731759697058,0.023702917620539665,1996800,0.0,0.0
1973-05-23,0.02342586136297241,0.02342586136297241,0.023287327960133553,0.023287327960133553,512000,0.0,0.0
1973-05-24,0.02328731771378866,0.02342585105567329,0.022871146617227122,0.023009682074189186,1792000,0.0,0.0
1973-05-25,0.023287340053693463,0.023841476067900658,0.023287340053693463,0.023841476067900658,3635200,0.0,0.0
1973-05-29,0.02411853240239876,0.02508883737027645,0.02411853240239876,0.02508883737027645,614400,0.0,0.0
1973-05-30,0.024811768528173243,0.024811768528173243,0.02439616620540619,0.02439616620540619,153600,0.0,0.0
1973-05-31,0.02439616620540619,0.02439616620540619,0.02411853044420098,0.02439616620540619,204800,0.0,0.0
1973-06-01,0.02439616620540619,0.02439616620540619,0.02439616620540619,0.02439616620540619,0,0.0,0.0
1973-06-06,0.023841466012478454,0.023841466012478454,0.021208184729169594,0.022178489714860916,3942400,0.0,0.0
1973-06-07,0.022178481996181762,0.022178481996181762,0.021900846303962405,0.0220393817871809,1484800,0.0,0.0
1973-06-08,0.0220393817871809,0.0220393817871809,0.0220393817871809,0.0220393817871809,51200,0.0,0.0
1973-06-11,0.022039387836577596,0.022039387836577596,0.021762318909168243,0.021762318909168243,102400,0.0,0.0
1973-06-12,0.02162378837827943,0.02162378837827943,0.02079201675951481,0.02079201675951481,1228800,0.0,0.0
1973-06-13,0.020514944619277477,0.020514944619277477,0.01940610632300377,0.01940610632300377,49971200,0.0,0.0
1973-06-14,0.01912846352427141,0.01912846352427141,0.016633717870515916,0.01704932004213333,2457600,0.0,0.0
1973-06-15,0.017049325229206554,0.017187858623533784,0.01663372293114662,0.01663372293114662,1433600,0.0,0.0
1973-06-18,0.01677224412560463,0.01677224412560463,0.01677224412560463,0.01677224412560463,1126400,0.0,0.0
1973-06-19,0.016772257793221078,0.01732696034014225,0.016633723337966515,0.01732696034014225,921600,0.0,0.0
1973-06-20,0.017604031564961375,0.019406109280243722,0.017604031564961375,0.019128473475575447,1587200,0.0,0.0
1973-06-21,0.0191284705606436,0.01940610632300377,0.01885140163928684,0.01940610632300377,1433600,0.0,0.0
1973-06-22,0.01940610274339974,0.01968316949857105,0.018989933654665947,0.018989933654665947,614400,0.0,0.0
1973-06-25,0.018851396194743693,0.018851396194743693,0.018297260627150536,0.018297260627150536,256000,0.0,0.0
1973-06-26,0.01801961812327713,0.01801961812327713,0.01635664328932762,0.01635664328932762,17305600,0.0,0.0
1973-06-27,0.016356642156052023,0.01677224412560463,0.016356642156052023,0.01677224412560463,1740800,0.0,0.0
1973-06-28,0.01677225738301297,0.017187858623533784,0.01663372293114662,0.01663372293114662,768000,0.0,0.0
1973-06-29,0.016633709783241,0.01677224412560463,0.016633709783241,0.01677224412560463,1177600,0.0,0.0
1973-07-02,0.016772257793221078,0.01732696034014225,0.016772257793221078,0.01732696034014225,1331200,0.0,0.0
1973-07-03,0.017604033067639142,0.017881100997328758,0.017604033067639142,0.017881100997328758,614400,0.0,0.0
1973-07-05,0.017881100997328758,0.017881100997328758,0.017881100997328758,0.017881100997328758,0,0.0,0.0
1973-07-06,0.017881100997328758,0.017881100997328758,0.017604033067639142,0.017881100997328758,512000,0.0,0.0
1973-07-09,0.017881096046082207,0.017881096046082207,0.01732696034014225,0.01732696034014225,921600,0.0,0.0
1973-07-10,0.01718786358833313,0.01718786358833313,0.017049330153989833,0.01718786358833313,153600,0.0,0.0
1973-07-11,0.017049327731942225,0.017049327731942225,0.016772259845076798,0.016910793259739876,409600,0.0,0.0
1973-07-12,0.01663372293114662,0.01663372293114662,0.016356655084953042,0.01663372293114662,1945600,0.0,0.0
1973-07-13,0.01663372293114662,0.01663372293114662,0.01663372293114662,0.01663372293114662,972800,0.0,0.0
1973-07-16,0.016910796802126742,0.018574340268969536,0.016910796802126742,0.018574340268969536,870400,0.0,0.0
1973-07-17,0.018712864185892034,0.018851397559046745,0.018712864185892034,0.018851397559046745,307200,0.0,0.0
1973-07-18,0.018989934759027136,0.01996023952960968,0.018989934759027136,0.01996023952960968,870400,0.0,0.0
1973-07-19,0.020237868185793175,0.02106907032430172,0.020237868185793175,0.02106907032430172,409600,0.0,0.0
1973-07-20,0.021485246087297016,0.022455550730228424,0.021485246087297016,0.022455550730228424,1433600,0.0,0.0
1973-07-23,0.02245554647892763,0.023702917620539665,0.02231701102266051,0.023702917620539665,1638400,0.0,0.0
1973-07-24,0.023841463329826063,0.027584149435108785,0.023841463329826063,0.02661384455859661,2816000,0.0,0.0
1973-07-25,0.02675237284983012,0.02855444885790348,0.02675237284983012,0.02855444885790348,2713600,0.0,0.0
1973-07-26,0.028554444795068006,0.029247682639007684,0.027445606887340546,0.027445606887340546,1587200,0.0,0.0
1973-07-27,0.027029431403320727,0.027029431403320727,0.024534685245161336,0.024811754003167152,1945600,0.0,0.0
1973-07-30,0.025088836658677827,0.02578207477927208,0.025088836658677827,0.02578207477927208,256000,0.0,0.0
1973-07-31,0.02578207308285041,0.02661384455859661,0.02578207308285041,0.02661384455859661,1228800,0.0,0.0
1973-08-01,0.026613839172868848,0.026613839172868848,0.025227932259440422,0.025227932259440422,1228800,0.0,0.0
1973-08-02,0.024811754003167152,0.024811754003167152,0.024396151923696992,0.024811754003167152,1126400,0.0,0.0
1973-08-03,0.02453470230102539,0.02453470230102539,0.02453470230102539,0.02453470230102539,563200,0.0,0.0
1973-08-06,0.024534699607969085,0.024811768528173243,0.02439616620540619,0.02439616620540619,665600,0.0,0.0
1973-08-07,0.024396161616377948,0.024396161616377948,0.023841459154388983,0.02411852590739727,409600,0.0,0.0
1973-08-08,0.023841453196404617,0.023841453196404617,0.023009682074189186,0.023009682074189186,563200,0.0,0.0
1973-08-09,0.023009692198375294,0.023564394765811264,0.023009692198375294,0.023287327960133553,614400,0.0,0.0
1973-08-10,0.023564398596492772,0.024118534413008125,0.023564398596492772,0.023980000987648964,1331200,0.0,0.0
1973-08-13,0.023980000987648964,0.023980000987648964,0.023980000987648964,0.023980000987648964,0,0.0,0.0
1973-08-14,0.02370291773944255,0.02370291773944255,0.023009682074189186,0.023009682074189186,921600,0.0,0.0
1973-08-15,0.023009682074189186,0.023009682074189186,0.023009682074189186,0.023009682074189186,0,0.0,0.0
1973-08-16,0.023287327960133553,0.023287327960133553,0.023287327960133553,0.023287327960133553,460800,0.0,0.0
1973-08-17,0.023564407003257327,0.024118543017464522,0.023564407003257327,0.023841476067900658,665600,0.0,0.0
1973-08-20,0.023564378950242777,0.023564378950242777,0.022732608020305634,0.022732608020305634,512000,0.0,0.0
1973-08-21,0.02231701536432242,0.02231701536432242,0.02162377956768109,0.0220393817871809,2048000,0.0,0.0
1973-08-22,0.0220393817871809,0.0220393817871809,0.021900846303962405,0.0220393817871809,358400,0.0,0.0
1973-08-23,0.022178489714860916,0.022178489714860916,0.022178489714860916,0.022178489714860916,409600,0.0,0.0
1973-08-24,0.022732623277619216,0.02370292816865012,0.022732623277619216,0.023287327960133553,2457600,0.0,0.0
1973-08-27,0.02356438427934997,0.023702917620539665,0.02356438427934997,0.023702917620539665,102400,0.0,0.0
1973-08-28,0.023841476067900658,0.02398000954268259,0.023841476067900658,0.023841476067900658,512000,0.0,0.0
1973-08-29,0.023841476067900658,0.024118543017464522,0.023841476067900658,0.023841476067900658,716800,0.0,0.0
1973-08-30,0.0237029224664449,0.0237029224664449,0.023148220032453537,0.023148220032453537,358400,0.0,0.0
1973-08-31,0.02314823194321989,0.023425867781043053,0.02314823194321989,0.023425867781043053,512000,0.0,0.0
1973-09-04,0.023702923662806876,0.02411852590739727,0.023702923662806876,0.02411852590739727,409600,0.0,0.0
1973-09-05,0.02411852590739727,0.02411852590739727,0.02411852590739727,0.02411852590739727,0,0.0,0.0
1973-09-06,0.02411852590739727,0.02411852590739727,0.02411852590739727,0.02411852590739727,614400,0.0,0.0
1973-09-07,0.023841476067900658,0.023841476067900658,0.023841476067900658,0.023841476067900658,2611200,0.0,0.0
