Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-30,0.0,0.7169595898366442,0.689904510974884,0.689904510974884,180800,0.0,0.0
1973-05-31,0.0,0.6899040497174468,0.6763765193308302,0.679758608341217,249600,0.0,0.0
1973-06-01,0.0,0.6865223735345254,0.679758608341217,0.679758608341217,49600,0.0,0.0
1973-06-04,0.0,0.6763767600059509,0.6628492248058319,0.6763767600059509,340800,0.0,0.0
1973-06-05,0.0,0.6729949951882893,0.6560853719711304,0.6560853719711304,163200,0.0,0.0
1973-06-06,0.0,0.6594676667073625,0.6391763602367926,0.6425580382347107,196800,0.0,0.0
1973-06-07,0.0,0.6459398995856974,0.6222665106996577,0.6357940435409546,139200,0.0,0.0
1973-06-08,0.0,0.6391762970217043,0.5952115976031064,0.6121212244033813,448000,0.0,0.0
1973-06-11,0.0,0.6053575277328491,0.5952116678890743,0.6053575277328491,190400,0.0,0.0
1973-06-12,0.0,0.6662316672832275,0.5985939555198456,0.6493220329284668,1320000,0.0,0.0
1973-06-13,0.0,0.6763771176338195,0.6493220329284667,0.6493220329284668,184000,0.0,0.0
1973-06-14,0.0,0.6425579623513686,0.6155028902523637,0.6188849806785583,404800,0.0,0.0
1973-06-15,0.0,0.615503039922607,0.6019755005836487,0.6019755005836487,67200,0.0,0.0
1973-06-18,0.0,0.605357118607209,0.5952112656204256,0.5985933542251587,75200,0.0,0.0
1973-06-19,0.0,0.6087391376495361,0.5952116012573242,0.6087391376495361,249600,0.0,0.0
1973-06-20,0.0,0.6155027670915736,0.5816839337348938,0.5816839337348938,102400,0.0,0.0
1973-06-21,0.0,0.5715381770754552,0.5411010373129377,0.5444831252098083,270400,0.0,0.0
1973-06-22,0.0,0.5580110049496446,0.514046311378479,0.514046311378479,230400,0.0,0.0
1973-06-25,0.0,0.5275740856298965,0.5174286365509033,0.5174286365509033,248000,0.0,0.0
1973-06-26,0.0,0.5478650331497192,0.5140462039429464,0.5478650331497192,414400,0.0,0.0
1973-06-27,0.0,0.5647747263639303,0.5343375697731971,0.541101336479187,225600,0.0,0.0
1973-06-28,0.0,0.5512474775314331,0.5343378456231445,0.5512474775314331,158400,0.0,0.0
1973-06-29,0.0,0.578302264213562,0.5512471971819933,0.578302264213562,305600,0.0,0.0
1973-07-02,0.0,0.5884479371899511,0.5715387201213422,0.5850662589073181,60800,0.0,0.0
1973-07-03,0.0,0.598593182457613,0.5884473323822021,0.5884473323822021,433600,0.0,0.0
1973-07-05,0.0,0.5884473323822021,0.5783018951340887,0.5884473323822021,164800,0.0,0.0
1973-07-06,0.0,0.5884473323822021,0.5884473323822021,0.5884473323822021,62400,0.0,0.0
1973-07-09,0.0,0.6019748572645516,0.5884473323822021,0.5884473323822021,121600,0.0,0.0
1973-07-10,0.0,0.6155029535293579,0.5918299694228383,0.6155029535293579,129600,0.0,0.0
1973-07-11,0.0,0.6357940435409546,0.6121210674824552,0.6357940435409546,596800,0.0,0.0
1973-07-12,0.0,0.6560853719711304,0.6222665383643711,0.6560853719711304,294400,0.0,0.0
1973-07-13,0.0,0.6560855758817573,0.6391763602367926,0.6425580382347107,284800,0.0,0.0
1973-07-16,0.0,0.645939826965332,0.635793972061246,0.645939826965332,116800,0.0,0.0
1973-07-17,0.0,0.6696129628683745,0.656085428264973,0.6594675183296204,116800,0.0,0.0
1973-07-18,0.0,0.6662312856313211,0.656085428264973,0.6594675183296204,60800,0.0,0.0
1973-07-19,0.0,0.6560851735581521,0.6256484389305115,0.6256484389305115,534400,0.0,0.0
1973-07-20,0.0,0.6391762152317388,0.6222665905952454,0.6222665905952454,92800,0.0,0.0
1973-07-23,0.0,0.6493220329284667,0.6222669482231139,0.6493220329284668,81600,0.0,0.0
1973-07-24,0.0,0.666231632232666,0.6324127781301908,0.666231632232666,139200,0.0,0.0
1973-07-25,0.0,0.6797588502197868,0.6662313150196678,0.6763767600059509,150400,0.0,0.0
1973-07-26,0.0,0.6865230202674866,0.6628496133758505,0.6865230202674866,52800,0.0,0.0
1973-07-27,0.0,0.6831405960926548,0.6662313818111189,0.6729951500892639,190400,0.0,0.0
1973-07-30,0.0,0.679758608341217,0.6662310779546005,0.679758608341217,113600,0.0,0.0
1973-07-31,0.0,0.6865226064388966,0.676376748793196,0.6831405162811279,249600,0.0,0.0
1973-08-01,0.0,0.6729952871671175,0.6594677478554944,0.6628494262695312,62400,0.0,0.0
1973-08-02,0.0,0.6729951500892639,0.6527038452548286,0.6729951500892639,180800,0.0,0.0
1973-08-03,0.0,0.6831402845241386,0.679758608341217,0.679758608341217,44800,0.0,0.0
1973-08-06,0.0,0.6966684712011489,0.6797592487024269,0.6865230202674866,80000,0.0,0.0
1973-08-07,0.0,0.6865226866455542,0.6696130595363645,0.6729951500892639,177600,0.0,0.0
1973-08-08,0.0,0.6696129441261292,0.6560854099013589,0.6696129441261292,252800,0.0,0.0
1973-08-09,0.0,0.6628494262695314,0.6391764388880598,0.6628494262695312,262400,0.0,0.0
1973-08-10,0.0,0.6628491386924822,0.6527036950242338,0.6560853719711304,116800,0.0,0.0
1973-08-13,0.0,0.6594677369499018,0.6391764283180237,0.6391764283180237,176000,0.0,0.0
1973-08-14,0.0,0.6459401505349794,0.6324126124382019,0.6324126124382019,72000,0.0,0.0
1973-08-15,0.0,0.6459398995856974,0.6324123667444005,0.6357940435409546,102400,0.0,0.0
1973-08-16,0.0,0.6391764283180237,0.6391764283180237,0.6391764283180237,14400,0.0,0.0
1973-08-17,0.0,0.6493218286453235,0.6324126124382019,0.6324126124382019,113600,0.0,0.0
1973-08-20,0.0,0.629030357884324,0.6155028233061666,0.6222665905952454,25600,0.0,0.0
1973-08-21,0.0,0.6290304263018661,0.6188849806785585,0.6188849806785583,32000,0.0,0.0
1973-08-22,0.0,0.6222667841548909,0.5850662589073181,0.5850662589073181,113600,0.0,0.0
1973-08-23,0.0,0.5952113270759583,0.5783021207886659,0.5952113270759583,118400,0.0,0.0
1973-08-24,0.0,0.5952113270759583,0.5918296509494833,0.5952113270759583,40000,0.0,0.0
1973-08-27,0.0,0.5985933542251587,0.5918295898431084,0.5985933542251587,22400,0.0,0.0
1973-08-28,0.0,0.6053571811103005,0.5952113270759583,0.5952113270759583,68800,0.0,0.0
1973-08-29,0.0,0.6290304064750671,0.5985936577368604,0.6290304064750671,67200,0.0,0.0
1973-08-30,0.0,0.6493220329284667,0.6290307193994521,0.6493220329284668,158400,0.0,0.0
1973-08-31,0.0,0.6425581066761379,0.6324126587740644,0.6391764283180237,19200,0.0,0.0
1973-09-04,0.0,0.6560853719711304,0.6357940718070748,0.6560853719711304,121600,0.0,0.0
1973-09-05,0.0,0.6493218762200973,0.6391764283180237,0.6391764283180237,52800,0.0,0.0
1973-09-06,0.0,0.6357941943266174,0.6087391222276124,0.6188849806785583,84800,0.0,0.0
1973-09-07,0.0,0.6256484389305115,0.5985933802270825,0.6256484389305115,94400,0.0,0.0
1973-09-10,0.0,0.6459401978619831,0.625648889230105,0.6391764283180237,43200,0.0,0.0
1973-09-11,0.0,0.6324122036063687,0.612120909578797,0.6256484389305115,102400,0.0,0.0
1973-09-12,0.0,0.618885131171216,0.6019755005836487,0.6019755005836487,28800,0.0,0.0
1973-09-13,0.0,0.6019753070438609,0.5749202370643616,0.5749202370643616,161600,0.0,0.0
1973-09-14,0.0,0.601975475975927,0.5783024895143302,0.5850662589073181,465600,0.0,0.0
1973-09-17,0.0,0.5918297977293464,0.578302264213562,0.578302264213562,49600,0.0,0.0
1973-09-18,0.0,0.5850662589073181,0.5749203984039754,0.5850662589073181,49600,0.0,0.0
1973-09-19,0.0,0.6222665905952454,0.5816839868607728,0.6222665905952454,366400,0.0,0.0
1973-09-20,0.0,0.6628491386924822,0.6357940718070748,0.6560853719711304,387200,0.0,0.0
1973-09-21,0.0,0.6662312284669375,0.6560853719711304,0.6560853719711304,51200,0.0,0.0
1973-09-24,0.0,0.6966680512569918,0.6560854463294001,0.6831405162811279,836800,0.0,0.0
1973-09-25,0.0,0.700050175189972,0.6662313361186599,0.7000501751899719,139200,0.0,0.0
1973-09-26,0.0,0.7338688679277359,0.6932862691343369,0.7135775685310364,684800,0.0,0.0
1973-09-27,0.0,0.7101953880844821,0.6932861804962158,0.6932861804962158,369600,0.0,0.0
1973-09-28,0.0,0.7034317851066588,0.6899042507776847,0.7034317851066589,113600,0.0,0.0
1973-10-01,0.0,0.7034320504057642,0.689904510974884,0.689904510974884,56000,0.0,0.0
1973-10-02,0.0,0.7000499460970204,0.6899040912820683,0.6932861804962158,132800,0.0,0.0
1973-10-03,0.0,0.700050563397606,0.6865230202674866,0.6865230202674866,156800,0.0,0.0
1973-10-04,0.0,0.6797588202347226,0.6594675183296204,0.6594675183296204,81600,0.0,0.0
1973-10-05,0.0,0.666231632232666,0.6527040905916759,0.666231632232666,44800,0.0,0.0
1973-10-08,0.0,0.6899046996360892,0.6729954771373672,0.6865230202674866,214400,0.0,0.0
1973-10-09,0.0,0.6966680628061294,0.6763767600059509,0.6763767600059509,187200,0.0,0.0
1973-10-10,0.0,0.6729952871671175,0.6628494262695314,0.6628494262695312,97600,0.0,0.0
1973-10-11,0.0,0.6763767600059509,0.6628492248058319,0.6763767600059509,86400,0.0,0.0
1973-10-12,0.0,0.6797588502197868,0.6696129924058913,0.6763767600059509,134400,0.0,0.0
1973-10-15,0.0,0.6662314355308857,0.6425580382347108,0.6425580382347107,224000,0.0,0.0
1973-10-16,0.0,0.6459401290603158,0.6357942694111874,0.6425580382347107,28800,0.0,0.0
1973-10-17,0.0,0.6560855758817573,0.6391763602367926,0.6425580382347107,60800,0.0,0.0
1973-10-18,0.0,0.6527039674059424,0.6391764283180237,0.6391764283180237,56000,0.0,0.0
1973-10-19,0.0,0.642557809961603,0.6357940435409546,0.6357940435409546,406400,0.0,0.0
1973-10-22,0.0,0.6290304909695635,0.6155029535293579,0.6155029535293579,137600,0.0,0.0
1973-10-23,0.0,0.6222663873975928,0.5952113270759583,0.5952113270759583,192000,0.0,0.0
1973-10-24,0.0,0.5816838523236717,0.5546287894248962,0.5546287894248962,844800,0.0,0.0
1973-10-25,0.0,0.5478650331497192,0.5343375014670101,0.5478650331497192,619200,0.0,0.0
1973-10-26,0.0,0.5613923262121728,0.5411010373129377,0.5444831252098083,264000,0.0,0.0
1973-10-29,0.0,0.5580113530158997,0.5478654893910303,0.5580113530158997,584000,0.0,0.0
1973-10-30,0.0,0.5613925551495901,0.5512471129762982,0.5546287894248962,305600,0.0,0.0
1973-10-31,0.0,0.561393032338957,0.5478654893910303,0.5580113530158997,254400,0.0,0.0
1973-11-01,0.0,0.5647746541668581,0.5478650331497192,0.5478650331497192,147200,0.0,0.0
1973-11-02,0.0,0.541101336479187,0.5343375697731971,0.541101336479187,387200,0.0,0.0
1973-11-05,0.0,0.5411015547715224,0.5140464770329463,0.5208102464675903,489600,0.0,0.0
1973-11-06,0.0,0.5241922942130754,0.4971372187137604,0.4971372187137604,406400,0.0,0.0
1973-11-07,0.0,0.5174287166029777,0.4903736311028964,0.5072828531265259,62400,0.0,0.0
1973-11-08,0.0,0.5275738690350508,0.500518798828125,0.500518798828125,99200,0.0,0.0
1973-11-09,0.0,0.5005187994403227,0.48360958695411677,0.4836095869541168,110400,0.0,0.0
1973-11-12,0.0,0.48022757558776824,0.44302705431523065,0.4565545916557312,220800,0.0,0.0
1973-11-13,0.0,0.4667000015724699,0.4430270195007324,0.4430270195007324,201600,0.0,0.0
1973-11-14,0.0,0.4565545093595347,0.43288111686706543,0.43288111686706543,198400,0.0,0.0
1973-11-15,0.0,0.43288116455078124,0.39906232357025145,0.4058260917663574,310400,0.0,0.0
1973-11-16,0.0,0.4159720655800432,0.37877112379357813,0.3956807553768158,755200,0.0,0.0
1973-11-19,0.0,0.4058260980405306,0.37877102483782854,0.38553479313850403,102400,0.0,0.0
1973-11-20,0.0,0.3889169780240161,0.3550981283187866,0.3550981283187866,1124800,0.0,0.0
1973-11-21,0.0,0.38215316634666835,0.3550980895372656,0.3753893971443176,480000,0.0,0.0
1973-11-23,0.0,0.4159717857837677,0.37200710350164845,0.4159717857837677,193600,0.0,0.0
1973-11-26,0.0,0.41935348510742193,0.39229842155210437,0.4193534851074219,232000,0.0,0.0
1973-11-27,0.0,0.4092080697525988,0.3821530044078827,0.3821530044078827,161600,0.0,0.0
1973-11-28,0.0,0.4058260917663574,0.361861804905493,0.37200725078582764,430400,0.0,0.0
1973-11-29,0.0,0.3686255056808357,0.33818834795142116,0.35847964882850647,419200,0.0,0.0
1973-11-30,0.0,0.3618618982598325,0.34833435837774074,0.3550981283187866,129600,0.0,0.0
1973-12-03,0.0,0.35509798254936586,0.33480668105590455,0.35171589255332947,222400,0.0,0.0
1973-12-04,0.0,0.36524331569671636,0.3449520203802321,0.3652433156967163,193600,0.0,0.0
1973-12-05,0.0,0.35171588095281264,0.33818834707001216,0.3415704369544983,177600,0.0,0.0
1973-12-06,0.0,0.35847968280315395,0.33818838000297546,0.33818838000297546,222400,0.0,0.0
1973-12-07,0.0,0.3483342038958986,0.3314245801286119,0.3415704369544983,449600,0.0,0.0
1973-12-10,0.0,0.34157044783620066,0.3280429135224419,0.3348066806793213,155200,0.0,0.0
1973-12-11,0.0,0.3246608822180024,0.3009878993034363,0.3009878993034363,220800,0.0,0.0
1973-12-12,0.0,0.3043694576112235,0.2705506289877543,0.2773143947124481,494400,0.0,0.0
1973-12-13,0.0,0.2908419764327219,0.2671689987182617,0.2671689987182617,201600,0.0,0.0
1973-12-14,0.0,0.2908421605825424,0.26040539670293583,0.2840783894062042,284800,0.0,0.0
1973-12-17,0.0,0.2739328207347424,0.2536415159702301,0.2536415159702301,364800,0.0,0.0
1973-12-18,0.0,0.26378685235977173,0.24349555602440465,0.26378685235977173,459200,0.0,0.0
1973-12-19,0.0,0.29084192616183585,0.26716895253915623,0.2773143947124481,481600,0.0,0.0
1973-12-20,0.0,0.2840783894062042,0.27055084705352783,0.2840783894062042,192000,0.0,0.0
1973-12-21,0.0,0.29760560992932555,0.27731431834323517,0.29422393441200256,246400,0.0,0.0
1973-12-24,0.0,0.2908419668674469,0.27393275660288474,0.2908419668674469,160000,0.0,0.0
1973-12-26,0.0,0.3246608822180024,0.2976058086998355,0.3009878993034363,936000,0.0,0.0
1973-12-27,0.0,0.30098769827403266,0.2874601705499724,0.29422393441200256,1972800,0.0,0.0
1973-12-28,0.0,0.2942242525846268,0.2840783894062042,0.2840783894062042,217600,0.0,0.0
1973-12-31,0.0,0.29422393441200256,0.270550554481205,0.29422393441200256,334400,0.0,0.0
1974-01-02,0.0,0.29760560992932555,0.2908418460672954,0.29422393441200256,417600,0.0,0.0
1974-01-03,0.0,0.30098782328822865,0.2908419668674469,0.2908419668674469,230400,0.0,0.0
1974-01-04,0.0,0.29760577205467886,0.2874603271484375,0.2874603271484375,204800,0.0,0.0
1974-01-07,0.0,0.2874603271484375,0.2806965596017403,0.2874603271484375,305600,0.0,0.0
1974-01-08,0.0,0.2942240946951348,0.28407823696128437,0.2874603271484375,128000,0.0,0.0
1974-01-09,0.0,0.2840783894062042,0.27055084705352783,0.2840783894062042,217600,0.0,0.0
1974-01-10,0.0,0.28407830869132633,0.27393286122334987,0.2806966304779053,120000,0.0,0.0
1974-01-11,0.0,0.2874603271484375,0.273932792055043,0.2874603271484375,344000,0.0,0.0
1974-01-14,0.0,0.2908421605825424,0.2840783894062042,0.2840783894062042,270400,0.0,0.0
1974-01-15,0.0,0.2874604814082886,0.2739329390556122,0.2840783894062042,147200,0.0,0.0
1974-01-16,0.0,0.2874603997324606,0.2806966304779053,0.2806966304779053,150400,0.0,0.0
1974-01-17,0.0,0.2806966304779053,0.27393286122334987,0.2806966304779053,104000,0.0,0.0
1974-01-18,0.0,0.2908420045079816,0.2773144694145871,0.2874603271484375,916800,0.0,0.0
1974-01-21,0.0,0.2874603997324606,0.2773145394367709,0.2806966304779053,552000,0.0,0.0
1974-01-22,0.0,0.31113333702087403,0.28746035474832754,0.30436956882476807,395200,0.0,0.0
1974-01-23,0.0,0.3145154416561127,0.3111333509923621,0.31451544165611267,441600,0.0,0.0
1974-01-24,0.0,0.31451528265272993,0.2908418984575705,0.2976056635379791,539200,0.0,0.0
1974-01-25,0.0,0.29760573353878284,0.28069652327422073,0.2908419668674469,168000,0.0,0.0
1974-01-28,0.0,0.28407830869132633,0.27393286122334987,0.2806966304779053,232000,0.0,0.0
1974-01-29,0.0,0.2840783894062042,0.2806967102319504,0.2840783894062042,718400,0.0,0.0
1974-01-30,0.0,0.29084192616183585,0.2773143947124481,0.2773143947124481,188800,0.0,0.0
1974-01-31,0.0,0.2874603271484375,0.2806965596017403,0.2874603271484375,297600,0.0,0.0
1974-02-01,0.0,0.2874602497132378,0.27393271826385013,0.2773143947124481,265600,0.0,0.0
1974-02-04,0.0,0.2739327580063673,0.2637869015336037,0.2705506682395935,236800,0.0,0.0
1974-02-05,0.0,0.2705506682395935,0.2637869015336037,0.2705506682395935,203200,0.0,0.0
1974-02-06,0.0,0.2705506757513692,0.263786908857585,0.2671689987182617,73600,0.0,0.0
1974-02-07,0.0,0.2671689987182617,0.25702314196380077,0.2671689987182617,129600,0.0,0.0
1974-02-08,0.0,0.2705506757513692,0.263786908857585,0.2671689987182617,62400,0.0,0.0
1974-02-11,0.0,0.2671690129855051,0.2570231556892395,0.2570231556892395,153600,0.0,0.0
1974-02-12,0.0,0.2671691013419009,0.25364156235820284,0.2604053318500519,180800,0.0,0.0
1974-02-13,0.0,0.2671689062809088,0.24349552392959598,0.24349552392959595,177600,0.0,0.0
1974-02-14,0.0,0.2671689987182617,0.24349560817623228,0.2671689987182617,140800,0.0,0.0
1974-02-15,0.0,0.2705506682395935,0.26040522459438764,0.2705506682395935,240000,0.0,0.0
1974-02-19,0.0,0.2739327580063673,0.2637869015336037,0.2705506682395935,145600,0.0,0.0
1974-02-20,0.0,0.2705506178048941,0.26378685235977173,0.26378685235977173,372800,0.0,0.0
1974-02-21,0.0,0.2705506682395935,0.26040522459438764,0.2705506682395935,126400,0.0,0.0
1974-02-22,0.0,0.2874604814082886,0.2739329390556122,0.2840783894062042,272000,0.0,0.0
1974-02-25,0.0,0.2908421605825424,0.2806967102319504,0.2840783894062042,171200,0.0,0.0
1974-02-26,0.0,0.2976056635379791,0.28746022233109547,0.2976056635379791,112000,0.0,0.0
1974-02-27,0.0,0.3043694286183877,0.2976056635379791,0.2976056635379791,388800,0.0,0.0
1974-02-28,0.0,0.3009877524919127,0.2908418984575705,0.2976056635379791,78400,0.0,0.0
1974-03-01,0.0,0.29422393441200256,0.28407808220526526,0.29422393441200256,1088000,0.0,0.0
1974-03-04,0.0,0.2908420779458817,0.27393286122334987,0.2806966304779053,174400,0.0,0.0
1974-03-05,0.0,0.2908419668674469,0.27393275660288474,0.2908419668674469,216000,0.0,0.0
1974-03-06,0.0,0.3043694286183877,0.28746022233109547,0.2976056635379791,163200,0.0,0.0
1974-03-07,0.0,0.3212791295810097,0.3077515959739685,0.3077515959739685,420800,0.0,0.0
1974-03-08,0.0,0.3077515959739685,0.2976057393549058,0.3077515959739685,476800,0.0,0.0
1974-03-11,0.0,0.30436957707937723,0.2976058086998355,0.3009878993034363,492800,0.0,0.0
1974-03-12,0.0,0.30436957707937723,0.29084204032029376,0.3009878993034363,491200,0.0,0.0
1974-03-13,0.0,0.3077516593366454,0.3009878911405394,0.30436956882476807,300800,0.0,0.0
1974-03-14,0.0,0.3043694286183877,0.2976056635379791,0.2976056635379791,214400,0.0,0.0
1974-03-15,0.0,0.29760560992932555,0.2908418460672954,0.29422393441200256,324800,0.0,0.0
1974-03-18,0.0,0.2976056635379791,0.2908418984575705,0.2976056635379791,371200,0.0,0.0
1974-03-19,0.0,0.2942240946951348,0.28407823696128437,0.2874603271484375,107200,0.0,0.0
1974-03-20,0.0,0.2908421605825424,0.2806967102319504,0.2840783894062042,105600,0.0,0.0
1974-03-21,0.0,0.28407830869132633,0.2773145394367709,0.2806966304779053,270400,0.0,0.0
1974-03-22,0.0,0.2874603271484375,0.28407823696128437,0.2874603271484375,80000,0.0,0.0
1974-03-25,0.0,0.29084192616183585,0.2773143947124481,0.2773143947124481,59200,0.0,0.0
1974-03-26,0.0,0.28069661323958023,0.2705507535669747,0.2739328444004059,120000,0.0,0.0
1974-03-27,0.0,0.2840782095389377,0.263786908857585,0.2671689987182617,155200,0.0,0.0
1974-03-28,0.0,0.2637869345175254,0.2434956318623311,0.2502593994140625,273600,0.0,0.0
1974-03-29,0.0,0.25025934694109614,0.24349558080755299,0.24687767028808594,195200,0.0,0.0
1974-04-01,0.0,0.2705507796739615,0.25364156235820284,0.2604053318500519,107200,0.0,0.0
