Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-02-02,1.4511691049511266,1.468299509204943,1.443827859022395,1.4634050130844116,3181060,0.0,0.0
1984-02-03,1.463406958756231,1.4707485466140098,1.4413825273513794,1.4413825273513794,2632203,0.0,0.0
1984-02-06,1.4389338515420387,1.4389338515420387,1.4266979406659117,1.4340393543243408,1496237,0.0,0.0
1984-02-07,1.431592345237732,1.431592345237732,1.4144622684332822,1.431592345237732,2166074,0.0,0.0
1984-02-08,1.4266980862833771,1.4266980862833771,1.3802019357681274,1.3802019357681274,3898044,0.0,0.0
1984-02-09,1.3802016603172427,1.394884569244446,1.3802016603172427,1.3826488256454468,2035309,0.0,0.0
1984-02-10,1.377754606283637,1.377754606283637,1.3630715300862963,1.3753074407577515,1963255,0.0,0.0
1984-02-13,1.3753073224005803,1.3802016530311514,1.3630714127821317,1.372860074043274,2589504,0.0,0.0
1984-02-14,1.3728607600224279,1.3948852588650082,1.3728607600224279,1.3899909257888794,2308404,0.0,0.0
1984-02-15,1.3899903003872924,1.399778962135315,1.3777545562442894,1.399778962135315,3431916,0.0,0.0
1984-02-16,1.40956761327483,1.419356107711792,1.40956761327483,1.419356107711792,2198098,0.0,0.0
1984-02-17,1.419356107711792,1.434039098493279,1.4120146953630632,1.419356107711792,2092241,0.0,0.0
1984-02-21,1.4193570537603324,1.4193570537603324,1.402226969472843,1.4046740531921387,902012,0.0,0.0
1984-02-22,1.4046736749160331,1.407120924060429,1.3875436782836914,1.3875436782836914,2302177,0.0,0.0
1984-02-23,1.387543232019029,1.3899902312502725,1.355729999878296,1.372860074043274,3991448,0.0,0.0
1984-02-24,1.372860134651754,1.3948846234616523,1.36796580380511,1.39243745803833,2883058,0.0,0.0
1984-02-27,1.3899906783019442,1.3899906783019442,1.3802020969345992,1.3875436782836914,1393048,0.0,0.0
1984-02-28,1.3875438681531036,1.3924380349434151,1.355730621427253,1.3630720376968384,1844054,0.0,0.0
1984-02-29,1.3630712662206126,1.3899900817943616,1.3630712662206126,1.3850958347320557,1538936,0.0,0.0
1984-03-01,1.385096213163981,1.4095679534136802,1.3826490474432145,1.407120704650879,1686602,0.0,0.0
1984-03-02,1.416908951797808,1.4389335198644986,1.416908951797808,1.4266976118087769,2618860,0.0,0.0
1984-03-05,1.4242506165053712,1.4242506165053712,1.399778962135315,1.399778962135315,1004311,0.0,0.0
1984-03-06,1.3997794371681256,1.4095682683221615,1.3924379383656784,1.4022266864776611,1658137,0.0,0.0
1984-03-07,1.402226164552654,1.4071204952658916,1.3948845854407754,1.3973318338394165,1157315,0.0,0.0
1984-03-08,1.3973319541528728,1.4022262852875234,1.3875433749256014,1.394884705543518,1531819,0.0,0.0
1984-03-09,1.394884569244446,1.394884569244446,1.3728600812906089,1.3826488256454468,1591420,0.0,0.0
1984-03-12,1.3826488256454468,1.394884569244446,1.3753073296608342,1.3826488256454468,2020187,0.0,0.0
1984-03-13,1.3826486696798967,1.3948844118986796,1.3777543395755787,1.3850958347320557,3405229,0.0,0.0
1984-03-14,1.3875436782836914,1.3924378444042924,1.3802020969345992,1.3875436782836914,2823458,0.0,0.0
1984-03-15,1.3875430828262267,1.4071203202014866,1.3850958347320557,1.3850958347320557,2071781,0.0,0.0
1984-03-16,1.394885104633161,1.4095682683221615,1.394885104633161,1.4022266864776611,2681129,0.0,0.0
1984-03-19,1.3997793427113367,1.3997793427113367,1.3850964291392955,1.3875436782836914,2359109,0.0,0.0
1984-03-20,1.3875432554549638,1.3973318338394165,1.3802016763430853,1.3973318338394165,1940127,0.0,0.0
1984-03-21,1.397331871926999,1.397331871926999,1.3875432932757354,1.39243745803833,1823594,0.0,0.0
1984-03-22,1.392438092326944,1.3948852588650082,1.3850966757548129,1.3899909257888794,3875805,0.0,0.0
1984-03-23,1.389990254727538,1.3973318338394165,1.3802016763430853,1.3973318338394165,2400918,0.0,0.0
1984-03-26,1.4043409824371338,1.4118509103922174,1.401837701434189,1.4043409824371338,2479199,0.179865,0.0
1984-03-27,1.4043409824371338,1.4118509103922174,1.401837701434189,1.4043409824371338,2479199,0.0,0.0
1984-03-28,1.4068443775177002,1.4143542206820405,1.4068443775177002,1.4068443775177002,1105721,0.0,0.0
1984-03-29,1.4093478862197062,1.4168577305970866,1.4093478862197062,1.411851167678833,1230259,0.0,0.0
1984-03-30,1.4118514121186658,1.4218644547425094,1.4093481302261353,1.4093481302261353,1709731,0.0,0.0
1984-04-02,1.4093482589213155,1.4093482589213155,1.3818121555890086,1.3918251991271973,3476394,0.0,0.0
1984-04-03,1.3918251991271973,1.3993350454905535,1.3868187198312463,1.3918251991271973,3167717,0.0,0.0
1984-04-04,1.3918244281038785,1.4018375510414247,1.3768048286437988,1.3768048286437988,1837827,0.0,0.0
1984-04-05,1.376805346108639,1.3843151911343332,1.3567790927067875,1.359282374382019,1261394,0.0,0.0
1984-04-06,1.3617853159064959,1.371798526301784,1.3617853159064959,1.3667919635772705,1395717,0.0,0.0
1984-04-09,1.3667921639127334,1.374302009100248,1.3467659950256348,1.3467659950256348,1220474,0.0,0.0
1984-04-10,1.3467659950256348,1.3592824036714923,1.3467659950256348,1.3467659950256348,1908992,0.0,0.0
1984-04-11,1.3467659900054352,1.3492692717252754,1.3217331728070325,1.334249496459961,1806693,0.0,0.0
1984-04-12,1.334249496459961,1.3367527781798012,1.3217331728070325,1.334249496459961,2258588,0.0,0.0
1984-04-13,1.334249832783965,1.3467663294844694,1.3217335059760493,1.3292431831359863,3348297,0.0,0.0
1984-04-16,1.3292423028094726,1.3342489491416647,1.3242359113159952,1.3267391920089722,1379705,0.0,0.0
1984-04-17,1.3292429428184782,1.3517726497954372,1.3292429428184782,1.344262719154358,6448408,0.0,0.0
1984-04-18,1.3442622526336727,1.3592820237570025,1.339255690574646,1.339255690574646,3972767,0.0,0.0
1984-04-19,1.3392564123377093,1.3392564123377093,1.3317464802556054,1.3367531299591064,2277269,0.0,0.0
1984-04-23,1.3367524044061434,1.3467656134319517,1.3317457574201144,1.3417589664459229,1508691,0.0,0.0
1984-04-24,1.3417591270160008,1.3717985028495296,1.3367525643770792,1.3617852926254272,1869851,0.0,0.0
1984-04-25,1.361785087238493,1.3818115046662767,1.3592819761890749,1.3793082237243652,1320994,0.0,0.0
1984-04-26,1.3793088488702963,1.4018383026123047,1.3793088488702963,1.4018383026123047,2325305,0.0,0.0
1984-04-27,1.4018380133797397,1.4118512245659693,1.384315127406074,1.3868184089660645,1419735,0.0,0.0
1984-04-30,1.3868180665500993,1.3893213474920105,1.3642884531266508,1.3793082237243652,1348570,0.0,0.0
1984-05-01,1.3818120193577546,1.406844838100986,1.3818120193577546,1.3993349075317383,1558506,0.0,0.0
1984-05-02,1.3993346699084253,1.4193610913948473,1.3993346699084253,1.4143544435501099,1440195,0.0,0.0
1984-05-03,1.4143548229420815,1.426871148599429,1.4143548229420815,1.4193614721298218,1946354,0.0,0.0
1984-05-04,1.4193608383473013,1.4243672304606938,1.401837701434189,1.4043409824371338,1183113,0.0,0.0
1984-05-07,1.4043408780647075,1.4043408780647075,1.391824473980218,1.3968310356140137,911797,0.0,0.0
1984-05-08,1.396831393977808,1.4143544491379598,1.3943281125186813,1.411851167678833,2358219,0.0,0.0
1984-05-09,1.4143549857209026,1.4368844424540836,1.4143549857209026,1.4218647480010986,1525592,0.0,0.0
1984-05-10,1.4218641464761195,1.426870709175736,1.411851106023147,1.4243674278259277,1154647,0.0,0.0
1984-05-11,1.4218638384623372,1.4218638384623372,1.4093475193709264,1.416857361793518,919803,0.0,0.0
1984-05-14,1.4143542206820405,1.4143542206820405,1.4043410115166695,1.4068443775177002,867319,0.0,0.0
1984-05-15,1.4068443483863275,1.4118509103922174,1.399334420431244,1.4043409824371338,1393048,0.0,0.0
1984-05-16,1.4043408780647075,1.4043408780647075,1.3968310356140137,1.3968310356140137,1200014,0.0,0.0
1984-05-17,1.3968321847910627,1.3968321847910627,1.376806006726539,1.381812572479248,1306761,0.0,0.0
1984-05-18,1.381811390112572,1.386817951581345,1.3717981822287861,1.3768048286437988,2086904,0.0,0.0
1984-05-21,1.3768048286437988,1.3918244281038785,1.3768048286437988,1.3768048286437988,953606,0.0,0.0
1984-05-22,1.3768055218836195,1.3768055218836195,1.3592825479198642,1.3717988729476929,1098604,0.0,0.0
1984-05-23,1.3717991048196028,1.3768057546017916,1.3642892575657646,1.3743023872375488,896675,0.0,0.0
1984-05-24,1.3743015082619323,1.3993343164309116,1.3642883849943406,1.3968310356140137,1090598,0.0,0.0
1984-05-25,1.396831928999063,1.4018384938349548,1.3743023872375488,1.3743023872375488,1146641,0.0,0.0
1984-05-29,1.3743015023705092,1.3793081489290848,1.3442621326965083,1.356778621673584,1206241,0.0,0.0
1984-05-30,1.3567790927067875,1.376805346108639,1.339256036033896,1.359282374382019,2443617,0.0,0.0
1984-05-31,1.359282204436761,1.371798526301784,1.356778923074504,1.3667919635772705,725880,0.0,0.0
1984-06-01,1.3667923779160094,1.3918251991271973,1.3592826164989396,1.3918251991271973,1073697,0.0,0.0
1984-06-04,1.391825120288962,1.4068448971111847,1.386818641276597,1.3893219232559204,962502,0.0,0.0
1984-06-05,1.3893213474920105,1.3943278244295865,1.3793082237243652,1.3793082237243652,3205078,0.0,0.0
1984-06-06,1.3793087374834314,1.4043414712803846,1.3793087374834314,1.3993349075317383,1396606,0.0,0.0
1984-06-07,1.3993351588556004,1.401838441179519,1.391825311883845,1.3943285942077637,1000753,0.0,0.0
1984-06-08,1.3943281070099518,1.4193610913948473,1.3943281070099518,1.4143544435501099,1496237,0.0,0.0
1984-06-11,1.4143547979409752,1.4168580800174524,1.3993350205358277,1.4018383026123047,818394,0.0,0.0
1984-06-12,1.4018383026123047,1.404341584688782,1.3968317384593505,1.4018383026123047,593335,0.0,0.0
1984-06-13,1.4018377304618894,1.4118509396272605,1.4018377304618894,1.4068443775177002,885110,0.0,0.0
1984-06-14,1.406844243827848,1.4093475246447458,1.3968310356140137,1.3968310356140137,1009649,0.0,0.0
1984-06-15,1.3968317384593505,1.406844951711544,1.3968317384593505,1.4018383026123047,1921446,0.0,0.0
1984-06-18,1.4018375920020927,1.4343803274462321,1.3968310303870315,1.416857361793518,2747846,0.0,0.0
1984-06-19,1.4143544491379598,1.4143544491379598,1.4018379568960617,1.411851167678833,3127687,0.0,0.0
1984-06-20,1.4118514121186658,1.4143546940111964,1.4018381996022644,1.4093481302261353,1434857,0.0,0.0
1984-06-21,1.4093482337880212,1.4143547979409752,1.4018383026123047,1.4018383026123047,795265,0.0,0.0
1984-06-22,1.4018383026123047,1.404341584688782,1.3918251743063965,1.4018383026123047,5723418,0.0,0.0
1984-06-25,1.4166963690438217,1.4166963690438217,1.4064489335797727,1.4115726947784424,2191872,0.179865,0.0
1984-06-26,1.4115726947784424,1.4243817935086003,1.4115726947784424,1.4115726947784424,897564,0.0,0.0
1984-06-27,1.4115728435005601,1.4166965183057654,1.3885163068771362,1.3885163068771362,1896538,0.0,0.0
1984-06-28,1.3885166583251896,1.4038875996980518,1.3885166583251896,1.393640160560608,1525592,0.0,0.0
1984-06-29,1.3936400168483902,1.4038874549291178,1.385954677354454,1.3910783529281616,1244492,0.0,0.0
1984-07-02,1.3910779937547435,1.3987634181976318,1.388516156629351,1.3987634181976318,944711,0.0,0.0
1984-07-03,1.3987633639280623,1.421819984095331,1.3962015269020642,1.416696310043335,725880,0.0,0.0
1984-07-05,1.4166965185644973,1.4218201933706383,1.4090110063552856,1.4090110063552856,395853,0.0,0.0
1984-07-06,1.4115735798533566,1.4269445253539859,1.4115735798533566,1.4243826866149902,689408,0.0,0.0
1984-07-09,1.4295061194786345,1.455124502484823,1.4295061194786345,1.4474390745162964,1439305,0.0,0.0
1984-07-10,1.4474394203210152,1.4807434131189772,1.4474394203210152,1.4679341316223145,1138635,0.0,0.0
1984-07-11,1.467933144694026,1.4756187431981433,1.4551238718093589,1.4576857089996338,544410,0.0,0.0
1984-07-12,1.4576870992640019,1.4858673352338356,1.4576870992640019,1.475620150566101,821062,0.0,0.0
1984-07-13,1.475620150566101,1.4909910145010783,1.475620150566101,1.475620150566101,1042562,0.0,0.0
1984-07-16,1.4704958836016262,1.4704958836016262,1.4525631850796907,1.4679341316223145,949159,0.0,0.0
1984-07-17,1.4679325904341982,1.4909890295077646,1.460246994831997,1.4807418584823608,928699,0.0,0.0
1984-07-18,1.4807431129005115,1.4884283672802727,1.4576863934945639,1.4602482318878174,1379705,0.0,0.0
1984-07-19,1.4602482318878174,1.4653719086743244,1.4602482318878174,1.4602482318878174,701861,0.0,0.0
1984-07-20,1.460247876398784,1.4653715519379613,1.452562536956642,1.4628098011016846,1490010,0.0,0.0
1984-07-23,1.4628106137547758,1.4961144363277967,1.45512500924302,1.4909907579421997,1916109,0.0,0.0
1984-07-24,1.490989864317714,1.5063610641285001,1.4858661890029907,1.4858661890029907,1639456,0.0,0.0
1984-07-25,1.4858661890029907,1.5319792668355003,1.4858661890029907,1.4858661890029907,2496990,0.0,0.0
1984-07-26,1.5217322204691814,1.5217322204691814,1.5063613653182983,1.5063613653182983,1119954,0.0,0.0
1984-07-27,1.506361783386861,1.506361783386861,1.4961142539978027,1.4961142539978027,840633,0.0,0.0
1984-07-30,1.4961139563091852,1.5012376330508834,1.4833048513882723,1.4884283542633057,810388,0.0,0.0
1984-07-31,1.4884288318160408,1.4961144363277967,1.4781816489115671,1.4909907579421997,981183,0.0,0.0
1984-08-01,1.4909907579421997,1.501238114713394,1.4884288318160408,1.4909907579421997,1124402,0.0,0.0
1984-08-02,1.5012376791597928,1.5524744481504569,1.5012376791597928,1.5422272682189941,3400781,0.0,0.0
1984-08-03,1.5422268516320004,1.5627213798256048,1.5319793267352635,1.5371031761169434,2021966,0.0,0.0
1984-08-06,1.53710372493328,1.542227402277724,1.5114853382110596,1.5114853382110596,822841,0.0,0.0
1984-08-07,1.5114849812719056,1.5114849812719056,1.493552027867899,1.4986757040023804,1912550,0.0,0.0
1984-08-08,1.4986758816133665,1.5037995583550647,1.4884283542633057,1.4884283542633057,734775,0.0,0.0
1984-08-09,1.4884285895824985,1.5037997961044312,1.485866837739971,1.5037997961044312,1940127,0.0,0.0
1984-08-10,1.5038000408395527,1.5319801850269765,1.4884288318160408,1.4909907579421997,1771111,0.0,0.0
1984-08-13,1.4909916316704614,1.51148653108968,1.4884297040430008,1.5089246034622192,1181333,0.0,0.0
1984-08-14,1.5089231130591154,1.5089231130591154,1.4986757604044976,1.5012375116348267,563090,0.0,0.0
1984-08-15,1.501238114713394,1.5038000408395527,1.4884288318160408,1.4909907579421997,999864,0.0,0.0
1984-08-16,1.4935524410009375,1.508923473656178,1.4935524410009375,1.5037997961044312,886890,0.0,0.0
1984-08-17,1.5037994402153838,1.5089231165545618,1.5012375151124693,1.5063613653182983,399412,0.0,0.0
1984-08-20,1.506361716476462,1.5140471458435059,1.5012378650761773,1.5140471458435059,1031888,0.0,0.0
1984-08-21,1.5191715830824724,1.5396664796782054,1.5191715830824724,1.5345427989959717,1575408,0.0,0.0
1984-08-22,1.534541007964525,1.5422266069510684,1.5191698099914384,1.5217317342758179,972287,0.0,0.0
1984-08-23,1.5217326265636653,1.534541907763262,1.516608948857166,1.5294182300567627,674285,0.0,0.0
1984-08-24,1.529419118313738,1.5396664796782054,1.529419118313738,1.5345427989959717,519502,0.0,0.0
1984-08-27,1.5319796220900235,1.5319796220900235,1.521732269084293,1.5268559455871582,638703,0.0,0.0
1984-08-28,1.5268571910392221,1.5371047262704878,1.5242954376315045,1.5345427989959717,860203,0.0,0.0
1984-08-29,1.5345411277084748,1.5473504023967204,1.5294174526064983,1.5319792032241821,1536267,0.0,0.0
1984-08-30,1.5345411892327006,1.5473504644345073,1.5345411892327006,1.5396648645401,1772000,0.0,0.0
1984-08-31,1.5396653428361258,1.5473509451180605,1.5396653428361258,1.5422272682189941,281990,0.0,0.0
1984-09-04,1.5422267891271078,1.5473504644345073,1.5396648645401,1.5396648645401,672506,0.0,0.0
1984-09-05,1.5396655854697612,1.5396655854697612,1.5242945523502636,1.5294182300567627,763241,0.0,0.0
1984-09-06,1.5294174526064983,1.5396648028104511,1.5294174526064983,1.5319792032241821,620022,0.0,0.0
1984-09-07,1.5371031138197082,1.5524739658752909,1.5371031138197082,1.5396648645401,853086,0.0,0.0
1984-09-10,1.5396649269411602,1.5473505271470571,1.5319793267352635,1.5371031761169434,1031888,0.0,0.0
1984-09-11,1.5396648645401,1.5550358904622987,1.5396648645401,1.5396648645401,984741,0.0,0.0
1984-09-12,1.5396651628909015,1.5499123416247462,1.5396651628909015,1.5473507642745972,1447311,0.0,0.0
1984-09-13,1.5473509925662985,1.5678457007910174,1.5473509925662985,1.5652837753295898,4483374,0.0,0.0
1984-09-14,1.5652831769234128,1.572968776502823,1.5575975773440025,1.5627212524414062,1600315,0.0,0.0
1984-09-17,1.5627212524414065,1.5704068520208168,1.5601595018260088,1.5627212524414062,3680992,0.0,0.0
1984-09-18,1.5627219117609095,1.5704075145829106,1.5575982345018027,1.5601601600646973,1299645,0.0,0.0
1984-09-19,1.5601600982734103,1.5729693778471971,1.5575981728119828,1.5652837753295898,4650611,0.0,0.0
1984-09-20,1.5652838843646824,1.5909022714301155,1.5652838843646824,1.5857785940170288,4714659,0.0,0.0
1984-09-21,1.585778649786183,1.598587930702724,1.5806549721929053,1.588340401649475,4748462,0.0,0.0
1984-09-24,1.600896740237426,1.600896740237426,1.582585569603835,1.5852015018463135,1709731,0.179865,0.0
1984-09-25,1.5852015018463135,1.5904331887993912,1.5668906862764809,1.5852015018463135,1357466,0.0,0.0
1984-09-26,1.5852017904498432,1.595665166260972,1.5799702800761906,1.5904334783554077,790817,0.0,0.0
1984-09-27,1.595664182132375,1.6218226055269451,1.595664182132375,1.613975167274475,1495347,0.0,0.0
1984-09-28,1.61397577621232,1.6218232174255554,1.6061283349990843,1.6061283349990845,1485562,0.0,0.0
1984-10-01,1.6061275702080215,1.6061275702080215,1.5930482710381173,1.5956640243530273,498153,0.0,0.0
1984-10-02,1.595665166260972,1.59828109897971,1.5904334783554077,1.5904334783554077,489257,0.0,0.0
1984-10-03,1.5904331887993912,1.600896740237426,1.5852015018463135,1.5852015018463135,1561175,0.0,0.0
1984-10-04,1.5878175572966282,1.5878175572966282,1.5773541825785595,1.5825856924057007,858424,0.0,0.0
1984-10-05,1.5825851017426937,1.5878169646809501,1.577353593868091,1.5799695253372192,475024,0.0,0.0
1984-10-08,1.577353660503798,1.577353660503798,1.5695062208285502,1.5747379064559937,267757,0.0,0.0
1984-10-09,1.5747377899829575,1.5799694752234474,1.5695061047424674,1.5721218585968018,692966,0.0,0.0
1984-10-10,1.5721223732295586,1.5878174340887918,1.5695066185189595,1.5852015018463135,1085261,0.0,0.0
1984-10-11,1.5878177231685813,1.595665166260972,1.5878177231685813,1.5904334783554077,1071918,0.0,0.0
1984-10-12,1.5904334783554077,1.59828109897971,1.5878177231685813,1.5904334783554077,833516,0.0,0.0
1984-10-15,1.590433097508875,1.6061283349990843,1.585201410856095,1.6061283349990845,2414261,0.0,0.0
1984-10-16,1.606128491480443,1.62182337543603,1.606128491480443,1.6192076206207275,500821,0.0,0.0
1984-10-17,1.6192077437261883,1.6270551863006086,1.6139760561659413,1.6165918111801147,2069113,0.0,0.0
1984-10-18,1.6244392601116697,1.6479817628860474,1.6244392601116697,1.6479817628860474,942932,0.0,0.0
1984-10-19,1.653213140218187,1.6793715703630367,1.653213140218187,1.6558290719985962,1137745,0.0,0.0
1984-10-22,1.6558293821654275,1.658445314435848,1.6375185664000094,1.6479817628860474,734775,0.0,0.0
1984-10-23,1.647981028921515,1.650596960026873,1.6113594137009193,1.613975167274475,1209799,0.0,0.0
1984-10-24,1.6087440895595397,1.6087440895595397,1.590433097508875,1.6061283349990845,1699056,0.0,0.0
1984-10-25,1.608743482595561,1.6218226055269451,1.608743482595561,1.613975167274475,2388464,0.0,0.0
1984-10-26,1.6139760561659413,1.6218234987403617,1.6087443686056944,1.6165918111801147,1187560,0.0,0.0
1984-10-29,1.6165918111801147,1.6270551863006086,1.6139760561659413,1.6165918111801147,1100384,0.0,0.0
1984-10-30,1.616591620322138,1.6270549942073056,1.6139758656167857,1.6244392395019531,1422404,0.0,0.0
1984-10-31,1.624439413166859,1.6322870331856443,1.6218234806499645,1.6270551681518555,370946,0.0,0.0
1984-11-01,1.6270551681518555,1.6322870331856443,1.6218234806499645,1.6270551681518555,879773,0.0,0.0
1984-11-02,1.6270551681518555,1.6349027881706408,1.6270551681518555,1.6270551681518555,313125,0.0,0.0
1984-11-05,1.6270545028267493,1.6375180510837395,1.624438748911371,1.6349021196365356,1810251,0.0,0.0
1984-11-06,1.6349018134092057,1.6427494287490845,1.6296701290265507,1.6427494287490845,905570,0.0,0.0
1984-11-07,1.6427500924105325,1.6453658468927137,1.6270548553899908,1.6375184059143066,1039004,0.0,0.0
1984-11-08,1.6349027881706408,1.6349027881706408,1.6192077256649682,1.6270551681518555,1567402,0.0,0.0
1984-11-09,1.6270550625985212,1.634902682108201,1.6165916882735387,1.6192076206207275,668058,0.0,0.0
1984-11-12,1.619206851953389,1.6218226055269451,1.613975167274475,1.613975167274475,311345,0.0,0.0
1984-11-13,1.613975588927946,1.6165913431848715,1.6087439028822463,1.6113598346710205,348707,0.0,0.0
1984-11-14,1.6087440930131935,1.6087440930131935,1.5982807196851705,1.6035124063491821,1208910,0.0,0.0
1984-11-15,1.603511797916647,1.6165909208480311,1.5982801132377331,1.613975167274475,1445532,0.0,0.0
1984-11-16,1.6139760561659413,1.6296711188466821,1.6113603011517679,1.6165918111801147,1113727,0.0,0.0
1984-11-19,1.6165918111801147,1.6218234987403617,1.6087443686056944,1.6165918111801147,515054,0.0,0.0
1984-11-20,1.6165916882735387,1.62182337543603,1.6113601786429341,1.6192076206207275,789038,0.0,0.0
1984-11-21,1.6192067602612406,1.6427494287490845,1.6165908293040168,1.6427494287490845,841522,0.0,0.0
1984-11-23,1.6453657995085749,1.6715242312363798,1.6453657995085749,1.6689084768295288,749008,0.0,0.0
1984-11-26,1.668908149309019,1.668908149309019,1.6427497227147627,1.6453654766082764,758793,0.0,0.0
1984-11-27,1.6479813875701987,1.6689083083719636,1.6479813875701987,1.6610606908798218,838853,0.0,0.0
