Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-12,20.70661817704261,21.09486726786216,20.62573294978854,20.690441131591797,8594400,0.0,0.0
2000-04-13,20.690430781245233,20.96544041633606,20.399244108796122,20.706607818603516,8909400,0.0,0.0
2000-04-14,20.65808159964425,21.159569876534597,20.188947405133927,20.383071899414062,11848200,0.0,0.0
2000-04-17,20.350720370842133,20.544844889482917,19.444805950518475,19.541868209838867,16206400,0.0,0.0
2000-04-18,19.67128317428476,19.881584721378267,19.41245050093891,19.71981430053711,12060000,0.0,0.0
2000-04-19,19.735986495614533,20.302182829505114,19.671278343169895,20.043350219726562,12100000,0.0,0.0
2000-04-20,20.04335269897799,20.447778701782227,19.946290458304972,20.447778701782227,8058000,0.0,0.0
2000-04-24,20.350716475962848,20.965444000673966,19.97864455311138,20.674257278442383,8909200,0.0,0.0
2000-04-25,20.77132385748404,21.094864727538308,20.738969770478615,20.9654483795166,11704600,0.0,0.0
2000-04-26,20.965444555892585,20.965444555892585,20.528664460978156,20.73896598815918,8418000,0.0,0.0
2000-04-27,20.609553702758507,20.949271620935843,20.35072100319482,20.884563446044922,9662200,0.0,0.0
2000-04-28,20.819856525522418,20.819856525522418,20.10806655883789,20.10806655883789,9728400,0.0,0.0
2000-05-01,20.269840544615036,20.463965114874718,20.108070069398636,20.188955307006836,8859400,0.0,0.0
2000-05-02,20.237477439660996,20.593372326689405,20.188946318702577,20.25365447998047,8087200,0.0,0.0
2000-05-03,20.286014612259404,20.302191657404745,19.93011961906187,20.05953598022461,7065200,0.0,0.0
2000-05-04,20.18894526643573,20.62572533229612,20.140414148006798,20.577194213867188,10089400,0.0,0.0
2000-05-05,20.383067071437836,20.706607818603516,20.366890034079553,20.706607818603516,7078400,0.0,0.0
2000-05-08,20.674268922605716,20.900747611898733,20.54485252872399,20.819862365722656,7376600,0.0,0.0
2000-05-09,20.836029604980084,20.933091854692723,20.38307243965443,20.561019897460938,8383600,0.0,0.0
2000-05-10,20.62572964861349,21.25663432021814,20.609552605751833,21.094863891601562,11366400,0.0,0.0
2000-05-11,21.290692501168728,21.697313824720464,21.20936823645838,21.583459854125977,10974400,0.22,0.0
2000-05-12,21.45334155709403,21.518400970458984,21.258163316999163,21.347620010375977,7968600,0.0,0.0
2000-05-15,21.323223815370568,21.827434294605112,21.274429252864,21.762374877929688,8905800,0.0,0.0
2000-05-16,21.6647891998291,21.7786431971255,21.404551491723048,21.6647891998291,8719000,0.0,0.0
2000-05-17,21.339486445882535,21.469605265674502,20.949129986506637,21.176837921142578,11096200,0.0,0.0
2000-05-18,21.209372714547765,21.43708070381438,21.06298900716208,21.197174072265625,7159000,0.0,0.0
2000-05-19,20.86780983665303,21.372020362714014,20.802750413935485,21.274431228637695,8433000,0.0,0.0
2000-05-22,21.43706711914337,21.843688270872192,21.404537427005067,21.681039810180664,9678000,0.0,0.0
2000-05-23,21.71357394701027,21.74610364580729,21.241893314453492,21.599720001220703,8577400,0.0,0.0
2000-05-24,21.55093014824184,21.713578677662532,21.355751912937006,21.583459854125977,9207800,0.0,0.0
2000-05-25,21.437070801179406,21.485865347767827,20.99791988188362,21.193098068237305,8616200,0.0,0.0
2000-05-26,21.258159400117957,21.63225095803893,21.225629699429177,21.43707275390625,5940200,0.0,0.0
2000-05-30,21.339492295316592,21.762378575559147,21.290697724519376,21.729848861694336,10202600,0.0,0.0
2000-05-31,21.5997155798349,21.827423424803037,21.42080227307422,21.681039810180664,9847400,0.0,0.0
2000-06-01,21.74610838354667,21.74610838354667,21.04671970703769,21.583459854125977,11889800,0.0,0.0
2000-06-02,21.09551433060427,21.323222272492057,20.461185063916865,20.607568740844727,18607400,0.0,0.0
2000-06-05,20.55877050665817,20.753948707670748,20.55877050665817,20.640094757080078,8654600,0.0,0.0
2000-06-06,20.55877534928608,21.469607168558248,20.493715933623783,21.420812606811523,12141000,0.0,0.0
2000-06-07,21.33948040743271,21.453334342533342,21.046713145745368,21.111772537231445,9557800,0.0,0.0
2000-06-08,20.851548137560567,20.981667002693552,20.8027535631357,20.835283279418945,10672600,0.0,0.0
2000-06-09,20.81901182974053,20.965395506668393,20.591303887852742,20.607568740844727,9388000,0.0,0.0
2000-06-12,20.786480838669345,21.25816154627608,20.786480838669345,21.014188766479492,11281200,0.0,0.0
2000-06-13,21.14431279911455,21.33949107110638,21.07925337511728,21.128047943115234,7572800,0.0,0.0
2000-06-14,21.32322473425007,21.79490552547299,21.274430169640798,21.502138137817383,11066400,0.0,0.0
2000-06-15,21.469601565368976,21.72983916010072,21.274423369320168,21.453336715698242,11316600,0.0,0.0
2000-06-16,21.50214166711878,21.957557678222656,21.50214166711878,21.957557678222656,19652200,0.0,0.0
2000-06-19,21.843691006912177,21.92501524744424,21.469599500464685,21.876220703125,9028800,0.0,0.0
2000-06-20,21.46961091874956,21.697318913342357,21.27443263767002,21.6647891998291,8802400,0.0,0.0
2000-06-21,21.33948828524858,21.973817586410696,21.290693723620727,21.84776496887207,9380800,0.0,0.0
2000-06-22,21.957547324044363,22.055136423262336,21.33948302899719,21.518396377563477,9388800,0.0,0.0
2000-06-23,21.69731114322978,21.794900248821516,21.51839778297826,21.632251739501953,5766200,0.0,0.0
2000-06-26,21.66478715948446,21.908759987857035,21.534668317685757,21.69325065612793,6336400,0.0,0.0
2000-06-27,21.713579726963665,21.762374288147853,21.32322323749016,21.35575294494629,8157400,0.0,0.0
2000-06-28,21.35575586548316,21.502139569054638,21.22563701786407,21.372020721435547,7350000,0.0,0.0
2000-06-29,21.22562967035801,21.339483622612807,21.079246017458992,21.13210678100586,9433000,0.0,0.0
2000-06-30,20.99792156553572,21.06298096620353,20.217208757522,20.428651809692383,19917400,0.0,0.0
2000-07-03,20.509979742586296,20.75395253888986,20.49371488949939,20.701091766357422,8588800,0.0,0.0
2000-07-05,20.542507021336124,20.542507021336124,19.924442677067894,20.022031784057617,13742200,0.0,0.0
2000-07-06,20.2334742313571,20.656360348732733,20.18467967935222,20.347328186035156,10957400,0.0,0.0
2000-07-07,20.461185585135844,20.656363826011543,20.29853705107276,20.432722091674805,9278200,0.0,0.0
2000-07-10,20.428649499511717,20.60756283111572,20.298530712890624,20.3310604095459,6433000,0.0,0.0
2000-07-11,20.331065723191315,21.01418953149054,20.331065723191315,20.965394973754883,8869800,0.0,0.0
2000-07-12,20.900330389026998,20.949124934682313,20.45711326599121,20.45711326599121,7552400,0.0,0.0
2000-07-13,20.428658962249756,20.461188673973083,20.135891556739807,20.298540115356445,7903800,0.0,0.0
2000-07-14,20.152162661002972,20.26601668733632,19.891924886526745,20.1846923828125,9968400,0.0,0.0
2000-07-17,20.80274169255817,20.80274169255817,20.23347198244125,20.493709564208984,10937800,0.0,0.0
2000-07-18,20.31479848469857,20.542506394054676,20.16841482868393,20.347328186035156,12308800,0.0,0.0
2000-07-19,20.461188376186573,20.64010178806102,20.331069531186976,20.477453231811523,8619600,0.0,0.0
2000-07-20,20.444914347839354,20.688887072753907,20.298530712890624,20.3310604095459,7792600,0.0,0.0
2000-07-21,20.477452678464026,20.493717533649463,20.00577187808638,20.070831298828125,8356400,0.0,0.0
2000-07-24,20.038296005100882,20.119620258368336,19.745528693338045,20.103355407714844,8316000,0.0,0.0
2000-07-25,20.038292070328694,20.168410850006154,19.550346646538223,19.615406036376953,11011400,0.0,0.0
2000-07-26,19.859386320481835,20.005770003433792,19.713002637529883,19.82685661315918,17256400,0.0,0.0
2000-07-27,20.038302877674933,21.079253676515187,20.038302877674933,20.949134826660156,16787800,0.0,0.0
2000-07-28,20.835274632275105,21.06298255175352,20.721420672535896,20.81900978088379,7987200,0.0,0.0
2000-07-31,20.835273872012753,21.11177633557576,20.607565960843214,20.8678035736084,11640600,0.0,0.0
2000-08-01,21.06298255175352,21.225631065666676,20.753950375318528,20.81900978088379,12354600,0.0,0.0
2000-08-02,21.193108007738854,21.632259132995145,21.144313438265932,21.56719970703125,16508800,0.0,0.0
2000-08-03,21.53465989435625,21.746102929572736,21.079244126197658,21.193098068237305,9905800,0.0,0.0
2000-08-04,21.14431542086314,21.37202343308782,20.802753402526122,21.262235641479492,8025400,0.0,0.0
2000-08-07,21.046718851627013,21.193102522156103,20.99792429478398,21.050785064697266,7346600,0.0,0.0
2000-08-08,21.04671732486274,21.128041580368393,20.9165985160537,21.026386260986328,6273800,0.0,0.0
2000-08-09,21.24189029184781,21.40453876268891,21.09550666809082,21.09550666809082,9477200,0.0,0.0
2000-08-10,21.194286346435547,21.472297818572432,21.194286346435547,21.194286346435547,7043400,0.22,0.0
2000-08-11,21.570429122209916,21.570429122209916,21.22700303307693,21.292417526245117,6114400,0.0,0.0
2000-08-14,21.50500293214785,21.71759991930977,21.341466788177144,21.603124618530273,6543400,0.0,0.0
2000-08-15,21.717609801354726,21.815731532384945,21.25970838988038,21.27606201171875,7165800,0.0,0.0
2000-08-16,21.374182465077798,21.656282424926758,21.357828844216986,21.656282424926758,7294600,0.0,0.0
2000-08-17,21.65219285184105,21.979265251415686,21.65219285184105,21.930204391479492,8351400,0.0,0.0
2000-08-18,21.766657850669112,21.897486748344058,21.52135366752859,21.697154998779297,8297800,0.0,0.0
2000-08-21,21.71761308315985,21.91385657487515,21.65219858592142,21.84844207763672,5152000,0.0,0.0
2000-08-22,21.930198764083976,21.97925961143092,21.717601758913887,21.750308990478516,6467200,0.0,0.0
2000-08-23,21.91385063193959,22.1755085499329,21.91385063193959,22.11009407043457,9290600,0.0,0.0
2000-08-24,21.81572539696769,21.81572539696769,21.5867747556202,21.701250076293945,11205000,0.0,0.0
2000-08-25,21.71760369353305,21.89749348316322,21.570421138381096,21.701250076293945,6401800,0.0,0.0
2000-08-28,21.635833722960275,21.9301988076264,21.603126491330706,21.668540954589844,5888000,0.0,0.0
2000-08-29,21.66853812444709,21.717598965483575,21.52135560133764,21.590858459472656,6416800,0.0,0.0
2000-08-30,21.53770161792278,21.554055225833128,21.243336675536593,21.28830909729004,7704000,0.0,0.0
2000-08-31,21.390530602852124,21.5213595362029,21.29240890283904,21.36191177368164,7730800,0.0,0.0
2000-09-01,21.45595157507694,21.684902277859774,21.39053708856756,21.586780548095703,8084800,0.0,0.0
2000-09-05,21.750310857792844,21.84843256091071,21.60312830311605,21.815725326538086,11928200,0.0,0.0
2000-09-06,21.864782398005566,21.995611312877703,21.717599868774414,21.717599868774414,11893200,0.0,0.0
2000-09-07,21.848434402693563,22.02832420690736,21.848434402693563,21.913848876953125,7297400,0.0,0.0
2000-09-08,21.73396670746946,21.84844207763672,21.52136959144455,21.84844207763672,9289800,0.0,0.0
2000-09-11,21.848438866810447,22.371754767811897,21.832085244904153,22.23683738708496,14298600,0.0,0.0
2000-09-12,22.437170028686523,22.617059875855293,22.175512069168313,22.437170028686523,15139400,0.0,0.0
2000-09-13,22.45351219177246,22.45351219177246,22.306329664659604,22.45351219177246,10436800,0.0,0.0
2000-09-14,22.388098753261026,22.420805982995518,22.19185537485406,22.3104190826416,8708800,0.0,0.0
2000-09-15,22.7315422215245,23.516516341404483,22.6661277115345,23.025907516479492,24841200,0.0,0.0
2000-09-18,23.320252369147095,23.745446311361558,23.287545142822903,23.455169677734375,17314600,0.0,0.0
2000-09-19,23.303919183936987,23.352980066429485,22.993200261484493,23.025907516479492,12280600,0.0,0.0
2000-09-20,23.074943616900143,23.402015815580512,22.617042538747622,22.63339614868164,17358800,0.0,0.0
2000-09-21,22.567996964948406,22.73153317483934,22.388107134068385,22.5843505859375,15926600,0.0,0.0
2000-09-22,22.584335318879585,22.698810588417714,22.20820229039716,22.63339614868164,18019600,0.0,0.0
2000-09-25,22.46987820070803,22.51893907014189,22.061037622092527,22.465789794921875,16944000,0.0,0.0
2000-09-26,22.502580518846386,22.976835486176725,22.502580518846386,22.66611671447754,11535000,0.0,0.0
2000-09-27,22.698823447988815,23.41838269273774,22.682469828789976,23.352968215942383,11929400,0.0,0.0
2000-09-28,23.36931325660057,23.516495775361527,23.173069898252628,23.3243408203125,17244400,0.0,0.0
2000-09-29,23.451087080761358,23.53285516681701,23.28755090865005,23.31616973876953,12960400,0.0,0.0
2000-10-02,23.385669450114545,23.99075320511751,23.385669450114545,23.925338745117188,12705000,0.0,0.0
2000-10-03,23.794509903447675,23.97439966904075,23.680034598070264,23.761802673339844,10045000,0.0,0.0
2000-10-04,23.59827250392497,23.630979742322648,23.222139262351668,23.352968215942383,13748600,0.0,0.0
2000-10-05,23.189433931218385,23.48379910100818,23.00954410523573,23.33661651611328,11162600,0.0,0.0
2000-10-06,23.53285223682971,23.892631770679785,23.303901624379666,23.402023315429688,10405600,0.0,0.0
2000-10-09,23.402023103502064,23.958046014416855,23.352962258421346,23.843570709228516,10663800,0.0,0.0
2000-10-10,23.99075297453383,24.546775879192417,23.94169213000513,24.41594696044922,14807800,0.0,0.0
2000-10-11,24.579486877441404,24.971973693847655,24.432304321289063,24.530426025390625,20725800,0.0,0.0
2000-10-12,24.334184441433486,24.82479299872045,24.317830822857253,24.628549575805664,19561000,0.0,0.0
2000-10-13,24.383234193970488,24.44864863848818,23.43472474846392,23.680028915405273,17011200,0.0,0.0
2000-10-16,23.680038919143406,23.680038919143406,22.878711635277366,22.97683334350586,13969400,0.0,0.0
2000-10-17,23.254844850153262,23.483795502686416,22.8460043992012,22.97683334350586,12933000,0.0,0.0
2000-10-18,23.28754250426585,23.46743222866678,22.61704444058966,22.649751663208008,12507200,0.0,0.0
2000-10-19,22.600688928813604,23.074943616900143,22.453506439407438,22.63339614868164,12546200,0.0,0.0
2000-10-20,22.5843482661163,23.140371322631836,22.5843482661163,23.140371322631836,10662800,0.0,0.0
2000-10-23,23.124017582943566,23.336614632857472,22.79694519846063,23.30390739440918,11157400,0.0,0.0
2000-10-24,23.54921016638148,23.614624639065877,22.63340754879998,22.698822021484375,12749800,0.0,0.0
2000-10-25,23.15672325216314,23.15672325216314,22.76423641738071,22.813297271728516,10830400,0.0,0.0
2000-10-26,23.074960813223466,23.271204278679654,22.911424592009975,22.960485458374023,10378000,0.0,0.0
2000-10-27,22.633407407620393,22.9441261509331,22.567992935344034,22.911418914794922,7943000,0.0,0.0
2000-10-30,22.911414860179587,23.500145006479706,22.911414860179587,23.402023315429688,10710000,0.0,0.0
2000-10-31,23.40203099828879,23.516506342095933,22.911422381972464,23.33661651611328,10070000,0.0,0.0
2000-11-01,23.532848182051502,24.088871002197266,23.532848182051502,24.088871002197266,14385000,0.0,0.0
2000-11-02,23.79451417821591,23.81086779620781,23.058601368580366,23.074954986572266,14968600,0.0,0.0
2000-11-03,23.02588082449777,23.27118495259966,22.862344739096507,22.895051956176758,10272200,0.0,0.0
2000-11-06,22.960475800657374,23.33660895123794,22.715171572017873,23.205780029296875,9351000,0.0,0.0
2000-11-07,23.271198261989635,23.647331473532688,23.189430172523753,23.287551879882812,8632600,0.0,0.0
2000-11-08,23.287559083377303,23.82722864078703,23.287559083377303,23.729106903076172,10074000,0.0,0.0
2000-11-09,23.894088588603186,23.992688679065097,23.187454606959488,23.631155014038086,10646400,0.22,0.0
2000-11-10,23.63115317057831,23.844786683246962,23.548986434936523,23.548986434936523,7998000,0.0,0.0
2000-11-13,23.565420085808896,23.976253769313235,23.22031979166525,23.647586822509766,9167400,0.0,0.0
2000-11-14,23.59828831721745,23.84478854337223,23.4668215299349,23.631155014038086,8370600,0.0,0.0
2000-11-15,23.861228673784563,24.02556220459575,23.6311617306489,23.76262855529785,8934800,0.0,0.0
2000-11-16,23.746189410566544,24.107723090173785,23.647589316128204,23.844789505004883,8971400,0.0,0.0
2000-11-17,23.84479304118965,23.926959798740267,23.614726120047916,23.746192932128906,9948000,0.0,0.0
2000-11-20,23.811924914817965,24.173458626430108,23.811924914817965,24.025558471679688,7809200,0.0,0.0
2000-11-21,23.976251626494747,24.814352265940418,23.976251626494747,24.485685348510742,12768000,0.0,0.0
2000-11-22,24.32136216909879,24.81436275360755,24.222762052197037,24.781496047973633,11543400,0.0,0.0
2000-11-24,24.73218947510937,24.896522959993817,24.69932277813248,24.83078956604004,5131800,0.0,0.0
2000-11-27,24.584285423739644,24.715752190711513,24.38708527328184,24.485685348510742,9067200,0.0,0.0
2000-11-28,24.33779435321098,24.797928209990122,24.272060945099675,24.469261169433594,10078200,0.0,0.0
2000-11-29,24.239191100870485,24.239191100870485,23.31892350653235,23.38465690612793,16306000,0.0,0.0
2000-11-30,23.53256699171933,23.664033846421678,22.760199220343072,23.138166427612305,14645600,0.0,0.0
2000-12-01,23.121716917441983,23.516117206012424,23.121716917441983,23.351783752441406,12051800,0.0,0.0
2000-12-04,23.35178903281319,23.926956250370164,23.335355683740133,23.844789505004883,8971400,0.0,0.0
2000-12-05,23.729749995208696,24.025550202905205,23.07241620032757,23.23674964904785,11625600,0.0,0.0
2000-12-06,22.9080931317979,23.138160064254983,22.530126028475554,22.67802619934082,17449000,0.0,0.0
2000-12-07,22.743765863505278,23.466833564368162,22.743765863505278,23.138166427612305,12825200,0.0,0.0
2000-12-08,23.154577969157764,23.483244796257235,22.825911142058292,23.269611358642578,10086000,0.0,0.0
2000-12-11,23.28606117154002,23.31892787749844,22.513693581517167,22.546560287475586,14654000,0.0,0.0
2000-12-12,22.924516788028207,22.973816824131493,22.595849880672965,22.760183334350586,11527800,0.0,0.0
2000-12-13,22.80948619339522,23.22031987843476,22.80948619339522,23.055986404418945,11973200,0.0,0.0
2000-12-14,22.809490527325902,22.92452398099397,22.38222341370164,22.480823516845703,14218400,0.0,0.0
2000-12-15,22.217887583671672,22.74375474541538,22.119287490844727,22.119287490844727,26030000,0.0,0.0
2000-12-18,22.152157773847346,22.842358535347042,22.102857719454512,22.710891723632812,12784200,0.0,0.0
2000-12-19,22.645153576157,23.269620801043768,22.645153576157,22.92452049255371,12678600,0.0,0.0
2000-12-20,22.940967181983105,23.006700612303973,22.382233024255722,22.398666381835938,11915200,0.0,0.0
2000-12-21,22.349350403192123,22.809484087963725,22.28361701965332,22.28361701965332,12695400,0.0,0.0
2000-12-22,22.3164900524999,22.85879062078598,22.250756650283407,22.825923919677734,8543200,0.0,0.0
2000-12-26,22.825922727080073,23.351789917336774,22.825922727080073,23.286056518554688,5580600,0.0,0.0
2000-12-27,23.351798613186915,23.48326545970732,22.924531361995598,23.072431564331055,10437800,0.0,0.0
2000-12-28,23.03955976911586,23.07242647349406,22.776626134090286,22.84235954284668,10854600,0.0,0.0
2000-12-29,22.87522279367783,23.13815638900746,22.612289198348197,22.858789443969727,9564000,0.0,0.0
2001-01-02,22.79305366714071,23.499687630866053,22.743753623159872,23.4339542388916,13101200,0.0,0.0
2001-01-03,23.43396030772816,23.598293830222747,22.41509246826172,22.41509246826172,20818000,0.0,0.0
2001-01-04,22.51369407274065,22.546560779416183,21.544126225812402,21.790626525878906,24566800,0.0,0.0
2001-01-05,21.79062489346341,22.36579221719736,21.774191541356725,21.889225006103516,18777800,0.0,0.0
2001-01-08,21.954960059256575,22.13572694597201,21.757759819203372,21.790626525878906,11058800,0.0,0.0
2001-01-09,21.724874545888202,21.724874545888202,21.412641099313408,21.5605411529541,11523600,0.0,0.0
2001-01-10,21.62628969734098,21.675589749842516,21.14972252315945,21.297622680664062,20620600,0.0,0.0
2001-01-11,21.461954848846528,21.79062184500038,21.39622144961576,21.494821548461914,10989200,0.0,0.0
2001-01-12,21.494816393582326,21.82348331091539,21.281182897315837,21.77418327331543,11894600,0.0,0.0
2001-01-16,21.527686705563795,21.67558684323561,21.182586384329568,21.511253356933594,15606600,0.0,0.0
2001-01-17,21.314045827336773,21.412645885134783,20.936078939111063,21.100412368774414,14723400,0.0,0.0
2001-01-18,21.182587786308396,21.199021136026246,20.77175404336215,20.80462074279785,17205000,0.0,0.0
2001-01-19,20.738889161476838,21.001822780005863,20.689589108002647,20.886789321899414,20292200,0.0,0.0
2001-01-22,20.968945625043734,21.199012426572427,20.83747888131305,21.100412368774414,13861600,0.0,0.0
2001-01-23,21.166153035699367,21.544120054193996,21.06755294391816,21.511253356933594,11131600,0.0,0.0
2001-01-24,21.62628568733998,21.69201907848691,21.297618731605333,21.461952209472656,12859800,0.0,0.0
2001-01-25,21.642727981914174,21.774194818554502,21.56056120901397,21.692028045654297,13595000,0.0,0.0
2001-01-26,21.692023100676362,21.708456451510205,21.215455926494833,21.297622680664062,11860000,0.0,0.0
2001-01-29,21.04783611502557,21.35020815929436,20.95317985569864,21.0872745513916,10545800,0.0,0.0
2001-01-30,21.42907935742595,21.678865369612385,21.087265019254,21.555288314819336,9700400,0.0,0.0
2001-01-31,21.757760319197907,22.186341461926837,21.757760319197907,22.12586784362793,17017600,0.0,0.0
