Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-15,22.204738342374284,22.3056436596272,21.946870148709635,22.17110252380371,5273100,0.0,0.0
2001-11-16,22.17109845872839,22.17109845872839,21.756267464711353,22.09261703491211,5616600,0.0,0.0
2001-11-19,22.199125797707726,22.557901358103038,22.18230896182264,22.47941780090332,4777500,0.0,0.0
2001-11-20,22.3392782239848,22.412154764542947,22.019745419522238,22.087017059326172,5442300,0.0,0.0
2001-11-21,22.087016348809804,22.193526567384705,21.554460979017662,21.773088455200195,4915600,0.0,0.0
2001-11-23,21.63854185276319,22.081403732299805,21.63854185276319,22.081403732299805,3129700,0.0,0.0
2001-11-26,22.081406739157057,22.15428326888688,21.840355411823364,22.137466430664062,6817800,0.0,0.0
2001-11-27,22.22716433989301,22.591542786071855,22.00853470603489,22.311250686645508,7612900,0.0,0.0
2001-11-28,22.137465295881846,22.221551621144172,20.853727295367474,21.021902084350586,18051800,0.0,0.0
2001-11-29,20.965850906916135,21.35265325299485,20.461324248153364,21.33583641052246,11981900,0.0,0.0
2001-11-30,21.475977862244928,21.498399601247517,21.083568560507782,21.145233154296875,7271300,0.0,0.0
2001-12-03,20.685553166677746,20.786458470980254,20.25390317348558,20.489347457885742,11064300,0.0,0.0
2001-12-04,20.741617146663934,20.999485387149008,20.326783862808607,20.864946365356445,8180500,0.0,0.0
2001-12-05,21.134022042419254,22.148677944963666,21.09478132455614,21.873992919921875,9551300,0.0,0.0
2001-12-06,22.00293920857787,22.955933181609534,21.94688162011833,22.63640022277832,10875900,0.0,0.0
2001-12-07,22.563519540659428,22.563519540659428,22.25519858332369,22.2944393157959,5674700,0.0,0.0
2001-12-10,22.294430241930232,22.294430241930232,21.532035512549573,21.683393478393555,6631800,0.0,0.0
2001-12-11,21.728241866837934,22.115046319490723,21.44794977695455,21.582490921020508,6604900,0.0,0.0
2001-12-12,21.722629832186126,21.722629832186126,21.117198090403306,21.509607315063477,6770500,0.0,0.0
2001-12-13,20.965840740331387,21.246132717402887,20.629489084770743,20.79205894470215,8901400,0.0,0.0
2001-12-14,20.517378816006357,20.736008428482297,19.844679553940942,20.203453063964844,14055500,0.0,0.0
2001-12-17,20.237086872777205,20.797671020371684,20.074519095203502,20.57343864440918,8043900,0.0,0.0
2001-12-18,20.713584553360345,20.937816927937767,20.584650456825095,20.84812355041504,8069500,0.0,0.0
2001-12-19,20.853733369971835,21.8347557530092,20.65752761028891,21.302200317382812,10382500,0.0,0.0
2001-12-20,20.657520070351353,20.99947666120748,20.26511297113118,20.4725284576416,19306500,0.0,0.0
2001-12-21,20.47252823888663,20.500557011608816,19.63165222647131,20.040878295898438,18511200,0.0,0.0
2001-12-24,20.046488049485287,20.20905796448324,19.95679467197931,20.203453063964844,3508600,0.0,0.0
2001-12-26,20.203456527965375,20.60147082523634,20.181032645129473,20.354814529418945,5315500,0.0,0.0
2001-12-27,20.32117759611052,20.65192236528213,20.175426642550054,20.36041831970215,6687800,0.0,0.0
2001-12-28,20.489347457885742,20.646312452611053,20.377230215498674,20.489347457885742,5924400,0.0,0.0
2001-12-31,20.43329511731817,20.4781407426355,20.2707251813173,20.377235412597656,6298000,0.0,0.0
2002-01-02,20.64885426855061,20.64885426855061,20.190493086170015,20.569629669189453,7929300,0.34,0.0
2002-01-03,20.65451315385721,21.220390226565627,20.563972908569852,21.118532180786133,10348200,0.0,0.0
2002-01-04,21.5146432366302,22.125789258156708,21.5146432366302,22.069202423095703,10432900,0.0,0.0
2002-01-07,22.09749354026421,22.453996608254638,22.01261329650879,22.01261329650879,9453000,0.0,0.0
2002-01-08,22.069207159613857,22.097500583216725,21.661774952053033,21.84285545349121,7604000,0.0,0.0
2002-01-09,21.9843223095997,22.408730092863397,21.724019387273874,21.905099868774414,6189600,0.0,0.0
2002-01-10,21.72968762944282,22.17672902389782,21.707052020985483,22.148435592651367,6870400,0.0,0.0
2002-01-11,22.210672476203165,22.233308074509562,21.344881348153393,21.695724487304688,7788900,0.0,0.0
2002-01-14,21.305271356772458,21.390151617332954,20.96574383858171,21.112873077392578,7333000,0.0,0.0
2002-01-15,21.11286838243564,21.667427497646354,21.11286838243564,21.429758071899414,8475900,0.0,0.0
2002-01-16,21.220392734124573,21.22605055571435,20.428163875257265,20.660173416137695,15076200,0.0,0.0
2002-01-17,20.937453920836074,21.050629779165178,20.65451535433829,20.852571487426758,11503100,0.0,0.0
2002-01-18,20.45645965798379,20.654515795300647,20.088638650223917,20.320648193359375,11283800,0.0,0.0
2002-01-22,20.37158076005713,20.473438836549445,20.156546803167757,20.235769271850586,7824300,0.0,0.0
2002-01-23,20.003764080015983,20.569641447582498,19.800050040958748,20.23011589050293,8666100,0.0,0.0
2002-01-24,20.513043288842702,20.648854732147097,20.314987182617188,20.314987182617188,7715600,0.0,0.0
2002-01-25,20.060349950761015,20.38289982675297,19.66423542415583,19.800046920776367,13942200,0.0,0.0
2002-01-28,19.89058583853453,19.935854895211477,18.928594099332866,19.41524887084961,13716200,0.0,0.0
2002-01-29,19.273780400679115,19.607648072988237,17.938309711442624,18.13636589050293,17854300,0.0,0.0
2002-01-30,17.83644777677905,18.956884259020473,17.202664902768504,18.70789909362793,22844200,0.0,0.0
2002-01-31,18.73619412271079,19.296411332457858,18.68526508922013,19.268117904663086,12247600,0.0,0.0
2002-02-01,19.26811582781224,19.26811582781224,18.13636156880829,18.1986083984375,13705300,0.0,0.0
2002-02-04,18.20426873921826,18.306126809316766,17.28754826698195,17.2932071685791,12660000,0.0,0.0
2002-02-05,17.298865980204255,17.298865980204255,16.014324466109816,16.421756744384766,28714800,0.0,0.0
2002-02-06,16.563228460793823,17.004612054185866,16.353853389558296,16.659427642822266,19514500,0.0,0.0
2002-02-07,16.976320840527386,17.46863461980586,16.72167559618931,17.015932083129883,17090600,0.0,0.0
2002-02-08,17.11212352109471,17.768540876372786,17.11212352109471,17.610095977783203,15573300,0.0,0.0
2002-02-11,17.666680485780315,18.079771537914237,17.395059770453052,18.01752471923828,12952700,0.0,0.0
2002-02-12,17.88171244922604,17.93264146281893,17.570479468455655,17.81946563720703,7807600,0.0,0.0
2002-02-13,17.825130967069263,18.215585439710075,16.976315206732632,17.11778450012207,20457300,0.0,0.0
2002-02-14,16.976316297887333,17.423359811807757,16.636789756064562,17.095149993896484,17197200,0.0,0.0
2002-02-15,17.095152248176102,17.202669234451655,16.58020400558172,17.00461196899414,16647400,0.0,0.0
2002-02-19,16.58019994959517,16.834845097079313,16.38214381191306,16.427413940429688,13378500,0.0,0.0
2002-02-20,16.863144053982904,16.919732003021508,16.065257102582105,16.642452239990234,14369600,0.0,0.0
2002-02-21,16.568887633225035,17.06120027685141,16.35385365609202,16.48966407775879,9669400,0.0,0.0
2002-02-22,16.09920991050162,16.09920991050162,15.108924617431317,15.952081680297852,25756700,0.0,0.0
2002-02-25,15.731379991454215,16.43872623350386,15.703086573502112,16.410432815551758,11513000,0.0,0.0
2002-02-26,16.410439638604842,16.54059114221781,16.13315992595433,16.38780403137207,10028100,0.0,0.0
2002-02-27,16.517956614310194,16.721671682779355,16.127501024146138,16.38780403137207,10123500,0.0,0.0
2002-02-28,16.416094307938835,16.69337394909981,16.336871861699947,16.551904678344727,8056800,0.0,0.0
2002-03-01,16.749958435540822,16.83483976470803,16.438725456161507,16.783910751342773,9530300,0.0,0.0
2002-03-04,17.11777584369366,18.47588123690086,16.97630662184495,18.39099884033203,16655600,0.0,0.0
2002-03-05,18.402327461515394,19.171920826437237,18.2834937633393,18.39666748046875,16766900,0.0,0.0
2002-03-06,18.956885881620252,19.477491860724605,18.770145372604446,19.268117904663086,15044900,0.0,0.0
2002-03-07,19.494469644321605,19.720819225329954,19.07006175144951,19.268117904663086,12092200,0.0,0.0
2002-03-08,19.664227156536434,19.794378616807933,19.336017436908623,19.6585693359375,11721000,0.0,0.0
2002-03-11,20.088636725951407,20.648855995720467,19.822673802473695,20.541337966918945,16507800,0.0,0.0
2002-03-12,20.371573191675648,20.62621828830151,20.009412235874233,20.513042449951172,13336300,0.0,0.0
2002-03-13,20.37157697777823,20.569633112713305,19.771746434096325,20.015073776245117,10128600,0.0,0.0
2002-03-14,19.811357615867866,20.054684957461316,19.63593708494001,19.86794662475586,8074400,0.0,0.0
2002-03-15,19.87360508976341,20.411188819029753,19.720817998794026,20.377235412597656,11626800,0.0,0.0
2002-03-18,20.377231137065653,20.597924994593452,19.845307499804075,19.99809455871582,8641100,0.0,0.0
2002-03-19,20.230104237210117,20.422502517700195,20.12258837641992,20.422502517700195,7615100,0.0,0.0
2002-03-20,20.20181031540603,20.207468135875768,19.890578381981264,19.913211822509766,8460200,0.0,0.0
2002-03-21,19.91321439801235,19.952825622372334,19.352997277121244,19.686864852905273,6479800,0.0,0.0
2002-03-22,19.692519261373388,20.11126919315893,19.522756592300663,19.91887092590332,7176700,0.0,0.0
2002-03-25,19.918870216086518,20.43947600384414,19.777400970458984,19.777400970458984,8444900,0.0,0.0
2002-03-26,19.91886500423082,20.416837222965015,19.862276025596927,19.89057159423828,9780000,0.0,0.0
2002-03-27,19.918869923092103,20.365913250775225,19.89057650611265,20.088632583618164,6541200,0.0,0.0
2002-03-28,20.286698579818772,20.496074716864722,19.952830915466212,20.173524856567383,6425000,0.0,0.0
2002-04-01,20.17352595968999,20.34328871250039,19.80570486305869,20.150890350341797,4588500,0.0,0.0
2002-04-02,20.020736109572336,20.201816642410225,19.918878040019745,19.981124877929688,5126800,0.0,0.0
2002-04-03,20.10682137677233,20.203956916760784,19.75828210171492,20.00397300720215,5978700,0.34,0.0
2002-04-04,19.912548895602622,20.112532769198594,19.49544266274747,19.67828369140625,6825900,0.0,0.0
2002-04-05,19.781136312818838,20.152533458504738,19.781136312818838,19.91826820373535,5999500,0.0,0.0
2002-04-08,19.735429525521724,20.106824536545272,19.56972910632591,19.986835479736328,5735300,0.0,0.0
2002-04-09,19.998265553889404,20.255386546938432,19.912557829660404,20.106826782226562,5537600,0.0,0.0
2002-04-10,20.106819864469255,20.22109606424517,19.712569263861425,20.021114349365234,9663300,0.0,0.0
2002-04-11,19.88398941829989,19.986837816054862,18.912644650412904,19.11834144592285,12118300,0.0,0.0
2002-04-12,19.2554734027651,19.632583468639307,19.198334193003564,19.586872100830078,6738500,0.0,0.0
2002-04-15,20.28395543391403,20.34109246468957,19.569731651029734,19.655439376831055,11163000,0.0,0.0
2002-04-16,19.969690459437757,20.283948378672847,19.615436196643874,20.215383529663086,14282300,0.0,0.0
2002-04-17,20.541064566545366,21.472412451750674,20.43250121928807,21.295284271240234,19356200,0.0,0.0
2002-04-18,21.146732754909365,21.523842752868603,20.781050596844356,21.28957748413086,10163900,0.0,0.0
2002-04-19,21.426710226551204,21.683831185197352,21.312434002748727,21.575267791748047,6647600,0.0,0.0
2002-04-22,21.29528714608472,21.363851988594057,20.80961388091454,20.91246223449707,8053500,0.0,0.0
2002-04-23,20.958173582594657,21.055306927846466,20.683912032920258,20.91246223449707,7383300,0.0,0.0
2002-04-24,20.969602043988687,20.969602043988687,20.495356601722253,20.506784439086914,7354700,0.0,0.0
2002-04-25,20.226807816585957,20.31251331789168,19.64971408146449,20.015396118164062,10939400,0.0,0.0
2002-04-26,20.426798876610412,20.483935903710815,19.86684772840253,19.992551803588867,7525800,0.0,0.0
2002-04-29,20.226817304824404,20.25538581866091,19.426885839574986,19.62115478515625,8569000,0.0,0.0
2002-04-30,19.82684491277809,20.541068416987407,19.626861023817185,20.055395126342773,9882800,0.0,0.0
2002-05-01,20.249665383113634,20.48393062123263,19.655433043743678,20.28394889831543,6543700,0.0,0.0
2002-05-02,20.283944596915408,20.729619301842718,20.278231768745222,20.712478637695312,7680200,0.0,0.0
2002-05-03,20.741049277232584,20.80390129177197,20.009685136346068,20.386795043945312,7122800,0.0,0.0
2002-05-06,20.54107643167998,20.54107643167998,19.564018819807384,19.655439376831055,6321700,0.0,0.0
2002-05-07,19.96397602223628,20.306804636376523,19.786849975585938,19.786849975585938,8673800,0.0,0.0
2002-05-08,20.855326752954685,21.226723854656704,20.569637345379963,21.08959197998047,10199300,0.0,0.0
2002-05-09,20.712486420072494,20.9010425150882,20.28395221827789,20.43822479248047,8214200,0.0,0.0
2002-05-10,20.535361880146308,20.56964540716128,19.998266368073462,20.043977737426758,5472400,0.0,0.0
2002-05-13,20.19824048605556,20.82104348922754,20.055395780554072,20.763906478881836,5811000,0.0,0.0
2002-05-14,21.083877859589645,21.558121113707365,20.98674233355195,21.47812843322754,8431300,0.0,0.0
2002-05-15,21.278157405394236,21.678121008419673,21.083888435508385,21.1181697845459,8716400,0.0,0.0
2002-05-16,21.169589735222576,21.712400175538587,21.0438878479389,21.615266799926758,5798700,0.0,0.0
2002-05-17,21.71239804695502,22.140932218934395,21.483845616711015,21.769535064697266,7433100,0.0,0.0
2002-05-20,21.598119445774156,21.672399304342996,21.301002191136075,21.403850555419922,4149000,0.0,0.0
2002-05-21,21.666695022347856,22.08380369491429,21.31244058089248,21.43814468383789,6318700,0.0,0.0
2002-05-22,21.438140944052183,21.535274330555815,21.049603038761717,21.460996627807617,5234100,0.0,0.0
2002-05-23,21.460991643612676,22.08950754345198,21.449563804389012,21.92380714416504,6222500,0.0,0.0
2002-05-24,21.712401692070564,22.118080253204056,21.43242502700057,21.598125457763672,4945900,0.0,0.0
2002-05-28,21.56955274828936,21.65526045225675,21.112450079617343,21.255294799804688,4890600,0.0,0.0
2002-05-29,21.19815808018766,21.42671053104051,20.969607808972523,21.12388038635254,5388600,0.0,0.0
2002-05-30,20.855328314514974,21.01531369725195,20.02682853458622,20.57535171508789,9332200,0.0,0.0
2002-05-31,20.575358007147678,20.998179450358904,20.49536529131697,20.54107666015625,7764000,0.0,0.0
2002-06-03,20.569641062960002,20.712485792563893,19.75256903525475,19.803993225097656,7325800,0.0,0.0
2002-06-04,19.946836356437906,20.369657681226904,19.472593025563846,19.79827880859375,9405000,0.0,0.0
2002-06-05,19.79827475985682,20.08396413775007,19.55258172049767,19.82684326171875,7263200,0.0,0.0
2002-06-06,19.923975291774585,19.94111813547229,19.084050058239445,19.24974822998047,7494700,0.0,0.0
2002-06-07,18.71265301958381,19.421163589136505,18.569808340045004,19.24974822998047,9275100,0.0,0.0
2002-06-10,19.226899545031674,19.484018288778817,18.958350782870358,19.35831642150879,5536800,0.0,0.0
2002-06-11,19.415455315002596,19.75828397257725,18.73551518925114,18.815507888793945,6525300,0.0,0.0
2002-06-12,18.769795648478482,19.03263159417659,18.129851902528163,18.95263671875,9581500,0.0,0.0
2002-06-13,18.92406572618942,19.112621781202744,18.569811471493196,18.661231994628906,6041300,0.0,0.0
2002-06-14,18.48411154692638,19.135485500153496,17.855595458637584,18.85550880432129,9795700,0.0,0.0
2002-06-17,19.19832547808089,20.27823316615985,19.181184812752285,20.272518157958984,10245100,0.0,0.0
2002-06-18,20.272534696243667,20.392523810704716,19.872568801734737,20.009700775146484,7572900,0.0,0.0
2002-06-19,19.82684723543952,20.083968163003323,19.56972630787571,19.775423049926758,6437800,0.0,0.0
2002-06-20,19.769706810120027,19.769706810120027,18.861214375699273,19.0726261138916,8559200,0.0,0.0
2002-06-21,18.74123477431602,19.226908336023044,18.73552194213427,18.84979820251465,12353700,0.0,0.0
2002-06-24,18.42696675637375,19.36974267157799,18.084139249919357,18.958349227905273,10176300,0.0,0.0
2002-06-25,19.026917477533882,19.626864903742533,18.68409099959682,18.815507888793945,6963000,0.0,0.0
2002-06-26,17.569903161928572,18.272699026849182,17.227075565195456,17.99272346496582,19122800,0.0,0.0
2002-06-27,18.31269536167991,18.855505813449184,17.941299253015146,18.695520401000977,9726800,0.0,0.0
2002-06-28,18.65553020386498,19.381179809570312,18.59839098082305,19.381179809570312,7830000,0.0,0.0
2002-07-01,19.19262252424667,19.244046726327564,17.912733573184617,17.918447494506836,10082100,0.0,0.0
2002-07-02,17.918444923279132,18.21881885703213,17.329250153632263,18.039749145507812,12179600,0.34,0.0
2002-07-03,17.739369150683128,17.99353170792307,17.32924423268938,17.87800407409668,8979400,0.0,0.0
2002-07-05,18.195712667732845,18.88888311482829,17.993537862183004,18.825342178344727,4612400,0.0,0.0
2002-07-08,18.825338521406593,19.03328983549221,18.369001160332893,18.646268844604492,7585700,0.0,0.0
2002-07-09,18.634718769755136,18.91776414948294,18.05130166935395,18.062854766845703,7100300,0.0,0.0
2002-07-10,18.253474293031807,18.340120310365798,17.36390572393433,17.4158935546875,8858000,0.0,0.0
2002-07-11,17.329252676215432,17.849130036149052,16.896021359310044,17.65850830078125,11589300,0.0,0.0
2002-07-12,17.762486741369578,17.87801555112489,17.144410143236744,17.450559616088867,7531200,0.0,0.0
2002-07-15,17.098188207442373,17.38123240339539,16.42812417176509,17.375455856323242,11558500,0.0,0.0
2002-07-16,16.693838273931377,17.03464682960284,16.422347179482784,16.46278190612793,14886800,0.0,0.0
2002-07-17,16.757389731020517,17.242608959561508,15.90248008140615,16.254840850830078,16035100,0.0,0.0
2002-07-18,15.942910430375733,16.28949565529426,15.544337366631224,15.711853981018066,9790100,0.0,0.0
2002-07-19,15.336390422378264,15.711858500061124,14.932041795144654,15.076452255249023,12270800,0.0,0.0
2002-07-22,14.995577729930659,15.394150804162523,14.106010101056103,14.163774490356445,16705900,0.0,0.0
2002-07-23,13.661227651482061,13.874955591335661,11.437306614783996,11.59904670715332,44908600,0.0,0.0
2002-07-24,10.980968040865235,13.690107722930186,10.524630602611017,13.459050178527832,46819400,0.0,0.0
2002-07-25,13.71898878393683,14.729861641700596,12.130474293165197,12.910290718078613,33168200,0.0,0.0
2002-07-26,13.401289654079122,13.45905295031157,12.159358953324924,12.852529525756836,18050500,0.0,0.0
2002-07-29,13.718991337065809,14.568124298977514,13.430170466811793,14.498807907104492,18354600,0.0,0.0
2002-07-30,14.209985968496355,14.72986327551464,13.74787194977469,14.377501487731934,16052300,0.0,0.0
2002-07-31,14.325509003268731,14.498802117278279,13.926937154750634,14.41793155670166,13790900,0.0,0.0
2002-08-01,14.417938317989403,14.602784613302616,14.007813182523197,14.452597618103027,12536300,0.0,0.0
2002-08-02,14.169547957951844,14.38327471958974,13.447496003135454,13.776751518249512,13448400,0.0,0.0
2002-08-05,13.216440078443835,13.516813992031281,12.765880309826645,12.910290718078613,14479200,0.0,0.0
2002-08-06,13.57457739323263,14.227311906514084,13.430166995432282,13.661223411560059,14504500,0.0,0.0
2002-08-07,14.106008458619597,14.181101384731718,13.389732979281689,13.886505126953125,10715900,0.0,0.0
2002-08-08,14.614334788624832,15.249740888513765,14.337067032887012,15.238187789916992,16995400,0.0,0.0
2002-08-09,14.787622678828825,15.480791820511655,14.597001027145582,15.220853805541992,12011100,0.0,0.0
2002-08-12,14.903153884031532,14.908930432648148,14.446817560958795,14.706755638122559,9748200,0.0,0.0
2002-08-13,14.41215732998246,14.891599779623323,14.036689435423895,14.094453811645508,11024300,0.0,0.0
2002-08-14,14.094459682838195,14.5219144821167,13.499489334676902,14.5219144821167,15345800,0.0,0.0
2002-08-15,14.510365904754709,14.776080666241718,13.926947417679184,14.319744110107422,13570400,0.0,0.0
2002-08-16,14.319736580113416,14.4756989833473,13.973151380706163,14.3601713180542,9678900,0.0,0.0
2002-08-19,14.429487887583571,15.79849905771827,14.348618410633199,15.717628479003906,13035800,0.0,0.0
2002-08-20,15.602108254368867,15.659872666214392,15.191981921853703,15.33061695098877,9419200,0.0,0.0
2002-08-21,15.307499059275473,15.602096343193924,15.00712522840603,15.527002334594727,9146800,0.0,0.0
2002-08-22,15.249743516751185,15.567447172332773,14.82228871087741,15.41726016998291,11966500,0.0,0.0
2002-08-23,15.191972470046572,15.267066489254765,14.672095290411624,14.851163864135742,9148500,0.0,0.0
2002-08-26,14.874274456886251,15.45191618336727,14.816510063885318,15.301729202270508,8705300,0.0,0.0
2002-08-27,15.596320392929504,15.827376770990531,15.134207636807451,15.451910018920898,9691100,0.0,0.0
2002-08-28,15.249730540847064,15.451905222048978,15.041780416029798,15.180414199829102,7982600,0.0,0.0
2002-08-29,14.960914452973295,15.475016131101585,14.822280626822074,15.365263938903809,6932700,0.0,0.0
2002-08-30,15.163084135461347,15.734948890644288,15.076438160754238,15.249730110168457,7594200,0.0,0.0
2002-09-03,14.81650021799071,14.822276763628576,14.296623229980469,14.296623229980469,11007600,0.0,0.0
2002-09-04,14.302397754388583,14.874262470559673,14.007800579070759,14.666311264038086,9968900,0.0,0.0
2002-09-05,14.22731974148423,14.406389526640211,13.857629272091632,13.921170234680176,11126100,0.0,0.0
2002-09-06,14.464145546055871,14.516132274108386,13.805633402302988,13.811409950256348,11131700,0.0,0.0
2002-09-09,13.40128136396889,13.805629696285076,12.754322489793992,13.626561164855957,23679300,0.0,0.0
2002-09-10,13.805635339942606,13.822964986234929,13.135571108002445,13.372404098510742,11271200,0.0,0.0
2002-09-11,13.869179509141162,13.869179509141162,13.227996769721463,13.274208068847656,6951000,0.0,0.0
2002-09-12,13.216439567326288,13.22799266396301,12.627245961784693,12.713891983032227,11703100,0.0,0.0
2002-09-13,12.713894411792996,12.996938722879564,12.563707432116912,12.731224060058594,10826400,0.0,0.0
2002-09-16,12.47705809235254,12.650350122091439,12.280659871041065,12.540597915649414,10109200,0.0,0.0
2002-09-17,12.823644315779637,12.939171977920134,12.326872173460053,12.448176383972168,10284400,0.0,0.0
2002-09-18,11.00985198210195,11.89364429923088,10.859664987584104,11.806998252868652,46143600,0.0,0.0
2002-09-19,11.552831299100186,11.749229519325997,11.264010516622681,11.477738380432129,18650600,0.0,0.0
2002-09-20,11.622149711269715,11.841653038922388,11.49506785157675,11.656807899475098,16576500,0.0,0.0
2002-09-23,11.298670813474915,11.437304682759779,10.980968334084276,11.11960220336914,13813500,0.0,0.0
2002-09-24,11.125376878602232,11.148481968709714,10.686369148921365,10.76723861694336,18935000,0.0,0.0
2002-09-25,10.992516435932927,11.148478779391914,10.582390461654784,10.911645889282227,16291400,0.0,0.0
2002-09-26,10.9116496321431,11.391092123133806,10.859661799236306,11.13115406036377,16468700,0.0,0.0
2002-09-27,11.1311542940561,11.408422007537458,10.547736125003269,10.593947410583496,14082400,0.0,0.0
2002-09-30,10.59972256753863,11.264010123712502,10.31667834279546,10.969412803649902,19837400,0.0,0.0
2002-10-01,11.061835552000245,11.610595469663236,10.848108793751926,11.402644157409668,15851400,0.0,0.0
2002-10-02,11.24982376594562,11.631871981563027,10.63267085330253,10.726713180541992,15141200,0.34,0.0
2002-10-03,10.732593737766738,10.9676996165803,10.344668757456047,10.356424331665039,21175900,0.0,0.0
2002-10-04,10.36230386339304,10.656186573451617,9.721640586853027,9.721640586853027,21502400,0.0,0.0
2002-10-07,9.727514843342698,10.138950983871133,9.49240895778643,9.856823921203613,19884300,0.0,0.0
2002-10-08,10.138949856380098,10.227114413525292,9.310201001283579,9.756902694702148,22978300,0.0,0.0
2002-10-09,9.43363048170446,9.762779782389536,8.969296582743112,9.080971717834473,27852900,0.0,0.0
2002-10-10,9.08684837271734,9.609959508000983,9.016316628724569,9.374853134155273,22442500,0.0,0.0
2002-10-11,9.662860511241721,10.491609380086958,9.639349364373937,10.103684425354004,19016500,0.0,0.0
2002-10-14,9.997884548065915,10.303522671035203,9.874453293335907,9.92147445678711,10441300,0.0,0.0
2002-10-15,10.756102605788229,11.002964032203359,10.585651282422596,10.938310623168945,20045700,0.0,0.0
2002-10-16,10.667938130676921,10.861900601377478,10.57977357509906,10.750226020812988,15243300,0.0,0.0
2002-10-17,11.52019887268716,11.608363434047561,10.885412461389768,11.044109344482422,13722500,0.0,0.0
2002-10-18,11.038225905692935,11.4555384722903,10.750221221476586,11.149900436401367,10505200,0.0,0.0
2002-10-21,10.979454660737566,12.131473971844969,10.903044553141198,11.91400146484375,18375700,0.0,0.0
2002-10-22,11.74355314542213,11.972782427854636,11.649510765322393,11.702409744262695,11149300,0.0,0.0
2002-10-23,11.578975707310619,11.66714026933111,11.11464062835708,11.620119094848633,13235400,0.0,0.0
2002-10-24,11.896365384714457,12.272534686658645,11.549583889082301,11.578972816467285,15584100,0.0,0.0
2002-10-25,11.473181302278762,11.990414380176194,11.467303513532094,11.972782135009766,9805800,0.0,0.0
2002-10-28,12.343068964341109,12.70160608823918,12.313681153331453,12.490010261535645,15491700,0.0,0.0
2002-10-29,12.225517006142047,12.343070507019156,11.696528494341594,12.025676727294922,13296300,0.0,0.0
2002-10-30,12.04919265236726,12.460628947462943,11.955150262815168,12.37246322631836,9994100,0.0,0.0
2002-10-31,12.372458937913649,12.448869053611366,12.00216729753289,12.19612979888916,9821000,0.0,0.0
2002-11-01,12.196130674827376,12.801529372152222,12.055067129261797,12.648710250854492,9145800,0.0,0.0
2002-11-04,13.136548650287994,13.55386128365009,12.93083066548615,12.936708450317383,13636400,0.0,0.0
2002-11-05,12.825030987996227,13.27761026708452,12.807398757039975,13.207077980041504,10929600,0.0,0.0
2002-11-06,13.489210526804301,13.50684276366837,12.484131545849744,12.96609878540039,17198700,0.0,0.0
2002-11-07,12.460624875472467,12.525278296490457,11.76118385080866,12.107965469360352,19726200,0.0,0.0
2002-11-08,12.107961969223252,12.419476772360527,11.75530266505694,11.872856140136719,12928700,0.0,0.0
2002-11-11,11.88461513536424,12.225518998166773,11.75530716018861,12.002168655395508,8165400,0.0,0.0
2002-11-12,11.937504191676693,12.284285554542722,11.93162640845002,12.072690963745117,9326300,0.0,0.0
2002-11-13,12.049186809451053,12.401846159795962,11.814080949578837,12.313681602478027,10768000,0.0,0.0
2002-11-14,12.589932175601078,12.901448173459256,12.589932175601078,12.883814811706543,10599200,0.0,0.0
2002-11-15,12.889694623245365,13.136556121185746,12.61344418443502,12.983736991882324,12308100,0.0,0.0
2002-11-18,13.071892659405123,13.16593496392027,12.754500161934677,12.866174697875977,9986300,0.0,0.0
2002-11-19,12.730996722826196,12.989613777147117,12.713363359665665,12.901449203491211,8207300,0.0,0.0
2002-11-20,13.107163028963328,13.988810796500944,13.018998476424189,13.941789627075195,19718200,0.0,0.0
2002-11-21,14.135758260621186,14.629481315612793,13.965306867462008,14.629481315612793,20578600,0.0,0.0
2002-11-22,14.288571927254022,14.858704897884406,14.288571927254022,14.688252449035645,14654500,0.0,0.0
2002-11-25,14.694138882191297,14.823446900768003,14.406133894629207,14.664751052856445,10104600,0.0,0.0
2002-11-26,14.635355182479922,14.670620785222034,14.165143409007406,14.218042373657227,9448600,0.0,0.0
2002-11-27,14.429634728560817,14.811682992630857,14.34147017572662,14.805805206298828,11766600,0.0,0.0
2002-11-29,14.929239793975219,15.10557007313334,14.758788423969825,14.79405403137207,4637400,0.0,0.0
2002-12-02,15.276018138960664,15.36418269893315,14.576577203842296,14.82343864440918,12493900,0.0,0.0
2002-12-03,14.75290868279799,14.75878647009913,14.341472540304595,14.464903831481934,12677900,0.0,0.0
2002-12-04,14.470785815862182,14.81168973069032,14.135758568966343,14.517807006835938,9266800,0.0,0.0
2002-12-05,14.517802360463456,14.52367902651495,13.835994749017349,13.877138137817383,11451300,0.0,0.0
2002-12-06,13.495093067964985,14.517805852183026,13.401050693496998,14.359108924865723,13236200,0.0,0.0
2002-12-09,14.024077521408989,14.106364287677042,13.57149806478847,13.671418190002441,9414800,0.0,0.0
2002-12-10,13.677292968492905,14.223914643802463,13.677292968492905,14.194525718688965,8975700,0.0,0.0
2002-12-11,14.024079774437615,14.282695687420144,13.930037420430642,14.159265518188477,6803600,0.0,0.0
2002-12-12,14.15926012962563,14.547184972540892,14.029952222344832,14.194525718688965,8396500,0.0,0.0
2002-12-13,14.076981987362547,14.13575763137608,13.818364893623515,13.88301944732666,8218200,0.0,0.0
2002-12-16,13.98881287458588,14.594211501815355,13.841871558167654,14.576578140258789,7942600,0.0,0.0
