Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-09,20.090627517700195,20.111642818450928,18.80869417190552,18.91377067565918,6331400,0.0,0.0
2000-06-12,18.808694093599232,18.87173999558895,18.17823507370205,18.325342178344727,5592200,0.0,0.0
2000-06-13,18.703609386553566,19.12391521546488,18.28330355764225,19.039854049682617,4729400,0.0,0.0
2000-06-14,19.20798120416444,19.880470699277417,18.85072115988567,19.502195358276367,5061400,0.0,0.0
2000-06-15,19.88047775840164,20.195707321166992,19.691340020742427,20.195707321166992,4851400,0.0,0.0
2000-06-16,20.17468574719551,20.17468574719551,19.544226817595654,19.670318603515625,6261600,0.0,0.0
2000-06-19,19.901497608455802,20.153681316271506,18.535502524454085,19.229007720947266,8124600,0.0,0.0
2000-06-20,18.997832662409003,19.018847964026712,18.38838891549544,18.493465423583984,9924800,0.0,0.0
2000-06-21,18.493465200794752,18.493465200794752,17.44270013256778,17.631837844848633,9308200,0.0,0.0
2000-06-22,17.715907790444113,18.24129058375503,17.56880060831706,18.031137466430664,7576000,0.0,0.0
2000-06-23,18.199247490326105,18.367369868989623,17.926048624997883,18.178232192993164,4170200,0.0,0.0
2000-06-26,18.493470167226693,18.8507303863663,18.45143955321027,18.64057731628418,4131400,0.0,0.0
2000-06-27,18.283308847220187,19.292043128446128,18.157217062066945,18.766660690307617,6332600,0.0,0.0
2000-06-28,18.766660196980805,19.418134403146993,18.325338960545647,18.38313102722168,5179600,0.0,0.0
2000-06-29,18.619554257607675,18.99782962627239,18.19924829242466,18.661584854125977,6366400,0.0,0.0
2000-06-30,18.640568192662865,19.538972127540358,18.51447641232918,19.502195358276367,4624600,0.0,0.0
2000-07-03,19.292046562401026,19.502199575063347,18.93478644087508,19.43915367126465,2261200,0.0,0.0
2000-07-05,19.7123586751787,19.92251175273924,19.123930058009186,19.39712905883789,4572200,0.0,0.0
2000-07-06,19.397126082698108,19.77540156426752,18.934789383002162,18.97681999206543,4720800,0.0,0.0
2000-07-07,19.165948855649134,19.922499468372127,19.039857086861968,19.79640769958496,7024200,0.0,0.0
2000-07-10,20.258750806424665,20.784133348085053,20.13265899642617,20.5739803314209,7656600,0.0,0.0
2000-07-11,20.80515044076102,21.35154833112444,20.784135137285507,21.183425903320312,7945400,0.0,0.0
2000-07-12,21.351546816090448,21.47763862799649,21.099363192278354,21.120378494262695,5825000,0.0,0.0
2000-07-13,21.2674793496698,21.2674793496698,20.679051067267867,20.889204025268555,4075200,0.0,0.0
2000-07-14,20.847173433668416,21.01529580006897,20.76311225046814,20.889204025268555,3765800,0.0,0.0
2000-07-17,20.973273635950378,20.973273635950378,20.216722683150564,20.479413986206055,3877400,0.0,0.0
2000-07-18,20.09062669149063,20.34281029012859,19.838443092852675,19.943519592285156,5211200,0.0,0.0
2000-07-19,19.88047231442083,20.174686492435516,19.83844171756159,19.85945701599121,4255400,0.0,0.0
2000-07-20,19.838447007976594,20.552967345128295,19.712355183773354,20.510936737060547,4295700,0.0,2.0
2000-07-21,20.426872213598582,20.46890281486113,20.090627403498193,20.132658004760742,2853000,0.0,0.0
2000-07-24,20.006561165425314,20.216714118843647,19.628285849272316,19.71234703063965,3360600,0.0,0.0
2000-07-25,20.174684010106006,20.679051110358653,20.132653418418283,20.258745193481445,3458600,0.0,0.0
2000-07-26,20.763117141723633,21.35154556274414,20.594994735717773,21.015300750732422,3628600,0.0,0.0
2000-07-27,21.05732779034632,21.477633734265407,20.679052440819138,20.9732666015625,1476800,0.0,0.0
2000-07-28,21.015300398244992,21.015300398244992,20.216718983111683,20.468902587890625,1815800,0.0,0.0
2000-07-31,20.510929600945833,20.594990787834956,18.997828236941633,19.502195358276367,2874100,0.0,0.0
2000-08-01,19.376103577942683,19.62828713861005,19.16595061071988,19.502195358276367,2530900,0.0,0.0
2000-08-02,19.7543857918411,20.84718160160252,19.670324575705607,20.510936737060547,3073500,0.0,0.0
2000-08-03,20.67905527539164,20.805147075851345,20.09062687324635,20.216718673706055,1696800,0.0,0.0
2000-08-04,20.258756697805303,20.426879160027756,19.54423623335989,19.964542388916016,1893500,0.0,0.0
2000-08-07,19.83843899156195,21.099356724076483,19.586255445059045,20.93123435974121,2268100,0.0,0.0
2000-08-08,21.015301872702207,21.477638513901656,20.637026438993566,21.43560791015625,2434300,0.0,0.0
2000-08-09,20.51092895384758,21.01529605927006,19.754378295713856,20.8471736907959,2955100,0.0,0.0
2000-08-10,20.510928370371584,20.510928370371584,19.75437773375952,20.006561279296875,2502400,0.0,0.0
2000-08-11,19.838445124243883,20.1326593527814,19.838445124243883,19.92250633239746,2341700,0.0,0.0
2000-08-14,20.090627403498193,20.426872213598582,19.964535599710548,20.132658004760742,3969400,0.0,0.0
2000-08-15,19.50220221060294,19.754385859877974,18.031130923165215,18.157222747802734,8678900,0.0,0.0
2000-08-16,18.110050138139048,18.152166533809137,17.436187807417593,17.77311897277832,8351500,0.055,0.0
2000-08-17,17.688885421204052,17.73100181506406,17.394070664183985,17.562536239624023,7345600,0.0,0.0
2000-08-18,17.562538416880482,17.85735321044922,17.520422017799234,17.85735321044922,5063200,0.0,0.0
2000-08-21,17.731004951113746,17.899470556349982,17.141375332786925,17.688888549804688,6574600,0.0,0.0
2000-08-22,18.0258207321167,18.826032400131226,17.983704328536987,18.531217575073242,5908800,0.0,0.0
2000-08-23,18.362740625084967,18.489089757826378,18.110042359602147,18.152158737182617,3731400,0.0,0.0
2000-08-24,18.152169234177162,18.783915263208847,18.152169234177162,18.320634841918945,3708400,0.0,0.0
2000-08-25,18.36275124385439,18.36275124385439,18.194285636112607,18.320634841918945,2626200,0.0,0.0
2000-08-28,18.404857872241553,18.446974251811902,17.983694076538086,17.983694076538086,4013100,0.0,0.0
2000-08-29,17.81523323059082,17.983698793055037,17.26772015258212,17.81523323059082,7237200,0.0,0.0
2000-08-30,17.604652633484033,17.646769027344043,17.351954270323976,17.562536239624023,4105600,0.0,0.0
2000-08-31,15.667293764510244,15.962108432121997,14.572267856238023,15.625177383422852,22148900,0.0,0.0
2000-09-01,15.667298079747233,16.59385871887207,15.498832508997264,16.59385871887207,6358400,0.0,0.0
2000-09-05,16.50962272644043,16.930786571502683,16.383273572921752,16.846553802490234,3843500,0.0,0.0
2000-09-06,16.84654787591568,17.01501335467484,16.762315136536103,16.88866424560547,3672300,0.0,0.0
2000-09-07,16.88867470479432,16.930791100566875,16.509627142841328,16.7202091217041,4028200,0.0,0.0
2000-09-08,16.804439769917398,17.14137089312376,16.635974208314213,16.7623233795166,6596600,0.0,0.0
2000-09-11,16.846558268036322,17.941584555458682,16.804441872366233,17.77311897277832,6363000,0.0,0.0
2000-09-12,17.815235658125445,18.236399621674508,17.47830448728619,18.067934036254883,5918800,0.0,0.0
2000-09-13,18.362749999424196,18.699681192074184,17.85735321044922,17.85735321044922,6719000,0.0,0.0
2000-09-14,18.362742679459707,18.868139266967773,18.110044385705674,18.868139266967773,4707000,0.0,0.0
2000-09-15,18.657566541887597,18.699682944916688,18.110053302509403,18.23640251159668,4758900,0.0,0.0
2000-09-18,18.02581976027716,18.236401766822453,17.436190141950334,17.688888549804688,4283100,0.0,0.0
2000-09-19,17.73100322064402,17.73100322064402,17.01502446826647,17.309839248657227,2655200,0.0,0.0
2000-09-20,17.60464605312903,17.646762431246565,16.88866762513096,17.351947784423828,3519800,0.0,0.0
2000-09-21,17.351954422745052,18.02581673042447,17.183488845825195,17.183488845825195,5901700,0.0,0.0
2000-09-22,17.436185715046335,17.81523323059082,17.351952933814225,17.81523323059082,5156800,0.0,0.0
2000-09-25,17.520424368300876,17.688889987226844,17.057143916254457,17.43619155883789,4781500,0.0,0.0
2000-09-26,17.351963872079487,17.47831312357521,16.34116986011369,16.814979553222656,5204100,0.0,0.0
2000-09-27,16.509627142841328,17.078198485770812,15.877881206253013,16.7202091217041,6154100,0.0,0.0
2000-09-28,16.17269988107209,17.351959247400263,16.17269988107209,17.01502799987793,4655700,0.0,0.0
2000-09-29,17.057131674231552,17.89945916431706,17.057131674231552,17.26771354675293,4242100,0.0,0.0
2000-10-02,17.688881492614744,17.9415797996521,16.80443741798401,16.846553802490234,4712900,0.0,0.0
2000-10-03,17.0150246501562,17.183490240751805,16.593860673667187,16.9307918548584,5478000,0.0,0.0
2000-10-04,16.593859326605703,17.604652788124834,16.55174293237574,17.183488845825195,5295600,0.0,0.0
2000-10-05,17.604649251914886,18.0258131096162,17.478300094604492,17.478300094604492,4096700,0.0,0.0
2000-10-06,17.015025564340444,17.015025564340444,16.17269756610577,16.425395965576172,4069300,0.0,0.0
2000-10-09,16.46751379966736,16.846561431884766,16.425397396087646,16.50963020324707,2969500,0.0,0.0
2000-10-10,16.5517483104359,16.678097534179688,16.172700639204546,16.21481704711914,1991900,0.0,0.0
2000-10-11,16.17269848502256,16.214814887327307,15.62518525506086,15.751534461975098,2873400,0.0,0.0
2000-10-12,15.414598915603134,15.583064477522294,14.951318620325445,15.330366134643555,6327400,0.0,0.0
2000-10-13,15.330372480912642,16.762330350008877,15.204023257168856,16.21481704711914,4346700,0.0,0.0
2000-10-16,16.17269756610577,16.678094365046576,16.17269756610577,16.425395965576172,4390800,0.0,0.0
2000-10-17,16.93078538799034,17.01501815111467,15.919992230498382,15.962108612060547,4745300,0.0,0.0
2000-10-18,15.835764010747274,16.509626309076946,15.330367287000021,16.17269515991211,6197600,0.0,0.0
2000-10-19,16.678088764972,17.68888202345515,16.551739607661606,17.478300094604492,6143400,0.0,0.0
2000-10-20,17.773119807836427,17.773119807836427,16.846559059560594,16.9307918548584,3659800,0.0,0.0
2000-10-23,17.18348578250769,17.18348578250769,16.299041661349207,16.678089141845703,2587700,0.0,0.0
2000-10-24,16.551743538613884,16.80444191324921,16.29904516397856,16.7202091217041,4792400,0.0,0.0
2000-10-25,16.720201487393723,16.720201487393723,16.04633946271287,16.341154098510742,3852200,0.0,0.0
2000-10-26,16.08845583925542,16.635968734308616,16.004223086170317,16.341154098510742,3009100,0.0,0.0
2000-10-27,16.172699208759592,16.846561675791243,16.172699208759592,16.467514038085938,3695600,0.0,0.0
2000-10-30,16.467510143915813,17.436187211204977,16.42539374968585,17.183488845825195,3621100,0.0,0.0
2000-10-31,17.183492220365086,18.868148320400877,17.14137581786419,18.615449905395508,6520300,0.0,0.0
2000-11-01,18.278515164814298,19.373541418927598,18.278515164814298,18.57332992553711,4808900,0.0,0.0
2000-11-02,18.573327030904494,19.373538399582916,18.06793037700233,19.120840072631836,6288300,0.0,0.0
2000-11-03,18.868148803710938,19.036614418029785,17.941587924957275,18.531217575073242,3612100,0.0,0.0
2000-11-06,18.02581679848046,18.57332992553711,17.941584009702513,18.57332992553711,3762800,0.0,0.0
2000-11-07,18.826025357855574,19.205072848282196,18.194279540477872,19.120840072631836,2869400,0.0,0.0
2000-11-08,20.215871343968814,20.637035330301497,19.87894015490267,20.30010414123535,6067900,0.0,0.0
2000-11-09,19.036614910108312,19.24719693345022,18.19428681674069,18.446985244750977,7446700,0.0,0.0
2000-11-10,17.562532866144757,17.77311479499541,17.309834551523966,17.478300094604492,3964600,0.0,0.0
2000-11-13,17.01502819562015,17.773123511266594,16.804446163496138,17.646774291992188,4000500,0.0,0.0
2000-11-14,18.36274758146502,19.205075452174423,18.278514794394077,18.99449348449707,6907700,0.0,0.0
2000-11-15,18.95238207532214,19.49989533527589,18.78391645687483,19.457778930664062,4181200,0.0,0.0
2000-11-16,19.452710116656245,19.62149718925196,19.157332739613743,19.5371036529541,2000100,0.055,0.0
2000-11-17,19.537105880899635,19.91687683754779,19.326122016095102,19.832483291625977,2323900,0.0,0.0
2000-11-20,19.748083675608914,19.79028043559953,19.19952579573089,19.36831283569336,1916800,0.0,0.0
2000-11-21,19.66370022761357,19.790290572426535,18.904158158735797,19.49491310119629,3197500,0.0,0.0
2000-11-22,19.157335011232565,19.6636962890625,18.904154372317596,19.6636962890625,1923300,0.0,0.0
2000-11-24,19.83248117467859,19.83248117467859,19.19952964782715,19.19952964782715,1501600,0.0,0.0
2000-11-27,19.579296112060547,20.33883777158014,19.49490259433615,19.579296112060547,5662800,0.0,0.0
2000-11-28,19.621492870922747,19.916870182958142,19.157328523438554,19.579296112060547,3200600,0.0,0.0
2000-11-29,19.41051530640155,20.54982816134251,19.41051530640155,20.338844299316406,4137500,0.0,0.0
2000-11-30,20.592021569392784,20.592021569392784,19.579299197127565,20.29664421081543,4255900,0.0,0.0
2000-12-01,20.76081110990308,21.478156209229002,20.676417568805917,21.2249755859375,5099800,0.0,0.0
2000-12-04,21.604753965660645,22.27990252708754,21.267179684947198,22.19550895690918,8030500,0.0,0.0
2000-12-05,21.267175674438477,22.02671766281128,21.013995011647545,21.267175674438477,8541500,0.0,0.0
2000-12-06,21.68912982940674,22.279884338378906,21.351555824279785,22.11109733581543,6296700,0.0,0.0
2000-12-07,21.604748603351954,22.955045391061454,21.604748603351954,22.65966796875,4675100,0.0,0.0
2000-12-08,22.533072873258856,22.955040530061456,22.195498747816774,22.744056701660156,5199000,0.0,0.0
2000-12-11,22.575270686766892,22.95504159551624,22.279893313295172,22.490877151489258,6156600,0.0,0.0
2000-12-12,21.94231747208081,22.912843052576694,21.773530414603265,21.984514236450195,7509000,0.0,0.0
2000-12-13,22.19550250297369,22.279896048612372,21.182779955309492,21.773534774780273,3564400,0.0,0.0
2000-12-14,21.52034866333008,21.56254542541504,20.887397232055665,21.09838104248047,3617100,0.0,0.0
2000-12-15,21.435955139160157,21.435955139160157,20.887397232055665,21.09838104248047,5059300,0.0,0.0
2000-12-18,21.43596509222448,21.689145782290126,20.929603712093197,21.393768310546875,3664900,0.0,0.0
2000-12-19,20.929592431109885,21.01398594897726,18.73536096655804,19.41050910949707,9183500,0.0,0.0
2000-12-20,18.650971727730692,19.199529719722772,18.14461050435339,19.030742645263672,9464000,0.0,0.0
2000-12-21,19.494902467727663,20.507624673843384,19.115131640434264,20.254444122314453,8426200,0.0,0.0
2000-12-22,20.592024265141692,20.929598433422704,20.549827494106566,20.71861457824707,5085600,0.0,0.0
2000-12-26,20.676416397094727,20.92959700603874,20.338842251836034,20.676416397094727,3369100,0.0,0.0
2000-12-27,20.254450953283975,21.815731547599615,19.916876770729242,21.773534774780273,7342300,0.0,0.0
2000-12-28,21.773531019687653,21.773531019687653,21.35156336426735,21.60474395751953,3306400,0.0,0.0
2000-12-29,21.857928320418957,22.53307668552842,21.773534774780273,21.773534774780273,2429100,0.0,0.0
2001-01-02,22.02670009154126,22.659651243597047,21.900109861130105,22.448667526245117,4006900,0.0,0.0
2001-01-03,22.4486870864342,24.558526098317113,22.02671928405762,24.474132537841797,10653200,0.0,0.0
2001-01-04,24.305338128569165,25.65563469126745,23.967763987894593,24.938289642333984,9464000,0.0,0.0
2001-01-05,24.305338761613175,24.60071614239667,23.081632469795846,23.419206619262695,5976000,0.0,0.0
2001-01-08,23.292614968039775,23.714582630504264,22.828450539328838,23.208221435546875,4250100,0.0,0.0
2001-01-09,23.20823755817137,23.419221535972927,22.828466398128565,23.292631149291992,2973500,0.0,0.0
2001-01-10,22.87065244975843,23.37701375860917,22.659668571070622,23.250423431396484,3963300,0.0,0.0
2001-01-11,22.95504447010076,23.208225107638636,22.27989610333309,22.575273513793945,5942200,0.0,0.0
2001-01-12,22.57526846291561,23.79897460389608,22.57526846291561,23.503597259521484,6436300,0.0,0.0
2001-01-16,23.54578778469604,24.64290334455643,23.419197527789073,24.220935821533203,6592800,0.0,0.0
2001-01-17,24.30533172447644,24.600709019739174,24.05215118567981,24.178741455078125,5482700,0.0,0.0
2001-01-18,24.347532582757268,24.347532582757268,22.786252330483407,23.334810256958008,5461300,0.0,0.0
2001-01-19,22.955032348632812,23.12381935119629,22.02670383453369,22.11109733581543,4245300,0.0,0.0
2001-01-22,23.292613493383037,24.136548764882424,23.12382643908316,23.334810256958008,6471900,0.0,0.0
2001-01-23,23.79897669951121,24.853895879454083,23.672386397918068,24.30533790588379,5032800,0.0,0.0
2001-01-24,24.305327896407057,24.727295394608568,24.094344147306302,24.516311645507812,3863500,0.0,0.0
2001-01-25,24.13655855870937,25.48685554101479,23.967771435921197,24.76951026916504,5119400,0.0,0.0
2001-01-26,25.14927217149243,25.360255998434482,24.431927159889458,24.558517456054688,4115000,0.0,0.0
2001-01-29,24.55514434709665,25.655636859852883,24.494380893619645,24.879215240478516,3650300,0.0,0.0
2001-01-30,24.980499581114884,24.980499581114884,24.305350943787456,24.642925262451172,3230400,0.0,0.0
2001-01-31,24.71042460384831,26.067474011268803,24.609153912934904,25.64212989807129,7961400,0.0,0.0
