Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-04,41.68943256139755,42.787634432315826,38.859450817108154,40.54899215698242,13675800,0.0,0
2000-04-05,40.08434571114733,40.63344633732743,38.901667439374805,39.36629104614258,7066000,0.0,0
2000-04-06,39.95764011936929,41.39374980653478,39.70420899810479,41.30927276611328,7254200,0.0,0
2000-04-07,41.39375190424725,41.900614172462525,40.971366680734526,41.562705993652344,4013100,0.0,0
2000-04-10,41.56270975208564,43.04105816806429,41.224801542719085,42.956581115722656,5521000,0.0,0
2000-04-11,42.49194873155221,42.91433390781019,41.562701343784674,42.829856872558594,5355400,0.0,0
2000-04-12,42.87209775235441,43.88582223122781,41.94285031338712,42.19628143310547,7243300,0.0,0
2000-04-13,42.11180373558021,42.11180373558021,40.21107036737448,40.591217041015625,7884500,0.0,0
2000-04-14,39.1973520452326,39.830929933894765,37.16990280151367,37.16990280151367,9372700,0.0,0
2000-04-17,37.25438849131266,38.099159205401385,34.97350756327311,36.49409484863281,9660500,0.0,0
2000-04-18,36.49407250919917,38.05689737359775,35.90273337131863,36.40959548950195,7661200,0.0,0
2000-04-19,36.578554329204884,37.5078016678221,36.325123236854736,37.127655029296875,6255300,0.0,0
2000-04-20,37.2543843229052,39.15511821693098,37.2543843229052,38.98616409301758,6090400,0.0,0
2000-04-24,39.155114568722475,40.971371231565044,38.85944487942252,39.788692474365234,5633700,0.0,0
2000-04-25,39.239578658498395,41.05583472127066,38.90167055379658,40.3377799987793,6038300,0.0,0
2000-04-26,40.67571386377862,41.055860722318606,39.40855766864533,39.704227447509766,5202000,0.0,0
2000-04-27,38.943925562039226,39.49302646475778,38.183632004428915,38.98616409301758,5515000,0.0,0
2000-04-28,38.394810437617934,38.73271856028124,37.42332458496094,37.42332458496094,5012600,0.0,0
2000-05-01,38.09914636869132,39.74644870614028,37.97243080427217,39.15510940551758,5109000,0.0,0
2000-05-02,38.73271992201402,39.07062805655722,38.31033475383502,38.943912506103516,4821500,0.0,0
2000-05-03,36.66303818016721,36.83199227316338,35.64931362219024,36.11393737792969,10457300,0.0,0
2000-05-04,36.45185138197506,36.45185138197506,34.0864937024958,34.46664047241211,10766900,0.0,0
2000-05-05,33.91754000776432,35.73379682013527,33.91754000776432,34.677833557128906,8640000,0.0,0
2000-05-08,34.635595717691864,35.39588928222656,33.45291683952678,35.39588928222656,7626100,0.0,0
2000-05-09,36.74752316384945,37.08543142282738,35.48036719268223,35.818275451660156,8888200,0.0,0
2000-05-10,36.11393765551516,38.60601054636357,35.818267990499244,38.310340881347656,11245300,0.0,0
2000-05-11,38.479304015636444,38.56378108263016,37.16990947723389,37.845726013183594,6105300,0.0,0
2000-05-12,37.676777435739176,38.64826384944097,37.381107657656024,38.394832611083984,4371000,0.0,0
2000-05-15,38.01466414802953,38.732718915270084,37.507801959389134,38.52152633666992,4272300,0.0,0
2000-05-16,38.81719906165682,39.915400558504565,38.6482449852187,39.19734573364258,6378700,0.0,0
2000-05-17,38.31032506853937,38.35256357467888,37.46555494574908,38.0991325378418,4592300,0.0,0
2000-05-18,38.01466932574522,39.15510940551758,37.97243080427217,39.15510940551758,4887900,0.0,0
2000-05-19,37.93019246898371,39.70421037955979,37.93019246898371,38.56377029418945,6357700,0.0,0
2000-05-22,38.98615982537696,38.98615982537696,37.972435192864445,38.774967193603516,4628100,0.0,0
2000-05-23,38.901693250312185,39.450794240816045,38.394830797539385,38.64826202392578,4291000,0.0,0
2000-05-24,37.338848440987725,38.521526898394576,35.64930778754937,38.437049865722656,10341500,0.0,0
2000-05-25,37.71900363835421,38.310343001105565,36.536324912851505,37.16990280151367,4619200,0.0,0
2000-05-26,36.66304899145056,37.16991141990379,35.902755348770704,36.49409484863281,3996400,0.0,0
2000-05-30,35.860493251255576,36.57854788643973,35.60706220354353,36.071685791015625,4352700,0.0,0
2000-05-31,37.08541776611593,40.54897614518371,36.83198666520853,38.943912506103516,7658900,0.0,0
2000-06-01,38.60600336810999,38.98615000959028,38.01466414802953,38.52152633666992,4786400,0.0,0
2000-06-02,39.78867068820529,40.59120226259585,39.239570137306494,39.91538619995117,7088100,0.0,0
2000-06-05,40.084354400634766,40.38002403267316,39.704207730871104,40.084354400634766,4360400,0.0,0
2000-06-06,39.74643763349803,39.74643763349803,39.02838296849329,39.36629104614258,4440100,0.0,0
2000-06-07,39.028403642625584,39.91541281632162,39.028403642625584,39.11288070678711,3424600,0.0,0
2000-06-08,39.07062761076204,39.197343159769915,38.05690321869903,38.437049865722656,3993100,0.0,0
2000-06-09,38.8172143123768,39.197361133716726,36.45185631292838,36.49409484863281,7283100,0.0,0
2000-06-12,36.49408147007368,36.74751259139364,35.015733262373935,35.64931106567383,8089200,0.0,0
2000-06-13,35.184692083705556,37.16990280151367,34.88902240232988,37.16990280151367,7711700,0.0,0
2000-06-14,37.16821286467468,37.67562873996034,36.61851233311521,37.295066833496094,6686800,0.06,0
2000-06-15,37.25276698722495,38.013890489801625,37.083628431096805,37.54875946044922,5682300,0.0,0
2000-06-16,37.04135261057701,37.97161489075132,36.02652103220504,36.44936752319336,9569700,0.0,0
2000-06-19,36.32250477582559,37.21048219176545,35.730519831865685,36.787635803222656,6001700,0.0,0
2000-06-20,36.703076668835564,36.9990692226165,35.941952959113166,36.872215270996094,6063800,0.0,0
2000-06-21,36.91450380698831,36.91450380698831,36.11109536216267,36.49165725708008,4287300,0.0,0
2000-06-22,35.89967354365758,36.15338148389544,35.09626506623768,35.51911163330078,5667800,0.0,0
2000-06-23,36.322495797623034,36.829911338451296,35.772795628392416,36.36478042602539,6269600,0.0,0
2000-06-26,36.66077282484187,36.999049852060715,36.36478042602539,36.36478042602539,3924700,0.0,0
2000-06-27,36.618497573634315,38.85958345285212,36.36478973825117,38.436737060546875,6554400,0.0,0
2000-06-28,38.22532081018438,38.69045192623751,37.67562040030341,37.87647247314453,4824100,0.0,0
2000-06-29,37.421931339466546,37.46421600764673,36.23796063042128,36.61852264404297,5290900,0.0,0
2000-06-30,36.61850603645639,39.0604445163702,36.57622138745355,38.986446380615234,7622200,0.0,0
2000-07-03,38.73273082355877,38.81730010483291,37.971607292091456,38.47902297973633,2577300,0.0,0
2000-07-05,38.77501803531981,39.19786446972897,38.26760231402882,38.563594818115234,5139800,0.0,0
2000-07-06,39.197851691038714,39.53612872828608,38.436728357232134,38.901859283447266,5757800,0.0,0
2000-07-07,39.19786595378431,41.98865252654565,38.77501950336592,41.65037536621094,10513400,0.0,0
2000-07-10,41.52353033727529,42.58064669005724,41.05839914205123,41.438961029052734,8233700,0.0,0
2000-07-11,41.31210323302977,42.453788788087905,41.14296463228041,41.946372985839844,5897600,0.0,0
2000-07-12,41.98864085947881,42.07321012606386,41.0160942937507,41.26980209350586,5833600,0.0,0
2000-07-13,40.93154410428779,41.39667528729106,40.00128173828125,40.00128173828125,4302600,0.0,0
2000-07-14,40.46641672358793,41.22754054910996,40.17042412477381,40.2549934387207,4184100,0.0,0
2000-07-17,40.80467106322928,41.43894056162144,40.33954009774169,41.07952117919922,4610700,0.0,0
2000-07-18,41.22752885292521,41.35438278785729,40.42412059835539,40.63554382324219,3592100,0.0,0
2000-07-19,40.720119488239284,40.93154274622599,40.170419017473854,40.593265533447266,3736400,0.0,0
2000-07-20,40.550980881849924,41.142966004212695,40.29727297226588,40.593265533447266,4986800,0.0,0
2000-07-21,40.80469395103255,40.93154792186477,40.08585478298327,40.3818473815918,3911000,0.0,0
2000-07-24,39.916712581397924,40.0435665408727,38.690457639808365,38.859596252441406,5045800,0.0,0
2000-07-25,38.90187457849005,40.12812932063811,38.77502063964715,40.04356002807617,4122000,0.0,0
2000-07-26,39.36700819705395,40.6778323153232,39.36700819705395,39.7475700378418,7322100,0.0,0
2000-07-27,40.170412728491236,40.804682403151624,39.91670485862708,40.63554382324219,4744800,0.0,0
2000-07-28,40.46641166370136,40.55098096707378,38.73274094456682,39.70528793334961,5247600,0.0,0
2000-07-31,39.8321285765635,39.8321285765635,36.70306539751286,37.37961959838867,7534300,0.0,0
2000-08-01,36.533938066675034,37.16820782477703,35.8573836580329,36.872215270996094,9055300,0.0,0
2000-08-02,36.87222170085576,37.252783622080194,36.407090463803684,36.576229095458984,6734800,0.0,0
2000-08-03,38.22532278534431,38.22532278534431,36.153374979501535,36.44936752319336,8229100,0.0,0
2000-08-04,36.576217597321886,36.576217597321886,35.68824006027708,35.815093994140625,5842400,0.0,0
2000-08-07,35.94195783273433,37.84476736505556,35.85738852018672,37.295066833496094,5605200,0.0,0
2000-08-08,38.18303804956134,38.986446380615234,37.25277577149894,38.986446380615234,5859800,0.0,0
2000-08-09,36.576235577776714,37.0413668972629,35.8151116004357,36.280242919921875,17750700,0.0,0
2000-08-10,35.94195445378621,36.026523758383355,34.292853014141905,34.504276275634766,12380600,0.0,0
2000-08-11,34.800261229919876,35.43453087566568,34.588838014671275,35.2653923034668,7534100,0.0,0
2000-08-14,35.34996918301774,35.899669660744095,35.26539987875215,35.7728157043457,6032800,0.0,0
2000-08-15,35.09624985203599,35.561380874171405,34.67340346827652,34.88482666015625,7953000,0.0,0
2000-08-16,34.33513516269727,34.41970446112756,32.982026387812645,33.78543472290039,13811000,0.0,0
2000-08-17,33.531709179878234,34.1236939573288,32.897439775466914,33.827701568603516,6799800,0.0,0
2000-08-18,33.616288651412475,34.41969680786133,33.53171937178628,34.41969680786133,7349300,0.0,0
2000-08-21,33.320295937207284,33.658573053321064,31.88261819372372,33.15115737915039,14148700,0.0,0
2000-08-22,33.151156126997854,33.827710333671284,32.85516366157823,33.23572540283203,7610900,0.0,0
2000-08-23,33.65857178200292,33.954564247422546,33.193440764914946,33.23572540283203,6875700,0.0,0
2000-08-24,33.658566712428886,33.91227450171855,33.15115113384956,33.4471435546875,4967300,0.0,0
2000-08-25,33.574011462749816,34.16599655151367,33.32030356756531,34.16599655151367,4877100,0.0,0
2000-08-28,33.87002203681252,34.250584082169965,32.897474587565725,33.48945999145508,7003200,0.0,0
2000-08-29,33.48942818623578,33.78542060707372,33.066581870753005,33.4471435546875,5665100,0.0,0
2000-08-30,33.06658802647745,33.15115730531754,32.47460307459677,32.77059555053711,8155500,0.0,0
2000-08-31,32.686036482883566,32.9820290512926,31.88262808291618,32.22090530395508,12236200,0.0,0
2000-09-01,32.17862056340927,33.23573687626766,32.05176660586626,32.98202896118164,7661500,0.0,0
2000-09-05,33.108876587757514,33.954569476333695,33.02430729889989,33.65857696533203,8031000,0.0,0
2000-09-06,33.99684007644653,34.588824853897094,33.74313231468201,33.827701568603516,8310400,0.0,0
2000-09-07,34.63113023253048,35.22311536471049,34.16599905724619,34.504276275634766,8400600,0.0,0
2000-09-08,34.842545872969595,35.60366944786456,34.50426872857183,35.2653923034668,7380600,0.0,0
2000-09-11,35.68823519301141,37.04134363634833,35.645950554157125,36.787635803222656,9844600,0.0,0
2000-09-12,36.23794301350912,36.95678202311198,35.81509653727213,36.533935546875,6351100,0.0,0
2000-09-13,36.743892536915645,36.870887557204526,35.89725906832312,36.48990249633789,4981600,0.06,0
2000-09-14,36.32059868403843,36.32059868403843,35.13531108129592,35.55862808227539,4711600,0.0,0
2000-09-15,35.43163685615246,35.85495390341832,34.838992989980255,35.21997833251953,8109100,0.0,0
2000-09-18,34.542640741996486,35.685595766547834,34.288650736540625,34.62730407714844,5211600,0.0,0
2000-09-19,34.28865791263437,34.457984618375775,33.35736103105665,33.780677795410156,8573700,0.0,0
2000-09-20,33.82302082199411,33.86535251263491,32.553070102770306,32.84939193725586,9882700,0.0,0
2000-09-21,32.97636483669281,34.79662631034851,32.93403317451477,33.86532974243164,8645500,0.0,0
2000-09-22,35.17762331443257,35.17762331443257,33.56901960089655,34.20399475097656,6726300,0.0,0
2000-09-25,34.28866945967383,34.33100115036478,33.14571381101803,33.188045501708984,5466000,0.0,0
2000-09-26,33.48436322375778,33.48436322375778,31.74876411860725,32.08741760253906,9409100,0.0,0
2000-09-27,32.256736913903964,32.764717022784346,31.918083507983713,32.59539031982422,7582800,0.0,0
2000-09-28,32.80706786127471,33.78069697199641,32.51074595801158,32.89173126220703,8137800,0.0,0
2000-09-29,32.849380374264406,33.52668718610491,32.51072696834415,32.59539031982422,7532900,0.0,0
2000-10-02,32.63770945265487,32.934031068956536,30.77511643590154,31.325428009033203,11174600,0.0,0
2000-10-03,31.28312109339611,31.410116172259695,29.886175225896693,31.029130935668945,16548400,0.0,0
2000-10-04,30.9444656733898,32.42607483695839,30.817470602226777,31.240787506103516,11085200,0.0,0
2000-10-05,31.41011426245018,31.664104404734143,30.986797358643575,31.198455810546875,8732500,0.0,0
2000-10-06,31.07145492323152,31.07145492323152,30.22482127409715,30.81746482849121,11160500,0.0,0
2000-10-09,30.944457865157617,31.45243802163079,30.563472747802734,30.563472747802734,6033800,0.0,0
2000-10-10,31.11378678735697,31.621766979803613,30.732801643021986,31.41010856628418,6683200,0.0,0
2000-10-11,31.240771905307113,31.410098582300645,30.39413852033944,30.690460205078125,8390900,0.0,0
2000-10-12,28.44689396758255,30.26715652800822,28.06590878051671,29.886171340942383,19439900,0.0,0
2000-10-13,29.547499460644193,30.563459327485827,29.547499460644193,30.478796005249023,9358200,0.0,0
2000-10-16,30.6481256925918,32.29906064012091,30.60579402727054,32.04507064819336,7098300,0.0,0
2000-10-17,32.21439862510432,32.46838862740475,30.94444861360218,31.15610694885254,6268900,0.0,0
2000-10-18,31.113801856729438,31.833440811238823,30.39416290222005,31.664113998413086,6148400,0.0,0
2000-10-19,31.537094614864174,32.46839136859171,31.240772920496322,32.38372802734375,6302900,0.0,0
2000-10-20,31.748758226433058,32.045079969879765,31.198446417174885,31.537099838256836,7153200,0.0,0
2000-10-23,31.537090664338248,32.383723970763434,30.859784019198095,32.04507064819336,6031300,0.0,0
2000-10-24,32.21441656797739,32.849391927398756,32.002758114836936,32.76472854614258,5913800,0.0,0
2000-10-25,32.80702986684786,32.80702986684786,30.90210555199863,31.1137638092041,8390700,0.0,0
2000-10-26,31.071452452295976,31.113784131386296,29.378185288683117,29.420516967773438,14962100,0.0,0
2000-10-27,29.42051308692535,29.886161495495394,29.29351806640625,29.29351806640625,12554800,0.0,0
2000-10-30,29.378191043308803,29.759176229749407,29.208864293779648,29.63218116760254,13205600,0.0,0
2000-10-31,29.928505043681334,31.029128991539487,29.80150997277462,30.732807159423828,14696600,0.0,0
2000-11-01,31.494777694763428,32.5530699560122,31.240787552063725,31.62177276611328,23272200,0.0,0
2000-11-02,31.156109816028223,33.865336756552416,30.8174564484627,32.807044982910156,20850500,0.0,0
2000-11-03,32.80705625589416,33.2727047963004,31.706432433115776,32.08741760253906,8258500,0.0,0
2000-11-06,32.72239690410848,33.442035645854716,31.875763090289368,33.188045501708984,7276500,0.0,0
2000-11-07,33.18803785769875,33.86534475275383,32.51073096264368,33.14570617675781,7137500,0.0,0
2000-11-08,33.188045482146435,34.45799620212653,32.934055338150415,33.01871871948242,7622900,0.0,0
2000-11-09,32.55305832071077,32.595389996030285,31.28310806112517,31.91808319091797,8060800,0.0,0
2000-11-10,30.478801154271725,30.478801154271725,29.251182774446892,29.58983612060547,14914600,0.0,0
2000-11-13,29.12418844288793,30.775123543574892,28.827866758149245,30.690460205078125,10993000,0.0,0
2000-11-14,32.00275799560547,32.807060114542644,31.664104471842446,31.748767852783203,8533200,0.0,0
2000-11-15,31.579441255452682,33.442035645854716,31.410114492688862,33.188045501708984,8646200,0.0,0
2000-11-16,33.01871097149627,33.31503273662508,32.59539416416939,32.680057525634766,5529700,0.0,0
2000-11-17,32.849399561740874,33.56903846966561,32.25675575521462,32.89173126220703,6140200,0.0,0
2000-11-20,32.9340475196938,32.9340475196938,32.21440894921206,32.42606735229492,4379100,0.0,0
2000-11-21,32.595389996030285,32.849380047947406,31.49476643772277,31.91808319091797,4389000,0.0,0
2000-11-22,31.960428183345122,32.04509156926127,31.07146263122559,31.071462631225586,4945900,0.0,0
2000-11-24,31.1137865391015,31.283113268565998,30.267152891779013,30.605806350708008,3482500,0.0,0
2000-11-27,31.79111062498298,33.73836906539472,31.74877891975664,33.399715423583984,10650400,0.0,0
2000-11-28,33.01871873894516,34.45799622243764,32.553070141344655,33.188045501708984,9787100,0.0,0
2000-11-29,33.35737247696842,35.13530349731445,33.315040786007806,35.13530349731445,9903000,0.0,0
2000-11-30,34.88129455200926,35.34694290161133,34.1193245253877,35.34694290161133,11607100,0.0,0
2000-12-01,35.643271971389346,35.72793532524062,34.33098998669449,34.66964340209961,10723700,0.0,0
2000-12-04,34.5003246568775,36.44758224487305,34.11933947661751,36.44758224487305,13404100,0.0,0
2000-12-05,36.447578727929304,37.46353911058935,36.06659358443178,37.421207427978516,10380600,0.0,0
2000-12-06,36.997894313207645,37.84452805035199,36.10892888920609,37.1248893737793,10703100,0.0,0
2000-12-07,37.2942085092718,37.8868520043113,36.95555508353494,37.25187683105469,7646200,0.0,0
2000-12-08,37.29421220991833,37.505870622006405,36.40524687914843,36.87089538574219,6877000,0.0,0
2000-12-11,36.32058682406906,36.447581882894475,34.41566094168781,34.79664611816406,11596100,0.0,0
2000-12-12,34.20400629618082,35.30463026115694,33.738357695614,35.13530349731445,8344800,0.0,0
2000-12-13,35.17763900756836,35.72795104980469,33.90768814086914,34.0770149230957,6558500,0.0,0
2000-12-14,34.077011164428264,34.75431821862808,33.82302101910334,34.584991455078125,7246200,0.0,0
2000-12-15,33.52668773679805,34.457984618375775,33.52668773679805,33.780677795410156,13142700,0.0,0
2000-12-18,34.203990959855915,34.669639351636135,33.3150258482755,34.24632263183594,6964800,0.0,0
2000-12-19,34.28866535425186,34.711982210477196,32.25674444437027,32.51073455810547,9128500,0.0,0
2000-12-20,32.55142855004789,33.73819938260172,31.83088911599735,33.187198638916016,8283200,0.06,0
2000-12-21,33.56866455078125,35.43359035915798,33.44151051839192,35.094512939453125,9380200,0.0,0
2000-12-22,35.094495391845705,35.77264989217122,34.50111020406087,35.603111267089844,7484200,0.0,0
2000-12-26,35.4335706734363,35.60310928909867,33.229568669825426,34.33156967163086,6021000,0.0,0
2000-12-27,34.37395666442218,36.23888156360168,34.03487941002591,35.6454963684082,8224300,0.0,0
2000-12-28,35.60311057350852,36.6203423041802,35.60311057350852,35.899803161621094,4096300,0.0,0
2000-12-29,35.73027343301212,37.2985060747932,35.73027343301212,36.0269660949707,6582300,0.0,0
2001-01-02,36.02696748454721,37.340892181042456,35.73027481114505,36.53558349609375,8813600,0.0,0
2001-01-03,36.28128352037726,39.841596389199324,35.89982142728918,39.62967300415039,19957100,0.0,0
2001-01-04,38.65480993693079,39.460118477283515,37.89188605659663,38.10380935668945,13812300,0.0,0
2001-01-05,38.73958263198304,38.73958263198304,36.11173348189229,36.577964782714844,9809200,0.0,0
2001-01-08,35.94219482704772,37.17135007467082,35.85742549962544,36.577964782714844,8442100,0.0,0
2001-01-09,36.28126757291821,37.128960740509754,35.603113038844974,35.77265167236328,7210800,0.0,0
2001-01-10,34.54350043669289,35.306424372718006,34.246807794905344,35.05211639404297,9981400,0.0,0
2001-01-11,35.221675872802734,35.942215571765004,34.45875148566621,35.221675872802734,6702400,0.0,0
2001-01-12,35.264033329951296,36.450803682401585,35.00972539728338,35.899803161621094,7322000,0.0,0
2001-01-16,36.238892604282924,37.17135533796038,36.06935392543248,37.086585998535156,8331600,0.0,0
2001-01-17,37.001811419826254,37.04419608353739,36.323656800448,36.577964782714844,7814700,0.0,0
2001-01-18,36.238892828196605,36.95943221776309,35.89981546840061,35.98458480834961,6877900,0.0,0
2001-01-19,35.30642981253573,35.730276508964735,34.20442840182033,34.458736419677734,8963300,0.0,0
2001-01-22,35.391188427611,36.408420190799816,35.2640344572124,35.6454963684082,7805700,0.0,0
2001-01-23,35.94219091625348,36.57796080274381,35.64549830255799,36.19649887084961,4917800,0.0,0
2001-01-24,36.238892033835434,36.3660460409717,35.475967991017846,36.28127670288086,7789400,0.0,0
2001-01-25,36.577961409533465,38.06142450261999,35.899806852693914,36.62034606933594,9057000,0.0,0
2001-01-26,37.25611716050368,37.25611716050368,35.9845773256742,36.36603927612305,5230900,0.0,0
2001-01-29,36.4169192485046,37.06116693152996,36.4169192485046,36.75599670410156,5114200,0.0,0
2001-01-30,36.762765492218264,36.78989230095911,36.05070357797777,36.464378356933594,5124200,0.0,0
2001-01-31,36.75599031415029,38.654823217994036,36.647485650700794,38.51919174194336,10848100,0.0,0
2001-02-01,38.51917758178182,38.51917758178182,36.939078839479166,37.77320861816406,10385300,0.0,0
2001-02-02,37.95632675874668,37.96310716880343,36.72208517198726,37.13575744628906,5065000,0.0,0
2001-02-05,37.298503886222825,37.44769872959318,36.145640521439574,36.511844635009766,5604200,0.0,0
2001-02-06,36.21344358318272,36.95263193343535,35.84045661845844,36.07781219482422,5394000,0.0,0
2001-02-07,36.084596253354455,37.095047482623215,36.07781584737918,37.06792068481445,4928400,0.0,0
2001-02-08,36.99332732535554,37.162865949749424,34.965646826298936,35.46747970581055,7967800,0.0,0
2001-02-09,35.4742723801575,36.179551284016554,34.06370939852977,34.17899703979492,7911400,0.0,0
2001-02-12,34.58589202929545,36.267715488128545,34.55876521859934,36.247371673583984,7287500,0.0,0
2001-02-13,35.9761056672841,36.93908666909324,35.28438757535341,36.688167572021484,7423200,0.0,0
2001-02-14,36.85771535643934,36.85771535643934,35.94220733642578,35.94220733642578,5095000,0.0,0
2001-02-15,36.179537904767834,36.247354900125806,35.02667744017471,35.26403045654297,7636600,0.0,0
