Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-18,125.33257826431688,126.6049951224959,123.60574033541657,126.24144744873047,2619877,0.0,0.0
2003-07-21,126.19607538192278,126.55962325486458,122.7878298481685,123.42403411865234,2211313,0.0,0.0
2003-07-22,123.60577842718351,124.7873042238718,122.69690896268234,124.56008911132812,2261935,0.0,0.0
2003-07-23,124.51458496513528,124.69635877933123,122.69685583749826,124.60547637939453,2458105,0.0,0.0
2003-07-24,125.65075255555698,127.15038526572248,124.37834402488753,124.69644165039062,2502604,0.0,0.0
2003-07-25,125.78705261945879,129.4679535657937,125.3326133927193,129.19529724121094,3064698,0.0,0.0
2003-07-28,129.7406159086382,130.87670042776236,128.1955424049215,128.92263793945312,2413671,0.0,0.0
2003-07-29,128.9680275091941,129.05890990745203,126.3323207735225,126.78675079345703,2388828,0.0,0.0
2003-07-30,127.92286047697986,128.10463432422236,125.87790694908286,127.10487365722656,1778205,0.0,0.0
2003-07-31,128.83176413322695,131.69469643176248,127.42302310289762,129.24075317382812,3566563,0.0,0.0
2003-08-01,128.15010871562612,130.33138643303164,128.15010871562612,129.33163452148438,2189304,0.0,0.0
2003-08-04,129.33164867798956,129.96785287055303,126.33239261505237,129.4225311279297,1956071,0.0,0.0
2003-08-05,128.42279178865522,129.42254390835944,126.15063115817414,126.33240509033203,2111135,0.0,0.0
2003-08-06,126.33241595960251,127.69570704658769,125.10543955838916,125.78709411621094,2236975,0.0,0.0
2003-08-07,125.7870973701938,127.78660183335887,123.51492747111479,127.60482788085938,1708460,0.0,0.0
2003-08-08,126.96862355427584,128.33192369085737,126.96862355427584,127.60482788085938,1377129,0.0,0.0
2003-08-11,127.46846960411969,129.33164999006974,127.24125446263673,128.513671875,1515514,0.0,0.0
2003-08-12,128.69547978307446,129.05901869687128,127.15040559570046,128.7409210205078,1831349,0.0,0.0
2003-08-13,129.24070407814668,129.4224779176206,126.55955572097305,127.33209228515625,1993901,0.0,0.0
2003-08-14,128.1501463396527,130.60408111182034,127.37760931560085,129.74066162109375,2539147,0.0,0.0
2003-08-15,130.42223416846738,131.69465109006205,130.01324526867867,130.78578186035156,1853475,0.0,0.0
2003-08-18,131.78555209061145,135.64823559370157,131.64922844767327,135.4210205078125,3373916,0.0,0.0
2003-08-19,135.87546951191229,136.32989974667436,133.28520275084583,135.64825439453125,2753348,0.0,0.0
2003-08-20,135.602809312175,135.602809312175,132.92165117191513,133.8305206298828,2132234,0.0,0.0
2003-08-21,134.96661135481253,137.60232857201282,134.60307254508973,137.0570068359375,3184558,0.0,0.0
2003-08-22,137.69321960738696,138.10220868136608,135.19384393625415,135.78460693359375,2590016,0.0,0.0
2003-08-25,135.3301478216018,135.64825439453125,134.28495467591839,135.64825439453125,1496157,0.0,0.0
2003-08-26,134.73940462068893,136.10270453872863,133.60331985326783,135.78460693359375,1827839,0.0,0.0
2003-08-27,134.64851067392266,135.46648875206648,134.5121779894563,135.19383239746094,1584089,0.0,0.0
2003-08-28,135.4210235312006,135.87545371312424,133.60328477485484,134.87570190429688,1781949,0.0,0.0
2003-08-29,134.42128946905174,134.9666021536236,133.14887217162158,134.37583923339844,1706848,0.0,0.0
2003-09-02,135.19382723002192,138.55663087514918,134.42129040478608,138.32940673828125,3181061,0.0,0.0
2003-09-03,138.82928881441023,142.0557598173526,138.64751491142349,141.4195556640625,4446923,0.0,0.0
2003-09-04,141.3741497181373,142.46478439387025,140.91971935444266,142.32846069335938,2455973,0.0,0.0
2003-09-05,140.6015847412893,141.82855188795543,140.05626300466187,141.05601501464844,2410707,0.0,0.0
2003-09-08,141.0105443212682,143.23726301257292,139.05648193413276,142.60105895996094,1977586,0.0,0.0
2003-09-09,141.1469489843204,142.1012600572273,140.4198531165189,141.60137939453125,2101931,0.0,0.0
2003-09-10,141.1014352671946,141.96485440595248,140.41978098769064,141.0105438232422,2359110,0.0,0.0
2003-09-11,141.10139759524728,143.82798694232844,141.10139759524728,143.05545043945312,2607904,0.0,0.0
2003-09-12,142.82824522516552,143.60078178112025,141.46494595079383,143.28268432617188,2162433,0.0,0.0
2003-09-15,143.14638576123681,144.2824702626391,142.01030125983453,142.69195556640625,1856348,0.0,0.0
2003-09-16,141.91947890448319,145.55494003075643,141.91947890448319,145.1005096435547,2608658,0.0,0.0
2003-09-17,144.41885087959236,145.14594668959035,143.05555074301083,144.1461944580078,2494115,0.0,0.0
2003-09-18,144.3733832249154,146.23656364349338,144.1007268532266,145.91845703125,2894502,0.0,0.0
2003-09-19,147.32722935803884,147.32722935803884,143.23732883023416,145.1005096435547,3018561,0.0,0.0
2003-09-22,143.60081595606738,144.96411555488496,141.78308616241927,142.69195556640625,2413619,0.0,0.0
2003-09-23,142.237496057053,143.60079546129987,141.69218350681388,143.4190216064453,1704170,0.0,0.0
2003-09-24,143.60085303795952,144.009842121785,140.01083374023438,140.01083374023438,2486848,0.0,0.0
2003-09-25,140.9710405787485,144.49188939485265,138.73050454589207,138.9134063720703,2471053,1.461538,0.0
2003-09-26,137.72453970826683,138.59331652107065,134.0207893168581,136.58140563964844,2916030,0.0,0.0
2003-09-29,137.1758663926233,140.19374249178523,137.08441999944296,138.86770629882812,2722031,0.0,0.0
2003-09-30,138.31902535830494,138.50192724749664,135.4383364764989,136.30711364746094,3748888,0.0,0.0
2003-10-01,136.30700076053068,140.2393745160362,136.26127759366602,140.0564727783203,3099525,0.0,0.0
2003-10-02,139.64503789931194,141.2911455501848,139.1420555225101,140.6052703857422,2296827,0.0,0.0
2003-10-03,142.4342305056705,143.12010543228706,140.60522163109965,140.92529296875,2718443,0.0,0.0
2003-10-06,141.74837021646647,141.97700430050486,140.5137896999148,140.78814697265625,1751334,0.0,0.0
2003-10-07,139.82787791168218,140.87955632677796,139.50779753435512,140.14794921875,2475408,0.0,0.0
2003-10-08,139.6906696613101,140.1479194716444,137.86166134971566,138.0902862548828,2817126,0.0,0.0
2003-10-09,139.59926635873128,139.6907127208835,137.17581984831622,137.77024841308594,3477851,0.0,0.0
2003-10-10,135.57545702219014,135.57545702219014,133.51782285132904,134.0665283203125,5089838,0.0,0.0
2003-10-13,134.9810039112571,135.11818252121643,131.00290585477487,132.28321838378906,3839888,0.0,0.0
2003-10-14,132.14603569566452,133.9293212890625,131.04862499037674,133.9293212890625,2782884,0.0,0.0
2003-10-15,134.47801995625122,134.66092173137304,131.4144220256549,131.9174041748047,3046784,0.0,0.0
2003-10-16,131.82599245497005,133.24347487939264,131.59736742783892,132.6947784423828,2163837,0.0,0.0
2003-10-17,132.6947745183524,132.87767634870096,129.95125613338575,130.54568481445312,2767284,0.0,0.0
2003-10-20,131.46020293264868,131.59738159179688,130.36280087025244,131.59738159179688,2089178,0.0,0.0
2003-10-21,132.60328604286582,132.60328604286582,131.59733076161532,132.05458068847656,2104245,0.0,0.0
2003-10-22,131.59735225579115,131.59735225579115,129.40253955000864,129.63116455078125,2608320,0.0,0.0
2003-10-23,129.63110888398938,131.3686708420748,129.12813591233086,129.8140106201172,2377700,0.0,0.0
2003-10-24,129.81406893785558,129.85979212486393,128.03078301217823,129.4025421142578,2310321,0.0,0.0
2003-10-27,130.31705593862412,130.54568095223044,128.6252163255188,129.0367431640625,2159170,0.0,0.0
2003-10-28,130.22560646745,130.49996375257788,129.08247227669509,130.40850830078125,2506816,0.0,0.0
2003-10-29,130.40850638473702,133.2892034146829,129.95125634325805,131.82598876953125,2675062,0.0,0.0
2003-10-30,133.2891700034173,133.74641993027853,131.64305394024953,132.05458068847656,2722291,0.0,0.0
2003-10-31,132.3746691751411,133.7464281098778,132.3746691751411,132.64901733398438,2192281,0.0,0.0
2003-11-03,132.8319526905277,133.79218509447622,131.68882751464844,131.68882751464844,2356419,0.0,0.0
2003-11-04,131.73452908272984,131.73452908272984,129.8597877755639,131.04864501953125,2471001,0.0,0.0
2003-11-05,129.90553238011876,130.68286288816435,129.1739250618966,129.99697875976562,2228278,0.0,0.0
2003-11-06,129.4025574458401,130.04270935058594,128.25942321362533,130.04270935058594,2049138,0.0,0.0
2003-11-07,130.49994750801548,130.77429568873066,128.30513485151138,128.57948303222656,2339779,0.0,0.0
2003-11-10,129.082484226592,129.128216491855,128.4423322858011,128.80813598632812,1824927,0.0,0.0
2003-11-11,128.71666952193382,128.89957134367236,127.89360678897977,128.5337677001953,2050178,0.0,0.0
2003-11-12,128.57941459389468,131.68873464823503,128.48795920216088,131.23147583007812,3073252,0.0,0.0
2003-11-13,130.77435274736598,131.36878162349035,128.71671781857572,129.5854949951172,3241862,0.0,0.0
2003-11-14,129.1739103864652,129.31108901061245,127.34490136896508,127.48207092285156,3579316,0.0,0.0
2003-11-17,126.52185834375872,131.9174394781542,125.15009919836848,127.1620101928711,3055117,0.0,0.0
2003-11-18,129.95126296573468,132.2375223599019,129.85980751062107,130.04270935058594,5342181,0.0,0.0
2003-11-19,132.60330613557886,135.02674381351824,132.37468113750583,134.7523956298828,5837052,0.0,0.0
2003-11-20,133.152009991803,134.70667084454962,131.64307232407577,132.3746795654297,3172975,0.0,0.0
2003-11-21,132.96909919107108,136.94719742400667,130.45420627165126,130.5913848876953,3243773,0.0,0.0
2003-11-24,131.7345318196307,132.32896045396416,130.8657459262134,131.46017456054688,2375477,0.0,0.0
2003-11-25,131.55160550062385,133.06054293374413,130.86572155092938,132.19175720214844,2121210,0.0,0.0
2003-11-26,133.1062812714937,133.19772763772968,130.45420966700394,131.55162048339844,1967875,0.0,0.0
2003-11-28,131.91744457411698,132.1460695954702,131.0029354184422,131.09439086914062,1088386,0.0,0.0
2003-12-01,133.51779356650312,133.5635167446578,131.5973293814125,132.74046325683594,2577861,0.0,0.0
2003-12-02,132.74046200300626,134.798095703125,132.37465844070528,134.798095703125,3146702,0.0,0.0
2003-12-03,135.3010679098464,135.80404096829375,134.066487780648,134.98098754882812,3258658,0.0,0.0
2003-12-04,134.4322941227427,135.11817807973378,133.0605443492796,133.28916931152344,2550756,0.0,0.0
2003-12-05,133.3349103110984,134.4323120905965,132.64902626243392,133.06056213378906,1783080,0.0,0.0
2003-12-08,133.2891952847828,134.4780525763239,133.2891952847828,134.29515075683594,1960010,0.0,0.0
2003-12-09,134.88957698172092,136.30705925461683,134.61521972228226,135.16392517089844,3208725,0.0,0.0
2003-12-10,135.57545787027018,135.89553833007812,135.07248465658517,135.89553833007812,2976844,0.0,0.0
2003-12-11,135.9870216874488,139.32496954787598,135.9870216874488,139.00489807128906,3727048,0.0,0.0
2003-12-12,138.45617888686806,139.23350950713458,136.94724084275938,137.67884826660156,2677870,0.0,0.0
2003-12-15,139.87362590308658,139.9193490878852,137.6788132598843,138.6847686767578,3508622,0.0,0.0
2003-12-16,139.0962708036542,140.833833150091,138.13603874193228,140.14794921875,3342235,0.0,0.0
2003-12-17,140.14802072224364,140.51382446289062,139.18778817061124,140.51382446289062,2816242,0.0,0.0
2003-12-18,141.15394638053388,141.33684821186355,140.51379450601095,141.0625,3169829,0.0,0.0
2003-12-19,141.24537658691406,141.7483497304792,139.50781403496302,141.24537658691406,3288454,0.0,0.0
2003-12-22,140.83394307494646,141.74844360351562,140.5138624477875,141.74844360351562,2115295,0.0,0.0
2003-12-23,141.5197433388475,143.07440429636844,141.33684151618257,142.20562744140625,2008383,0.0,0.0
2003-12-24,141.977037224749,142.02276042405518,140.78817962120624,141.29115295410156,754715,0.0,0.0
2003-12-26,141.2453631395633,141.61116670201702,140.37657741117093,140.46803283691406,661570,0.0,0.0
2003-12-29,141.29649721955494,141.8948211669922,140.46805008151856,141.8948211669922,2162485,1.538462,0.0
2003-12-30,141.89480367687338,142.03288122609283,140.74418786570405,141.38853454589844,1826019,0.0,0.0
2003-12-31,140.9742732097708,142.58514404296875,140.7441501092704,142.58514404296875,2188147,0.0,0.0
2004-01-02,142.67725206197008,145.34670310710362,142.3090604178786,143.22955322265625,2384005,0.0,0.0
2004-01-05,143.7818915939141,145.34674072265625,143.18356746408338,145.34674072265625,2547857,0.0,0.0
2004-01-06,144.61026535549578,145.11654357513322,143.59771804591793,144.38014221191406,2140320,0.0,0.0
2004-01-07,144.28815012963753,145.80697631835938,143.41367997837403,145.80697631835938,2414568,0.0,0.0
2004-01-08,146.63538707935462,148.43035888671875,145.7609171461639,148.43035888671875,3511404,0.0,0.0
2004-01-09,145.66885899893367,148.15420943642889,145.66885899893367,146.35923767089844,3120026,0.0,0.0
2004-01-12,147.04965941244458,147.74003832947812,146.91159093279927,147.6940155029297,2421419,0.0,0.0
2004-01-13,147.3258065034844,147.87809865100033,144.33418599735117,145.48480224609375,3474419,0.0,0.0
2004-01-14,146.31329958095014,147.46391615097244,145.1166510443639,147.27981567382812,2138279,0.0,0.0
2004-01-15,147.60199379125666,147.9701947455453,145.6689433460931,147.27981567382812,2576600,0.0,0.0
2004-01-16,149.1207588661962,154.04542861919433,148.33833444385914,153.4931182861328,6546397,0.0,0.0
2004-01-20,155.3340952866829,155.3340952866829,152.66464449946986,153.53912353515625,3435497,0.0,0.0
2004-01-21,154.04541731208425,156.66883642336427,152.02031304840384,155.7943572998047,2780284,0.0,0.0
2004-01-22,156.39274588560917,156.71491484974095,153.81535765374258,154.27560424804688,2325869,0.0,0.0
2004-01-23,154.873859075677,155.97846136269396,152.2504309264364,152.8487548828125,2121600,0.0,0.0
2004-01-26,154.09139250718937,157.4051986563829,153.81525568930218,157.12904357910156,2773173,0.0,0.0
2004-01-27,157.63539287268748,158.60191781954668,156.62283597239593,157.35923767089844,2636491,0.0,0.0
2004-01-28,157.86548374002035,159.10814537437417,154.2295079467436,155.38014221191406,3524885,0.0,0.0
2004-01-29,156.4846641814348,157.17505177035451,154.91981607886913,156.62274169921875,2702219,0.0,0.0
2004-01-30,155.84036956419575,156.3466295892106,154.09141153793797,154.78179931640625,2234297,0.0,0.0
2004-02-02,155.05793616839716,156.30061591024366,153.35501008050275,154.78179931640625,2427360,0.0,0.0
2004-02-03,154.91987275884554,154.91987275884554,152.48056325017254,152.8487548828125,2137824,0.0,0.0
2004-02-04,152.15848341247693,156.43880862249725,151.422081412967,152.71078491210938,2613793,0.0,0.0
2004-02-05,153.30907909624534,155.1040517696759,152.11243064729163,154.27560424804688,1750164,0.0,0.0
2004-02-06,153.1250087544075,153.95344730929878,151.79028241272198,152.71078491210938,2382471,0.0,0.0
2004-02-09,153.4931019973746,153.4931019973746,150.96173772757243,151.37596130371094,2005900,0.0,0.0
2004-02-10,152.66461243386752,152.66461243386752,149.12070161472633,149.58094787597656,2883998,0.0,0.0
2004-02-11,149.58098547821288,153.40105231816435,148.89061591278983,152.25042724609375,3095066,0.0,0.0
2004-02-12,152.57264079938744,153.03288728376117,150.27139011811693,151.2379150390625,2012855,0.0,0.0
2004-02-13,151.88228521110972,152.66470065549748,150.5935821533203,150.5935821533203,2101242,0.0,0.0
2004-02-17,152.2504188915562,152.75669718217748,151.56004936401624,152.1123504638672,1946191,0.0,0.0
2004-02-18,152.11242303788012,152.98689334925362,150.73167419433594,150.73167419433594,1985893,0.0,0.0
2004-02-19,151.88224842926428,152.34249484502158,149.94919887556432,150.04124450683594,2388620,0.0,0.0
2004-02-20,150.91570364775308,151.37595000250232,149.58097826334222,150.50148010253906,2279043,0.0,0.0
2004-02-23,150.731542983955,154.0913528112038,150.54744268975983,153.81521606445312,2707991,0.0,0.0
2004-02-24,153.76922225952148,154.91983797133435,152.11232833075337,153.1708984375,2751229,0.0,0.0
2004-02-25,153.2629571463284,153.30898908249418,151.51401746296224,151.744140625,2186028,0.0,0.0
2004-02-26,151.51260979044963,152.29980926793996,151.00325082584862,151.2810821533203,2173236,1.538462,0.0
2004-02-27,151.65158825070415,152.5776991546624,150.5865478515625,150.5865478515625,2211560,0.0,0.0
2004-03-01,151.37369699211808,152.48504072759545,150.5401937832191,151.83676147460938,2039804,0.0,0.0
2004-03-02,152.48508678091028,152.57769419412685,150.12348751883783,150.4476318359375,2461992,0.0,0.0
2004-03-03,150.30869697184835,152.20724061310412,150.0771692758118,152.1146240234375,1923701,0.0,0.0
2004-03-04,151.4200652148172,152.57770388062187,151.4200652148172,152.34617614746094,1987375,0.0,0.0
2004-03-05,151.188529584582,155.03191203281622,150.95700184944812,151.74420166015625,2414490,0.0,0.0
2004-03-08,150.4939195093579,150.4939195093579,147.06728943325405,147.3914337158203,3567629,0.0,0.0
2004-03-09,146.2800793381623,146.78944757654818,144.98352067113876,146.1411590576172,7558512,0.0,0.0
2004-03-10,146.51163405602367,146.60425065528705,143.08500359169747,144.01112365722656,5264675,0.0,0.0
2004-03-11,143.1775378926267,144.24256846674072,140.1213480257867,140.86224365234375,5497856,0.0,0.0
2004-03-12,141.83473633441355,142.48301573246084,141.04753664199174,141.69581604003906,3653858,0.0,0.0
2004-03-15,142.85344816336033,143.2701998156587,139.5194257595542,140.30662536621094,4496765,0.0,0.0
2004-03-16,141.92732532045648,142.1125492937766,139.38051176178823,141.2327423095703,3284775,0.0,0.0
2004-03-17,141.6958257614895,142.85347352805354,141.27907403519376,142.4367218017578,3157635,0.0,0.0
2004-03-18,141.83472842806694,142.5293114903806,140.30663283138935,142.25148010253906,3470376,0.0,0.0
2004-03-19,141.78839784202356,142.20514943747204,139.4267993442034,139.5657196044922,5248074,0.0,0.0
2004-03-22,138.63961570777073,138.9174470747193,134.3794826971854,136.18540954589844,5922696,0.0,0.0
2004-03-23,137.94503519675865,138.26917947350407,135.16669373567973,135.21299743652344,7676994,0.0,0.0
2004-03-24,134.51841612948613,135.21300844034755,133.73121640940076,135.12039184570312,7626684,0.0,0.0
2004-03-25,135.25935233154516,137.75987253398125,134.74999305863804,137.52833557128906,7217444,0.0,0.0
2004-03-26,139.01009092155363,143.08500075834894,139.01009092155363,139.3805389404297,8988538,0.0,0.0
2004-03-29,141.6032318985147,142.8071834864408,141.00125610455166,141.14016723632812,7686822,0.0,0.0
2004-03-30,141.00121417726479,142.15885252494857,140.35292568005914,142.112548828125,6268704,0.0,0.0
2004-03-31,142.06624378421816,142.06624378421816,140.81598886932332,141.32534790039062,6482866,0.0,0.0
2004-04-01,140.86233203416194,143.40915545935368,140.44558027909326,141.7884521484375,6184178,0.0,0.0
2004-04-02,143.13132006811566,144.2426642458994,142.8534886163806,143.82591247558594,7048249,0.0,0.0
2004-04-05,143.45545926552438,146.2338104248047,143.40915555613472,146.2338104248047,7055282,0.0,0.0
2004-04-06,145.770754359666,147.3914669525476,145.26139515553854,145.9559783935547,6169280,0.0,0.0
2004-04-07,146.60420440858607,146.7894283632625,144.8908851241838,145.40025329589844,4000451,0.0,0.0
2004-04-08,147.1599047760584,147.48404907611265,144.24264281725178,145.44659423828125,5055921,0.0,0.0
2004-04-12,146.09486207329414,146.97466912453467,145.6318066974222,146.41900634765625,2232659,0.0,0.0
2004-04-13,146.74310567313663,146.97463330464586,142.89972494508123,143.54800415039062,4224064,0.0,0.0
2004-04-14,141.92736705808147,142.15889479646393,139.61208048883526,141.14016723632812,4680455,0.0,0.0
2004-04-15,142.1588811939468,142.52932921408095,140.3066502786968,142.4367218017578,3240198,0.0,0.0
2004-04-16,142.99237984524888,145.12244197453845,142.52931527266517,144.6130828857422,3354130,0.0,0.0
2004-04-19,144.38157168343818,144.42787539035942,140.76971720600616,144.01112365722656,2340026,0.0,0.0
2004-04-20,144.2426559486954,144.47418367606016,140.7234087735713,141.09385681152344,2671656,0.0,0.0
2004-04-21,141.46432176415226,142.3904419697674,139.10272212890038,142.15890502929688,3907774,0.0,0.0
2004-04-22,141.2327817770301,143.2702368674985,139.88990989154894,142.85348510742188,4582864,0.0,0.0
2004-04-23,143.54802772758805,143.54802772758805,141.46426951633828,142.112548828125,2503709,0.0,0.0
2004-04-26,142.85345147915046,143.17759574309258,141.92733157175826,142.39039611816406,2161835,0.0,0.0
2004-04-27,143.1775987430238,143.7332615136823,141.23275148946038,141.4642791748047,3488966,0.0,0.0
2004-04-28,140.53820345525878,140.76974039885417,138.91749996262578,139.01011657714844,3557580,0.0,0.0
2004-04-29,139.61202076291607,140.5844441964577,138.82482127792608,139.14895629882812,3062176,0.0,0.0
2004-04-30,139.4731740210143,140.21407020574483,137.9913908369758,138.68597412109375,3012464,0.0,0.0
2004-05-03,139.4731220616142,140.6307696226293,139.0100667113758,140.30662536621094,2210286,0.0,0.0
2004-05-04,140.8623181275352,142.20518986430446,140.12142210925967,140.95492553710938,2265328,0.0,0.0
2004-05-05,137.15787120169512,141.4643091052445,137.15787120169512,141.1864776611328,2337803,0.0,0.0
2004-05-06,140.53818475459522,141.46430484947558,139.38054611777133,141.09385681152344,2108977,0.0,0.0
2004-05-07,140.39928803134734,141.9273748628719,138.82488830126215,138.91749572753906,2596763,0.0,0.0
2004-05-10,137.75979223686724,142.39037263945443,136.8336724821827,139.0563507080078,3687749,0.0,0.0
2004-05-11,139.4731129109937,140.35291985580767,138.73221705088605,140.07508850097656,2559921,0.0,0.0
2004-05-12,138.91744414588828,140.76968383789062,137.5282689695959,140.76968383789062,3338998,0.0,0.0
2004-05-13,139.61203631217052,141.1401225761395,139.47311603893013,140.53814697265625,2348086,0.0,0.0
2004-05-14,140.30658909635807,141.0011811275798,138.7321902900334,139.65830993652344,2403349,0.0,0.0
2004-05-17,137.52833032447208,139.1953467909725,137.4357228912668,138.77859497070312,2588027,0.0,0.0
2004-05-18,139.14899174552806,141.09383910804013,138.87116034463494,140.9086151123047,2841332,0.0,0.0
2004-05-19,142.52929455581005,143.0849664508908,139.65833687602063,140.07508850097656,3198624,0.0,0.0
2004-05-20,140.12143981844093,141.00125624769342,139.7046880518451,139.98252868652344,1862822,0.0,0.0
2004-05-21,140.3529383292404,142.1125616358907,140.3529383292404,141.92733764648438,2849249,0.0,0.0
2004-05-24,143.27020808527058,143.31651178588328,141.5105847932118,142.52931213378906,2536404,0.0,0.0
2004-05-25,142.15889311636144,144.7520202893571,142.01998198622667,144.52049255371094,3008109,0.0,0.0
2004-05-26,144.38157103110728,145.58552251814507,144.24265072555036,144.89093017578125,2416830,0.0,0.0
2004-05-27,144.93723817791457,145.7244379570322,143.77959954870147,144.75201416015625,2111265,0.0,0.0
2004-05-28,144.7983215847618,144.7983215847618,143.40914609675278,144.10372924804688,2278614,0.0,0.0
2004-06-01,143.54808284093815,144.38159563087297,142.71457923642578,143.73330688476562,2510807,0.0,0.0
2004-06-02,144.38157168343818,144.56678651112307,143.36283501864574,144.01112365722656,2310906,0.0,0.0
2004-06-03,144.01106859882657,145.0297956887177,143.270172829663,143.54800415039062,2021838,0.0,0.0
2004-06-04,144.4741625954251,145.21505856322312,143.82588321631175,144.6130828857422,2307370,0.0,0.0
2004-06-07,145.77074876260053,146.74317260682318,145.4466136048074,146.69686889648438,2734810,0.0,0.0
2004-06-08,146.09484368017968,146.78943584195912,144.751972236713,145.72439575195312,2555930,0.0,0.0
2004-06-09,145.4003040517109,146.2338075460021,144.24265622723033,144.38157653808594,2404597,0.0,0.0
2004-06-10,144.24261745315297,145.86332029759365,144.24261745315297,145.8170166015625,2079181,0.0,0.0
2004-06-14,145.1687481752412,146.23378844364046,144.93722047767355,146.18748474121094,2061202,0.0,0.0
2004-06-15,146.74318650960217,147.90083449027978,146.1875235620487,147.29885864257812,3038932,0.0,0.0
2004-06-16,147.1599379916259,148.7343377722418,146.92841023308046,148.6880340576172,2916147,0.0,0.0
2004-06-17,148.36385013349383,150.21609007893122,148.13232243666917,149.84564208984375,4030741,0.0,0.0
2004-06-18,149.7529903996677,151.37369308298832,149.2436314231247,150.8643341064453,7840469,0.0,0.0
2004-06-21,150.8643475649374,151.83677109876248,150.35497935753617,150.9569549560547,2921880,0.0,0.0
2004-06-22,150.4939209657616,152.67029600517722,150.4939209657616,152.1146240234375,3151889,0.0,0.0
2004-06-23,152.16084798805144,155.07811747437066,151.55887261964418,154.7539825439453,4463394,0.0,0.0
2004-06-24,154.7540474117897,155.03355146246685,153.9155167783188,154.98696899414062,4451174,1.538462,0.0
2004-06-25,154.66084902594352,155.03352719565896,149.9092254638672,149.9092254638672,10436010,0.0,0.0
2004-06-28,152.79752034867565,152.93727702091164,149.58318157229857,150.51487731933594,4687449,0.0,0.0
2004-06-29,150.65458417360935,151.2601839358913,150.56141924435937,150.60800170898438,2639936,0.0,0.0
2004-06-30,150.93414306640625,151.35340385620125,149.44342982204913,150.93414306640625,3536910,0.0,0.0
2004-07-01,150.9340935515299,151.1670151093689,148.46510286071177,149.11729431152344,4084925,0.0,0.0
2004-07-02,148.83781195667046,148.88440367048835,147.39369060561273,147.533447265625,2628223,0.0,0.0
2004-07-06,147.2073713820673,148.55832796964538,146.74152810664944,148.27882385253906,2265406,0.0,0.0
2004-07-07,147.81293836706988,150.00241605833097,147.81293836706988,149.1638946533203,2869425,0.0,0.0
2004-07-08,148.46505556880774,149.07065512256952,147.57995208281585,147.67312622070312,2791100,0.0,0.0
2004-07-09,149.30364754418738,150.23533386376891,148.69804774017152,149.86265563964844,3279159,0.0,0.0
2004-07-12,150.0956213527631,152.09875110181576,149.11734309720788,151.86582946777344,2493868,0.0,0.0
2004-07-13,152.47131478741687,153.21667084858467,152.098636756833,152.98374938964844,2983175,0.0,0.0
2004-07-14,152.79749764679264,154.8472187450161,152.47140187359884,154.3347930908203,4289337,0.0,0.0
2004-07-15,154.24162611487313,156.198173123274,153.72920043673975,155.4528350830078,4079413,0.0,0.0
2004-07-16,156.61748106088504,156.61748106088504,153.96215935956135,154.14849853515625,3288181,0.0,0.0
2004-07-19,155.12676105134182,155.40627442319482,153.35655281964418,154.80067443847656,2636634,0.0,0.0
2004-07-20,154.3348047240681,154.8938128906506,153.58944818099698,154.7074737548828,2356406,0.0,0.0
2004-07-21,155.26650750252364,155.82551572793648,151.86582946777344,151.86582946777344,2759926,0.0,0.0
2004-07-22,151.63293109327975,153.96216627243678,150.9341660839666,153.17022705078125,2393963,0.0,0.0
2004-07-23,152.93726414139363,152.93726414139363,149.62975144849221,151.49313354492188,1897129,0.0,0.0
2004-07-26,152.19192042328172,152.56459872209666,149.1639207963121,150.51487731933594,2621567,0.0,0.0
2004-07-27,151.3999769099167,153.2633591086415,151.16705529016622,152.79751586914062,2249845,0.0,0.0
2004-07-28,155.1266971231865,155.87205348666774,150.7011691269927,155.0801239013672,2913209,0.0,0.0
2004-07-29,155.35965610970962,155.82549932876861,153.58944818099698,154.7074737548828,2145169,0.0,0.0
2004-07-30,154.05529258984348,154.89381408691406,153.17018861865142,154.89381408691406,1831323,0.0,0.0
2004-08-02,152.09869980145402,155.35962005963594,152.09869980145402,154.94036865234375,1728012,0.0,0.0
2004-08-03,154.66086701055764,154.66086701055764,152.7974851860168,153.1235809326172,2052765,0.0,0.0
2004-08-04,152.09877443282187,153.49631369217144,151.9590269753932,153.17022705078125,1731613,0.0,0.0
2004-08-05,153.03042134982618,153.4496820693047,149.95583966007698,150.09559631347656,2592486,0.0,0.0
2004-08-06,148.1390141441827,148.884370510613,146.36879739427008,146.8346405029297,3204162,0.0,0.0
2004-08-09,146.88119930756963,149.30359771517487,146.69486025769874,148.3719024658203,2081456,0.0,0.0
2004-08-10,148.60486195227975,149.53655743978126,147.9060972671928,149.48997497558594,1785264,0.0,0.0
2004-08-11,148.60488729820506,150.18876527674308,147.90612249393737,150.00242614746094,1781832,0.0,0.0
2004-08-12,148.97752515950407,149.2104466977668,147.20730853170198,147.25389099121094,1912027,0.0,0.0
2004-08-13,147.6732150732524,148.79124071558638,146.74151933737295,148.55831909179688,2116621,0.0,0.0
2004-08-16,148.46512311110385,150.46826171875,148.23220152149477,150.46826171875,1839058,0.0,0.0
2004-08-17,150.51485460470164,151.16703690884432,149.30365493669947,149.72291564941406,1825434,0.0,0.0
2004-08-18,149.53659865398595,152.704345703125,149.11733787923635,152.704345703125,2314065,0.0,0.0
