Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-11,14.065643357714693,14.086574374616054,13.312126749265692,13.542367935180664,5575700,0.0,0
2000-02-14,13.22840145239407,13.898193930996301,13.20747043743775,13.688883781433105,8459100,0.0,0
2000-02-15,13.395857334869431,13.730753768241167,13.249340145269297,13.6260986328125,8191900,0.0,0
2000-02-16,13.521433728027343,13.626088787841796,12.977227416992188,13.08188247680664,8475100,0.0,0
2000-02-17,13.04002569615841,13.395853042602539,12.726060390472412,13.395853042602539,9273600,0.0,0
2000-02-18,12.74698518304264,12.809778213500977,12.056261848000918,12.809778213500977,13922400,0.0,0
2000-02-22,12.474886077724092,12.495817094633024,11.9097486211829,12.223713874816895,14056000,0.0,0
2000-02-23,12.056270679393847,12.223718883274318,11.658581195177732,11.972546577453613,12876300,0.0,0
2000-02-24,11.867884865948852,12.014401963059331,11.658574727219595,11.888815879821777,12888000,0.0,0
2000-02-25,12.056270538814484,12.286511816465456,11.70044310971753,11.867891311645508,11357400,0.0,0
2000-02-28,11.9725452693733,12.558613918923042,11.9725452693733,12.391165733337402,11264900,0.0,0
2000-02-29,12.453952956673325,12.767918157261729,12.433021943300766,12.642332077026367,8579000,0.0,0
2000-03-01,13.416780879100164,14.065642356872559,13.3121258020401,14.065642356872559,15273600,0.0,0
2000-03-02,14.400538112577154,15.405226818105792,14.337745068481613,15.154054641723633,14977200,0.0,0
2000-03-03,15.237778892569416,15.405227012267982,14.798227578360684,15.258709907531738,8890700,0.0,0
2000-03-06,14.923813274339572,14.923813274339572,14.316813856449183,14.526124000549316,6434200,0.0,0
2000-03-07,14.588918258894736,14.902883501195197,14.023780822753906,14.023780822753906,6848900,0.0,0
2000-03-08,14.02378662212475,14.086579696552173,13.856338423651618,13.940062522888184,6801600,0.0,0
2000-03-09,13.856331559948455,13.940055617712494,13.605159386656338,13.919124603271484,5970700,0.0,0
2000-03-10,13.91912524898847,14.233090480168661,13.877263218164444,14.065642356872559,7409900,0.0,0
2000-03-13,13.814466091696286,14.73543049780937,13.751673064006756,14.630775451660156,6477800,0.0,0
2000-03-14,14.65171225346868,14.65171225346868,14.065643763329932,14.107505798339844,6635300,0.0,0
2000-03-15,14.274957213682287,14.400543347526998,14.170302102145026,14.233095169067383,7035600,0.0,0
2000-03-16,14.714502886721963,15.237778238312359,14.379606661704107,15.112192153930664,9511100,0.0,0
2000-03-17,15.195922273104308,15.677335788643425,15.112198183445331,15.321508407592773,9068200,0.0,0
2000-03-20,15.11219055508427,15.321500673575743,14.798225377347062,14.881949424743652,4634400,0.0,0
2000-03-21,14.923813480039986,15.19591667112066,14.672641303657826,15.154054641723633,4397500,0.0,0
2000-03-22,14.861028789613842,15.049408027792046,14.400546207400456,14.50520133972168,5046800,0.0,0
2000-03-23,14.212159455079089,14.73543484002309,14.191228439681328,14.58891773223877,5530300,0.0,0
2000-03-24,14.421472324881442,14.630782518275948,14.254024170165838,14.400541305541992,5129800,0.0,0
2000-03-27,14.442403064622892,14.60985121609678,14.212161856346295,14.463334083557129,5878800,0.0,0
2000-03-28,14.29588823598974,14.526129481371711,14.21216414675993,14.233095169067383,6264600,0.0,0
2000-03-29,14.379611424440462,14.693576739384577,14.044715088500073,14.149370193481445,6818400,0.0,0
2000-03-30,14.400545068689294,14.526131217544142,13.919131498079041,13.940062522888184,8871800,0.0,0
2000-03-31,14.233091903369575,14.400540043409217,14.065643763329932,14.107505798339844,7637900,0.0,0
2000-04-03,14.233083724975584,15.028461933135985,14.212152719497679,14.986599922180176,7712000,0.0,0
2000-04-04,15.070336072341254,15.80292185363562,14.98661198305047,15.405232429504395,10787700,0.0,0
2000-04-05,15.405226899222967,15.78198516578005,15.363364869605514,15.509881973266602,8541900,0.0,0
2000-04-06,15.511224831745125,15.93215359244377,15.490178393710192,15.695381164550781,5801500,0.254,0
2000-04-07,15.826927164494188,15.890066501586585,15.258673130662615,15.616462707519531,5166700,0.0,0
2000-04-10,15.49018744391364,15.63751259623347,15.342862291593809,15.574373245239258,4222800,0.0,0
2000-04-11,15.595411429329523,16.247851043781907,15.51122567262599,15.911108016967773,6522900,0.0,0
2000-04-12,16.14261998014247,16.500409471227766,15.826923370361328,15.826923370361328,7787600,0.0,0
2000-04-13,15.932155573621708,15.932155573621708,15.490180319928108,15.826923370361328,5746000,0.0,0
2000-04-14,15.363907268669598,15.700650441681535,14.143213266501329,14.353677749633789,7487000,0.0,0
2000-04-17,14.648325655353604,14.669372100260722,13.764374969254678,14.101118087768555,7506700,0.0,0
2000-04-18,13.84856148800218,14.122165286397358,13.617050581667796,13.97484016418457,6746600,0.0,0
2000-04-19,13.953787510867624,14.353669807559154,13.848555327527748,14.122159004211426,7169800,0.0,0
2000-04-20,14.143207833690962,14.269486475063204,13.785418349802947,13.869604110717773,3875900,0.0,0
2000-04-24,13.869612044836643,14.29054109020346,13.806472688031619,14.227401733398438,4906400,0.0,0
2000-04-25,14.416815621133308,15.300766359947321,14.290536944159877,15.132394790649414,9328400,0.0,0
2000-04-26,15.153447064486416,15.21658642725511,14.64833216233687,14.816703796386719,7447300,0.0,0
2000-04-27,14.73251188421525,14.900883448606281,14.479954537628702,14.564140319824219,7162000,0.0,0
2000-04-28,14.648326879221091,14.92193068587321,14.564141092558902,14.753559112548828,7246500,0.0,0
2000-05-01,14.858792868648925,15.195536049808107,14.711467726891781,15.027164459228516,7139300,0.0,0
2000-05-02,14.985069398683082,14.985069398683082,14.059025784157722,14.269490242004395,7203000,0.0,0
2000-05-03,14.248437624219278,14.37471624422713,14.037973257539525,14.122159004211426,4745300,0.0,0
2000-05-04,14.143210354460972,14.143210354460972,13.743327918843772,13.827513694763184,4526200,0.0,0
2000-05-05,13.827513988627945,14.543093099150548,13.827513988627945,14.47995376586914,4670100,0.0,0
2000-05-08,14.353678505900302,14.458910753011008,14.101121112834607,14.437864303588867,3999300,0.0,0
2000-05-09,14.269495779513607,14.648331950651137,14.101124147896927,14.248449325561523,4813900,0.0,0
2000-05-10,14.311586628330051,15.49018788007488,14.227400824633992,15.195537567138672,8298300,0.0,0
2000-05-11,15.258675380335259,15.469139868339882,15.216582482734333,15.34286117553711,5161300,0.0,0
2000-05-12,15.048209193691559,15.153441425815275,14.87983762229361,15.100825309753418,3479800,0.0,0
2000-05-15,14.942978089270383,15.742743113766545,14.816699401192043,15.490185737609863,4819000,0.0,0
2000-05-16,15.65855635239879,15.805881479370285,15.258673864904734,15.384952545166016,4458800,0.0,0
2000-05-17,15.216581726074219,15.300767517089845,15.090303039550783,15.258674621582031,3362500,0.0,0
2000-05-18,15.174490384462864,15.342861983735682,14.795654286099019,14.900886535644531,3673600,0.0,0
2000-05-19,14.437858944581508,14.71146268551381,14.26948741170009,14.374719619750977,5748300,0.0,0
2000-05-22,14.690422490063836,14.690422490063836,14.059028973298915,14.311586380004883,4492800,0.0,0
2000-05-23,14.227389816033288,14.290529119950596,14.059018338920469,14.08006477355957,4506800,0.0,0
2000-05-24,14.164264919446863,14.58519404038139,14.164264919446863,14.522054672241211,4963900,0.0,0
2000-05-25,14.311581196437794,14.543092068733113,13.995884552398726,14.16425609588623,4467500,0.0,0
2000-05-26,14.164259714814575,14.50100288782651,14.164259714814575,14.353677749633789,3364600,0.0,0
2000-05-30,14.564143337098892,14.900886535644531,14.395771737826072,14.900886535644531,4185900,0.0,0
2000-05-31,14.816695184666711,14.921927394785083,14.56413788038262,14.71146297454834,4418000,0.0,0
2000-06-01,14.85879670489918,15.111354155973954,14.816703796386719,14.816703796386719,4145300,0.0,0
2000-06-02,15.153432846069336,15.300757887628343,15.069247108035617,15.153432846069336,5281100,0.0,0
2000-06-05,15.258678327326377,15.258678327326377,14.921935081481934,14.921935081481934,3314100,0.0,0
2000-06-06,15.048210144042969,15.616464233398439,15.027163696289064,15.258674621582031,5289900,0.0,0
2000-06-07,15.23762668496515,15.742741381704326,15.174487347872752,15.616462707519531,4645500,0.0,0
2000-06-08,15.616458963840564,15.932155573621708,15.59541252318849,15.826923370361328,4517900,0.0,0
2000-06-09,15.91111637462269,16.205766677856445,15.869023474160725,16.205766677856445,5086400,0.0,0
2000-06-12,15.953206239300512,16.058438470430463,15.700648884588631,15.763788223266602,3894000,0.0,0
2000-06-13,15.658554911613466,16.184716030955315,15.658554911613466,16.16366958618164,4192000,0.0,0
2000-06-14,16.458324007987976,16.942392361164092,16.353091757297516,16.837160110473633,8273000,0.0,0
2000-06-15,16.626698367861945,16.816116450533787,16.205769295257845,16.395187377929688,6229700,0.0,0
2000-06-16,16.374129678837207,16.45831543554074,15.89006157779189,15.911108016967773,8192900,0.0,0
2000-06-19,15.911114501953126,16.395182800292968,15.911114501953126,15.99530029296875,5087700,0.0,0
2000-06-20,16.12157510921655,16.142621551917877,15.826924911397972,15.890064239501953,3829000,0.0,0
2000-06-21,15.91111637462269,16.43727763039725,15.869023474160725,16.205766677856445,4606800,0.0,0
2000-06-22,16.16367485687023,16.542510986328125,16.12158195359713,16.542510986328125,4331000,0.0,0
2000-06-23,16.416227716276545,16.54250639101713,16.24785614995576,16.35308837890625,2769500,0.0,0
2000-06-26,16.353085603437197,16.605642910053987,15.847970990203615,15.953203201293945,4338500,0.0,0
2000-06-27,16.163666959416947,16.500410021071467,15.574366601521538,15.679598808288574,8427500,0.0,0
2000-06-28,15.679598634139351,15.784830839737603,14.858787430472997,15.127129554748535,6938100,0.0,0
2000-06-29,14.858792853126472,15.574372112342195,14.816699955525548,15.34286117553711,7219500,0.0,0
2000-06-30,15.111354155973954,15.490190332586115,14.558884731747886,14.816703796386719,15147400,0.0,0
2000-07-03,14.858787595505683,15.700645249641981,14.837741154152276,15.679598808288574,3245900,0.0,0
2000-07-05,15.742743309729738,15.763789758004778,15.237628551128784,15.406000137329102,5174300,0.0,0
2000-07-06,15.428516557360105,15.470844449149844,14.7301063428294,14.77243423461914,4184500,0.254,0
2000-07-07,14.878257623419062,15.386192449823128,14.878257623419062,15.132225036621094,4375100,0.0,0
2000-07-10,15.34386452604371,15.513176134606951,15.047569211058038,15.174552917480469,3349100,0.0,0
2000-07-11,15.047571195683009,15.280374688161931,14.94175142637441,15.026407241821289,3976800,0.0,0
2000-07-12,15.068731252275024,15.322698632931344,15.068731252275024,15.216878890991211,2566800,0.0,0
2000-07-13,15.301536466254563,15.534339925630496,15.280372515402204,15.492012023925781,4010900,0.0,0
2000-07-14,15.492007279199017,15.534335167939997,15.111056280530187,15.365023612976074,4196600,0.0,0
2000-07-17,15.195712194890321,15.195712194890321,14.64544963630098,14.656031608581543,5377200,0.0,0
2000-07-18,14.708941455545096,14.920580900948622,14.518465954681922,14.73010540008545,5651100,0.0,0
2000-07-19,15.047565531252447,15.047565531252447,14.645450559249921,14.77243423461914,4164100,0.0,0
2000-07-20,14.94175170124441,15.428522649018662,14.560800524725432,14.603128433227539,5914000,0.0,0
2000-07-21,14.645451573438422,14.899418941763944,14.37032025775244,14.560795783996582,4278400,0.0,0
2000-07-24,14.476140917986415,14.793600148644012,14.454976969275908,14.624288558959961,4297900,0.0,0
2000-07-25,14.7089498964223,15.005245290019296,14.6877859397368,14.899425506591797,4182100,0.0,0
2000-07-26,14.878259838491248,14.94175170124441,14.603128433227539,14.603128433227539,5807100,0.0,0
2000-07-27,14.730106415017678,14.793598253013444,14.433811171037437,14.497303009033203,4954700,0.0,0
2000-07-28,14.306831314984489,14.62429058972527,14.285667363335104,14.391487121582031,4718600,0.0,0
2000-07-31,14.412643432617188,14.708938598632812,14.327987670898438,14.412643432617188,4205200,0.0,0
2000-08-01,14.433807373046875,14.8994140625,14.412643432617188,14.793594360351562,4417200,0.0,0
2000-08-02,14.89942542588593,15.15339290473626,14.835933556173348,15.005245208740234,5915000,0.0,0
2000-08-03,15.026409246704796,15.068737160075795,14.8147696798498,14.899425506591797,5796500,0.0,0
2000-08-04,14.899419792685366,14.941747689823677,14.730108204132124,14.878255844116211,5642900,0.0,0
2000-08-07,14.687783980033768,15.08989910340645,14.687783980033768,15.026407241821289,4180100,0.0,0
2000-08-08,14.772438251270966,14.857094057868508,14.222175508386949,14.391487121582031,8636300,0.0,0
2000-08-09,14.454974243129747,14.518466077286979,13.989367459310047,14.116351127624512,6266300,0.0,0
2000-08-10,14.158684629105043,14.391488113290626,14.158684629105043,14.327996253967285,4548300,0.0,0
2000-08-11,14.433807373046875,14.7301025390625,14.22216796875,14.412643432617188,3998500,0.0,0
2000-08-14,14.243335740957686,14.433811256067077,14.074024171971564,14.17984390258789,3774700,0.0,0
2000-08-15,14.349153535706655,14.454973252046676,14.222169876098633,14.222169876098633,3258100,0.0,0
2000-08-16,14.391485378709756,14.433813276882432,13.883550600637648,13.989370346069336,4172500,0.0,0
2000-08-17,13.798897030987318,13.841224935990347,13.12165055093886,13.375617980957031,12535100,0.0,0
2000-08-18,13.396776211470222,13.523759872242453,13.015825229153533,13.31212043762207,8491300,0.0,0
2000-08-21,13.608419436188457,13.629583385544894,13.354452043911223,13.566091537475586,6455800,0.0,0
2000-08-22,13.650753219797032,13.671917178277338,13.417949676513672,13.417949676513672,5927500,0.0,0
2000-08-23,13.523757934570312,13.756561279296875,13.502593994140625,13.608413696289062,4470300,0.0,0
2000-08-24,13.756569888856676,13.925881518257988,13.67191407415602,13.714241981506348,5077300,0.0,0
2000-08-25,13.79889104724473,13.947038650512695,13.650743443976765,13.947038650512695,4135100,0.0,0
2000-08-28,14.031699071652104,14.433814128004126,13.989371170983471,14.26450252532959,6803800,0.0,0
2000-08-29,14.201012535320602,14.581963691260649,14.158684629105043,14.327996253967285,5148400,0.0,0
2000-08-30,14.222174624660957,14.32799437633254,14.010535121317789,14.26450252532959,3775900,0.0,0
2000-08-31,14.264499697130448,14.539630996926732,14.137516020301394,14.142807006835938,5065900,0.0,0
2000-09-01,14.497302047029853,14.603121770000874,14.137514988928382,14.539629936218262,5129300,0.0,0
2000-09-05,14.581960661538947,14.666616456380973,14.412649071854895,14.624288558959961,3636400,0.0,0
2000-09-06,14.645453511452189,14.899420913384885,14.476141910163724,14.51846981048584,4744400,0.0,0
2000-09-07,14.497299194335938,14.603118896484375,14.433807373046875,14.47613525390625,3482800,0.0,0
2000-09-08,14.454982154412342,15.38619623170977,14.433818198110128,15.259212493896484,9172400,0.0,0
2000-09-11,15.322699446905226,15.576666841052827,15.301535497392926,15.555502891540527,7958300,0.0,0
2000-09-12,15.428514477978014,15.534334193190483,15.322694762765545,15.449678421020508,5205200,0.0,0
2000-09-13,15.534335167939997,15.534335167939997,15.25920389112362,15.365023612976074,4161600,0.0,0
2000-09-14,15.280366908208904,15.301530851295066,15.026399591174961,15.195711135864258,4985300,0.0,0
2000-09-15,15.153387134358033,15.19571503138138,14.984075546264647,14.984075546264648,7134200,0.0,0
2000-09-18,15.19570540316278,15.238033273366575,14.962902117041901,15.153377532958984,4095900,0.0,0
2000-09-19,15.089894196489356,15.555501030041622,15.089894196489356,15.407353401184082,3637200,0.0,0
2000-09-20,15.470841434602162,15.57666114345717,14.962906832098124,15.047562599182129,6517800,0.0,0
2000-09-21,15.06872649492828,15.851792338063598,15.0052346698092,15.809464454650879,7067900,0.0,0
2000-09-22,15.767143030676413,16.232749938964844,15.682487229169427,16.232749938964844,6153500,0.0,0
2000-09-25,16.253913800740982,16.592537004923084,16.10576614891131,16.42322540283203,6316900,0.0,0
2000-09-26,16.423223517690563,16.677190891675465,16.33856772636226,16.359731674194336,7027900,0.0,0
2000-09-27,16.29624187082484,16.486717425159156,15.999946564082572,16.063438415527344,5149200,0.0,0
2000-09-28,16.148092039576117,16.88883020652915,15.95761651093105,16.82533836364746,6867000,0.0,0
2000-09-29,16.84650038716787,16.994648003637938,16.61369698985776,16.88882827758789,8389800,0.0,0
2000-10-02,16.91000172142381,16.97349359271827,16.698362150442286,16.952329635620117,5382600,0.0,0
2000-10-03,16.93115998269321,17.312111082303808,16.888832082736478,16.909996032714844,5854100,0.0,0
2000-10-04,17.12163153477913,17.904697501141094,17.07930364470551,17.523746490478516,9010400,0.0,0
2000-10-05,17.54637816127568,18.31203829922225,17.54637816127568,18.226964950561523,8651900,0.254,0
2000-10-06,18.290769838643943,18.31203817566562,17.86540309821036,18.141891479492188,6965800,0.0,0
2000-10-09,18.16316617345071,18.333312929173903,17.73779928414273,17.844141006469727,9385100,0.0,0
2000-10-10,18.035549571031442,18.035549571031442,17.248621110974646,17.333694458007812,7556700,0.0,0
2000-10-11,17.291162279725985,17.333698964300957,16.50423361508901,16.716917037963867,7475100,0.0,0
2000-10-12,16.716911703124083,17.206083419627713,16.610570025623293,16.972131729125977,5999800,0.0,0
2000-10-13,16.674384480997215,17.163556474699938,16.54677439568346,17.057214736938477,7493800,0.0,0
2000-10-16,17.057206459233328,17.46130486662165,17.0146697847714,17.26988983154297,5110400,0.0,0
2000-10-17,17.376237428230947,17.907946039865923,17.31243239483475,17.844141006469727,5649500,0.0,0
2000-10-18,17.716531031779404,18.333313024482408,17.50384758601975,17.929214477539062,7532500,0.0,0
2000-10-19,17.929205556734413,18.24823056664072,17.5676438788406,17.716522216796875,7664500,0.0,0
2000-10-20,17.546378215545506,17.652719901700326,17.206084819850076,17.26988983154297,6666300,0.0,0
2000-10-23,17.184822470156202,18.439654803991868,17.121017436232357,18.418386459350586,8781500,0.0,0
2000-10-24,18.333293914794922,18.54597713886447,18.035537401097557,18.333293914794922,8664200,0.0,0
2000-10-25,18.418378705989266,18.67359873424778,18.290768691860013,18.65233039855957,6424500,0.0,0
2000-10-26,18.58852424139818,18.71613424763203,18.482182569536633,18.52471923828125,8004500,0.0,0
2000-10-27,18.69487154258872,19.26911674355561,18.67360320181217,19.16277503967285,11369900,0.0,0
2000-10-30,19.354178274831465,19.88588646919497,19.290373291507844,19.779544830322266,11839100,0.0,0
2000-10-31,19.737014125770248,20.077307472766286,19.48179411552322,19.630672454833984,13071400,0.0,0
2000-11-01,19.524332818378973,19.77955285522053,18.86501438987162,19.07769775390625,10351800,0.0,0
2000-11-02,19.03516628912517,19.31165473801749,18.567262760230474,19.056434631347656,7065900,0.0,0
2000-11-03,18.971355692545572,19.481795756022134,18.822477340698242,19.460527420043945,7560200,0.0,0
2000-11-06,19.37546239610535,19.481804121660264,19.141510599884537,19.247852325439453,6324800,0.0,0
2000-11-07,19.37545115793652,19.460524489036132,19.247841161287106,19.417987823486328,3886300,0.0,0
2000-11-08,19.332924581041524,19.609413051397453,19.31165623716799,19.52433967590332,4713100,0.0,0
2000-11-09,19.524332174768677,19.907162217411198,19.417990496256866,19.609405517578125,8751800,0.0,0
2000-11-10,19.630675520364775,19.82209055794146,19.311650457736963,19.439260482788086,5897800,0.0,0
2000-11-13,19.16276417312951,19.907155678190033,19.16276417312951,19.737009048461914,7112400,0.0,0
2000-11-14,19.73702839858659,19.758296748154034,19.205319659400534,19.503076553344727,6976600,0.0,0
2000-11-15,19.52434490291217,19.55093033987147,19.01390451329355,19.503076553344727,5178000,0.0,0
2000-11-16,19.609405267097465,20.034771975711294,19.50306358994401,19.758283615112305,4775100,0.0,0
2000-11-17,19.056434631347656,19.226581369127548,18.631067786897933,19.056434631347656,11410900,0.0,0
2000-11-20,19.07769399567654,19.48179230773658,19.03515733124917,19.396718978881836,7384100,0.0,0
2000-11-21,19.226573705411507,19.65194038030999,19.18403703792166,19.375452041625977,5103400,0.0,0
2000-11-22,19.39672166873247,19.907161712646484,19.33291666324322,19.907161712646484,5369500,0.0,0
2000-11-24,19.779560534439426,19.8220972237608,19.226583573261546,19.311656951904297,2537600,0.0,0
2000-11-27,19.14149954192668,19.37545120299467,18.758669551088147,18.86501121520996,4641300,0.0,0
2000-11-28,18.865019449738643,19.24784960768148,18.779946081306903,18.97136116027832,4088600,0.0,0
2000-11-29,18.673601770455,18.97135851850326,18.588528413869785,18.779943466186523,5805500,0.0,0
2000-11-30,18.84375221330558,19.03516730350846,18.20570191262932,18.694873809814453,7864600,0.0,0
2000-12-01,18.609795313395423,18.609795313395423,17.354963400835047,17.759061813354492,11716000,0.0,0
2000-12-04,17.652726578262616,18.375850317613132,17.46131147078748,18.03555679321289,7520100,0.0,0
2000-12-05,18.120627955386514,18.290774696751644,17.865407843338815,18.184432983398438,6566300,0.0,0
2000-12-06,18.056816250497842,18.524719616235124,17.971742911272884,18.460914611816406,6180100,0.0,0
2000-12-07,18.375841272591444,18.716134629491286,18.354572937785203,18.460914611816406,4906600,0.0,0
2000-12-08,18.418382019633395,18.46091869866257,17.269891685845632,17.588916778564453,7614200,0.0,0
2000-12-11,17.673990707115934,17.673990707115934,17.121013861887278,17.291160583496094,5471100,0.0,0
2000-12-12,17.397502438303384,17.950479288420606,17.354965757525136,17.780332565307617,4854700,0.0,0
2000-12-13,18.014286242033304,18.269506354081003,17.95048121402138,18.184432983398438,4839000,0.0,0
2000-12-14,17.95047200462638,18.673595284433606,17.95047200462638,18.58852195739746,5163800,0.0,0
2000-12-15,18.60979022469038,18.71613188311718,18.26949691772461,18.26949691772461,12223600,0.0,0
2000-12-18,18.290769838643943,18.50345320886073,17.950476446297078,18.141891479492188,5234500,0.0,0
2000-12-19,15.90871084328466,16.334077443372482,15.58968589321879,15.844905853271484,23398900,0.0,0
2000-12-20,15.674762618964447,15.738567622840828,14.738955895444182,14.994175910949707,15006600,0.0,0
2000-12-21,14.994175865789643,15.291932549649294,14.505004170877356,15.27066421508789,10765700,0.0,0
2000-12-22,15.270661003258313,15.610954284667969,15.185587682905899,15.610954284667969,7465500,0.0,0
2000-12-26,15.504615504846713,15.951250519389623,15.504615504846713,15.92998218536377,4070900,0.0,0
2000-12-27,15.951251484336654,16.249008178710938,15.929983149024205,16.249008178710938,4553300,0.0,0
2000-12-28,16.39788716920807,16.39788716920807,15.951252110124582,16.036325454711914,4211200,0.0,0
2000-12-29,16.20647150808604,16.39788652589808,15.951251484336654,16.249008178710938,4713700,0.0,0
2001-01-02,16.18520896192224,17.163552736230287,16.1639406190025,17.142284393310547,8130400,0.0,0
2001-01-03,17.14227992880578,18.05681843617383,17.078474916663826,17.354963302612305,11303200,0.0,0
2001-01-04,17.39750222192294,17.950479065162547,17.333697201549143,17.610185623168945,9831400,0.0,0
2001-01-05,17.610186796188355,17.716528503894807,16.823258159160613,17.014673233032227,7291400,0.0,0
2001-01-08,17.07982762258249,17.336345684498625,16.69505052970829,17.143957138061523,6300700,0.253,0
2001-01-09,17.10119878628911,17.87075273167212,17.015692792357665,17.763870239257812,5476400,0.0,0
2001-01-10,17.443230021255967,17.95626619835173,17.314970976982025,17.91351318359375,4561800,0.0,0
2001-01-11,17.93488969097274,17.93488969097274,17.550112558150918,17.91351318359375,3775100,0.0,0
2001-01-12,17.89212935980112,17.93488235707663,17.05844591292867,17.421846389770508,5681000,0.0,0
2001-01-16,17.272218949488188,17.400478001093298,16.54541765705923,17.122583389282227,6019400,0.0,0
2001-01-17,17.07982698760418,17.44322756180852,16.994320970144333,17.208086013793945,4738700,0.0,0
2001-01-18,17.25084324849698,17.507361363716267,17.079831171684123,17.293596267700195,4843700,0.0,0
2001-01-19,17.101202430965017,17.20808494615855,16.86606089753925,16.994319915771484,5267900,0.0,0
2001-01-22,16.951576140225693,17.015705684261857,16.310280699864066,16.716434478759766,6288100,0.0,0
2001-01-23,16.73780313644119,16.99432119217209,16.695050127152708,16.86606216430664,5500800,0.0,0
2001-01-24,16.58816719558434,16.58816719558434,15.968248576161729,16.20339012145996,9420200,0.0,0
2001-01-25,16.39577865852215,16.481284674994235,15.818613047335582,16.20339012145996,7287300,0.0,0
2001-01-26,16.096507390340168,16.22476641337077,15.476588779025608,15.96824836730957,5372800,0.0,0
2001-01-29,15.989629160468779,16.53686728364551,15.96568757412471,16.382957458496094,5653200,0.0,0
2001-01-30,16.081970633260067,16.468458166566357,16.05802905466499,16.38979148864746,4124100,0.0,0
2001-01-31,16.417151636864162,16.553961755725226,16.15037334027488,16.5368595123291,5460300,0.0,0
2001-02-01,16.690774065260435,17.35772125112413,16.63947123848216,17.289316177368164,7119500,0.0,0
2001-02-02,17.439804347730785,17.525310347797735,16.851522649760415,17.032794952392578,8428600,0.0,0
2001-02-05,16.79338097078299,16.99859619140625,16.4171550233844,16.99859619140625,6654800,0.0,0
2001-02-06,16.96438954367499,17.032794603270048,16.65656873257421,17.01569366455078,4423900,0.0,0
2001-02-07,17.084094238222832,17.084094238222832,16.45134923401153,16.639463424682617,4579500,0.0,0
2001-02-08,16.571062669927233,16.649728031504857,16.34874655328587,16.49239730834961,4579900,0.0,0
2001-02-09,16.434250085098714,16.458191656563603,15.733101267803217,15.928054809570312,6965200,0.0,0
2001-02-12,15.945159479436647,16.52660057556019,15.938318842456594,16.33848762512207,5605800,0.0,0
2001-02-13,16.338485884670334,16.595003872865398,16.160633256288936,16.574481964111328,4858500,0.0,0
2001-02-14,16.57106756575779,16.588168509463046,16.006727290455718,16.075132369995117,3868100,0.0,0
2001-02-15,16.211942529073916,16.51976342992365,16.023828234160977,16.075132369995117,3702100,0.0,0
