Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-20,13.280909892490932,13.349961417061941,12.475308772495815,12.889617919921875,2965200,0.0,0.0
2000-03-21,12.889620612649356,13.764273439936277,12.659448815994903,13.695221900939941,5918000,0.0,0.0
2000-03-22,13.626171561603995,13.810309015139184,13.257896654533617,13.672205924987793,4739600,0.0,0.0
2000-03-23,13.695217176735095,13.695217176735095,13.119787883594965,13.419011116027832,2730400,0.0,0.0
2000-03-24,13.280903330263884,13.32693765723187,12.429268281356148,13.234869003295898,7280400,0.0,0.0
2000-03-27,12.981685240190107,13.004702412601791,12.19910137819283,12.567376136779785,5056400,0.0,0.0
2000-03-28,12.843580012347624,13.050734528675813,12.45228814817216,12.590391159057617,4895800,0.0,0.0
2000-03-29,12.636427277357255,13.511079802930253,12.636427277357255,13.419011116027832,4162400,0.0,0.0
2000-03-30,13.326948199609312,13.810309015139184,13.303931017917414,13.672205924987793,3358800,0.0,0.0
2000-03-31,13.557116418035573,13.994442754101236,13.511082066870767,13.833322525024414,4599200,0.0,0.0
2000-04-03,13.833315448730172,14.45477887155166,13.81029828492197,14.247624397277832,3758200,0.0,0.0
2000-04-04,14.247636018729791,16.388233998926673,14.247636018729791,15.099271774291992,8723800,0.0,0.0
2000-04-05,15.007194043673003,15.16831422512348,14.61590217443613,14.961159706115723,6644600,0.0,0.0
2000-04-06,14.915123649265455,14.938140815390865,13.99443700424907,14.293660163879395,4038600,0.0,0.0
2000-04-07,14.362711662255624,14.70796915413677,14.155557167126938,14.293660163879395,1890600,0.0,0.0
2000-04-10,14.316675888702441,14.477796035359864,14.017452759195798,14.247624397277832,2286200,0.0,0.0
2000-04-11,13.994449759320796,15.30642942425712,13.85634663669592,15.260395050048828,5905800,0.0,0.0
2000-04-12,15.835813951628161,16.940638180811522,15.674693751538921,16.15805435180664,9418800,0.0,0.0
2000-04-13,16.227109626984934,16.61840163217464,15.95090350567455,16.342195510864258,5221400,0.0,0.0
2000-04-14,16.250118635949633,16.250118635949633,15.329432027680532,15.467535018920898,5132800,0.0,0.0
2000-04-17,15.306418876534249,15.559607760206243,15.007195650376435,15.4445219039917,4292200,0.0,0.0
2000-04-18,15.398490269518796,16.296160105858455,15.398490269518796,15.904868125915527,3938000,0.0,0.0
2000-04-19,16.480296244566468,16.480296244566468,15.904866906418198,16.01995277404785,3639000,0.0,0.0
2000-04-20,15.833911199202381,16.225725595689195,15.833911199202381,16.15658187866211,2319000,0.029,0.0
2000-04-24,16.20266584103758,16.364001062783327,16.018282730471004,16.2257137298584,2841200,0.0,0.0
2000-04-25,16.248772067819687,17.262879828080774,16.156580453250495,17.239831924438477,5575000,0.0,0.0
2000-04-26,17.147646593184195,17.147646593184195,16.433161318468187,16.54840087890625,4485200,0.0,0.0
2000-04-27,16.31791877746582,16.433158316854705,16.20267923807694,16.31791877746582,3002000,0.0,0.0
2000-04-28,16.24877485735663,16.456206025748415,15.995247873766667,16.041343688964844,3565800,0.0,0.0
2000-05-01,16.041345162453055,16.179632620750066,15.62648278756203,16.110488891601562,2856400,0.0,0.0
2000-05-02,16.271825933854892,16.732784175607158,16.225730109679667,16.54840087890625,2993400,0.0,0.0
2000-05-03,16.364016396658762,16.387064307076592,14.635423115321569,15.326860427856445,10531400,0.0,0.0
2000-05-04,15.234668786185129,15.419052069527762,15.027237592424665,15.326860427856445,3613600,0.0,0.0
2000-05-05,15.396004828284768,15.995250525194056,15.37295691686518,15.672579765319824,2619200,0.0,0.0
2000-05-08,15.67257747969814,16.824972882617118,15.534290031347862,16.502302169799805,3748000,0.0,0.0
2000-05-09,16.686680380413282,16.732776182569122,15.626476930829014,16.271818161010742,8088600,0.0,0.0
2000-05-10,16.202679042158454,16.202679042158454,15.787816705374881,16.041343688964844,4439200,0.0,0.0
2000-05-11,16.041339786066484,16.29486670797271,15.903052374117635,15.949148178100586,2995400,0.0,0.0
2000-05-12,15.626471268952782,15.787806518042265,15.257704985319679,15.44208812713623,3737000,0.0,0.0
2000-05-15,15.442096551953444,15.926102563283328,15.211617498939214,15.833910942077637,2626600,0.0,0.0
2000-05-16,15.903057502134004,16.156584505791212,15.764770045593709,15.78781795501709,2785000,0.0,0.0
2000-05-17,15.234661301868023,15.60342768738979,15.11942180639247,15.419044494628906,3342200,0.0,0.0
2000-05-18,15.44209274900965,15.557332247136587,15.211613752755774,15.303805351257324,1921000,0.0,0.0
2000-05-19,15.073329887507153,15.16552150761423,14.79675502718592,15.027234077453613,1767600,0.0,0.0
2000-05-22,15.004187054104275,15.14247449239095,14.566276832863135,14.935043334960938,1761000,0.0,0.0
2000-05-23,14.84284916673182,15.372950922686528,14.84284916673182,15.257711410522461,3331600,0.0,0.0
2000-05-24,15.18857262919362,15.326860088639997,14.5432311517772,14.773710250854492,4456800,0.0,0.0
2000-05-25,15.25771759714193,15.349909244254569,15.00419056758217,15.23466968536377,4218000,0.0,0.0
2000-05-26,15.349916425550946,15.557347728598932,14.727622516406988,14.842862129211426,2929000,0.0,0.0
2000-05-30,14.842855256179284,15.534292612833598,14.63542404918299,15.372957229614258,2529800,0.0,0.0
2000-05-31,15.372954368591307,16.387062302951154,15.119427385001346,16.041343688964844,4178000,0.0,0.0
2000-06-01,15.949141073688597,16.663625717163086,15.926093181963614,16.663625717163086,3186800,0.0,0.0
2000-06-02,16.824968453776627,16.894112159751053,15.580381746236988,15.949148178100586,3692800,0.0,0.0
2000-06-05,15.488199182458827,15.534295013359001,15.119432535257426,15.3499116897583,4565000,0.0,0.0
2000-06-06,15.442095753464285,15.488191561683582,14.128365219214338,14.335796356201172,7735400,0.0,0.0
2000-06-07,14.381892141984338,14.497131662352801,13.552167595331394,13.759598731994629,8590800,0.0,0.0
2000-06-08,13.828746091972278,14.474087576264317,13.229500427986812,14.243608474731445,10614400,0.0,0.0
2000-06-09,14.520181888487281,14.520181888487281,14.12836745657572,14.174463272094727,2478400,0.0,0.0
2000-06-12,14.197512235255601,14.312751782619689,13.759601955272068,13.955509185791016,2859800,0.0,0.0
2000-06-13,13.967032239894673,13.990080147881299,13.413882448215677,13.690457344055176,6498600,0.0,0.0
2000-06-14,13.828742465788912,14.427987972639764,13.805694561679264,14.335796356201172,3942400,0.0,0.0
2000-06-15,14.335799530953315,14.451039077022072,14.0592246203883,14.08227252960205,3656200,0.0,0.0
2000-06-16,14.15140438079834,14.404931169379418,14.105308601056327,14.15140438079834,3585800,0.0,0.0
2000-06-19,14.381892164420469,14.427987972639764,14.128365219214338,14.335796356201172,2621800,0.0,0.0
2000-06-20,14.151417682209953,14.658471735969918,13.967034389933602,14.059226036071777,3924400,0.0,0.0
2000-06-21,14.059224910161966,14.059224910161966,13.644362535763744,13.782649993896484,4342400,0.0,0.0
2000-06-22,13.782648878032658,13.85179260150105,13.390834445045108,13.552169799804688,2625200,0.0,0.0
2000-06-23,13.644353450788346,13.667401345130894,13.229491352622485,13.321682929992676,2377800,0.0,0.0
2000-06-26,13.390832284601725,13.483023901018948,13.206449051767278,13.229496955871582,2789200,0.0,0.0
2000-06-27,13.321685590242085,14.197505750154194,13.321685590242085,14.01312255859375,4053800,0.0,0.0
2000-06-28,13.967033686157526,14.26665652100909,13.75960249279875,14.070749282836914,2382200,0.0,0.0
2000-06-29,14.151421020608364,14.151421020608364,13.598271013288167,13.99008560180664,2709400,0.0,0.0
2000-06-30,13.782643428444862,14.790988996997475,13.782643428444862,14.750655174255371,3967600,0.0,0.0
2000-07-03,14.520180702209473,14.681516043345134,14.474084890456428,14.520180702209473,1392600,0.0,0.0
2000-07-05,14.543232015174205,15.027238151970812,14.404944547518031,14.63542366027832,2663600,0.0,0.0
2000-07-06,14.888947390685507,16.041342699562094,14.773707859797849,15.995246887207031,4212400,0.0,0.0
2000-07-07,15.949152854719244,15.949152854719244,15.188571865982635,15.81086540222168,3724400,0.0,0.0
2000-07-10,15.833914886759207,16.364016840755514,15.718675331542618,16.064393997192383,2782600,0.0,0.0
2000-07-11,16.225725948982348,16.225725948982348,15.903055262496904,15.995246887207031,2413400,0.0,0.0
2000-07-12,16.04134467269766,16.156584217760145,15.557338583435232,16.087440490722656,2460000,0.0,0.0
2000-07-13,16.11048580569471,16.22572533220183,15.833910942077637,15.833910942077637,2513800,0.0,0.0
2000-07-14,15.83391014757774,16.133532901462036,15.810862243432794,16.018293380737305,1408400,0.0,0.0
2000-07-17,16.01828486731883,16.410099029541016,16.01828486731883,16.410099029541016,2337400,0.0,0.0
2000-07-18,16.38704895160415,16.594479950991545,16.2257137298584,16.2257137298584,2945000,0.0,0.0
2000-07-19,16.225729639389936,16.340969196487876,15.442100651123944,15.672579765319824,3823600,0.0,0.0
2000-07-20,15.740144779084394,16.178653211346276,15.647827214397681,16.01709747314453,2413600,0.029,0.0
2000-07-21,15.994024296111396,16.086341896666152,15.832468495140574,15.90170669555664,1712000,0.0,0.0
2000-07-24,15.901705245862063,16.10941982817376,15.87862584782743,16.063261032104492,1482000,0.0,0.0
2000-07-25,16.08634141849917,16.109420817951822,15.486277032730191,15.878626823425293,2528200,0.0,0.0
2000-07-26,15.763232784384435,15.786312188168308,15.509359342761845,15.55551815032959,3523600,0.0,0.0
2000-07-27,15.50936037355715,15.693995616099496,15.347804536332596,15.37088394165039,2878400,0.0,0.0
2000-07-28,15.186242587026353,15.209321983055268,14.378463726014314,14.978528022766113,6585400,0.0,0.0
2000-07-31,15.04777065108094,15.07085005392002,14.563103191460234,14.586182594299316,3840400,0.0,0.0
2000-08-01,13.870726740744805,14.70158558045664,13.778409091887935,14.309235572814941,7697600,0.0,0.0
2000-08-02,13.986111589205466,14.009190981266862,13.570682532100355,13.616841316223145,6203400,0.0,0.0
2000-08-03,13.686088811664682,13.847644666102545,13.062944801690067,13.22450065612793,8173000,0.0,0.0
2000-08-04,13.524529509890863,13.524529509890863,13.132179677692664,13.33989429473877,8276400,0.0,0.0
2000-08-07,13.547608938782057,13.547608938782057,13.109100301921991,13.247576713562012,4265400,0.0,0.0
2000-08-08,13.270652786405552,13.409129163307176,12.670588486498518,12.855223655700684,9129000,0.0,0.0
2000-08-09,12.924468479190374,13.01678611118459,12.278245055230855,12.993706703186035,11428600,0.0,0.0
2000-08-10,12.924461821205595,13.570684912265875,12.878303028987004,13.501446723937988,5814600,0.0,0.0
2000-08-11,13.316818115455328,13.686088635121335,13.293738707976203,13.547612190246582,4234400,0.0,0.0
2000-08-14,13.455292561615448,13.939960046682215,13.455292561615448,13.824563026428223,3586200,0.0,0.0
2000-08-15,13.847640076199093,14.032275277215081,13.639925475056108,13.663004875183105,3024400,0.0,0.0
2000-08-16,13.663009617866491,13.77840665855793,13.4552949446219,13.709168434143066,2218400,0.0,0.0
2000-08-17,13.732246197336089,14.19383430480957,13.639928575841392,14.19383430480957,3244400,0.0,0.0
2000-08-18,14.12459320952927,14.355387216220924,14.032275606852608,14.332307815551758,1969000,0.0,0.0
2000-08-21,14.26307256171044,14.30923137258976,13.893802074675865,14.101516723632812,2836800,0.0,0.0
2000-08-22,14.124593734741211,14.17075253779592,13.98611732557708,14.124593734741211,3033000,0.0,0.0
2000-08-23,14.124595623451256,14.516945501880459,13.893801577316433,14.170754432678223,4353800,0.0,0.0
2000-08-24,14.078432061733345,14.540019998183618,14.055352664910831,14.401543617248535,1463400,0.0,0.0
2000-08-25,14.47078716929366,14.47078716929366,14.0784372779412,14.19383430480957,1865400,0.0,0.0
2000-08-28,14.193831939323275,14.193831939323275,13.963037924049726,14.124593734741211,2470800,0.0,0.0
2000-08-29,14.170754819964904,14.470787088140057,14.124596009476418,14.378469467163086,2355400,0.0,0.0
2000-08-30,14.401543617248537,14.6784963791187,14.35538482360351,14.401543617248535,2440600,0.0,0.0
2000-08-31,14.193835878352132,14.193835878352132,13.524533048316014,13.714938163757324,5560400,0.0,0.0
2000-09-01,13.570689137349992,13.755324363708496,13.455292120875928,13.755324363708496,3224800,0.0,0.0
2000-09-05,13.709168434143066,13.847644882972794,13.686089026004778,13.709168434143066,2882800,0.0,0.0
2000-09-06,14.078437871490882,14.424628966691477,13.847643808023818,13.939961433410645,5446800,0.0,0.0
2000-09-07,14.009198600383845,14.193833837291704,13.801483958862503,14.170754432678223,3476000,0.0,0.0
2000-09-08,14.239983218908309,14.770809173583984,14.14766566157341,14.770809173583984,2564800,0.0,0.0
2000-09-11,14.81697457032363,15.232403763884106,14.81697457032363,15.18624496459961,2954800,0.0,0.0
2000-09-12,15.047773985736137,15.647838592529297,15.047773985736137,15.647838592529297,2780600,0.0,0.0
2000-09-13,15.647828172553668,16.3171305575154,15.601669387383893,16.247892379760742,5635200,0.0,0.0
2000-09-14,16.247892379760742,16.3171305575154,15.693986957723443,16.247892379760742,5718800,0.0,0.0
2000-09-15,16.247892379760742,16.247892379760742,16.040177846496753,16.247892379760742,3335200,0.0,0.0
2000-09-18,16.155583324918666,16.501774396166923,16.017106896419364,16.29405975341797,3456800,0.0,0.0
2000-09-19,16.155576232477284,16.29405260018423,15.809385313209914,16.270973205566406,4319200,0.0,0.0
2000-09-20,16.27098507800345,16.40946154675241,15.994032140505515,16.34022331237793,4875400,0.0,0.0
2000-09-21,16.386375824059265,16.778725667733923,16.386375824059265,16.640249252319336,3967800,0.0,0.0
2000-09-22,16.755653246222142,17.03260619244069,16.709494421852384,16.940288543701172,4480000,0.0,0.0
2000-09-25,16.986435414009353,17.03259420589525,16.732562058636933,16.963356018066406,4438600,0.0,0.0
2000-09-26,16.963363736662938,16.986443143107376,16.663331452885227,16.778728485107422,6562400,0.0,0.0
2000-09-27,16.824879650258424,16.871038442165855,16.640244482628702,16.686403274536133,5168200,0.0,0.0
2000-09-28,16.709494421852384,17.03260619244069,16.663335597482625,16.940288543701172,4757600,0.0,0.0
2000-09-29,17.263394900179104,17.332633115019394,16.894124421030888,17.101839065551758,6779400,0.0,0.0
2000-10-02,17.055683028745843,17.240318298339844,16.824888941753343,17.240318298339844,3273200,0.0,0.0
2000-10-03,17.24031770797003,17.563429418695037,17.171079484243243,17.44803237915039,2958800,0.0,0.0
2000-10-04,17.171079484243243,17.909620537328973,17.171079484243243,17.44803237915039,4330400,0.0,0.0
2000-10-05,17.217226028442383,17.424940551573723,16.986432113852,17.217226028442383,2869000,0.0,0.0
2000-10-06,17.24030541990142,17.309543594278534,16.824876373638734,17.217226028442383,2817000,0.0,0.0
2000-10-09,16.7094902216002,17.101840130118436,16.7094902216002,16.87104606628418,1728000,0.0,0.0
2000-10-10,16.871033185148892,16.940271351435413,16.755636241338024,16.84795379638672,2526800,0.0,0.0
2000-10-11,16.871046802230445,17.632667246106788,16.847967394840254,17.286476135253906,4483200,0.0,0.0
2000-10-12,17.286471401538055,17.42494780795892,17.078756791906756,17.147994995117188,4065200,0.0,0.0
2000-10-13,17.171082665549964,17.217241489919722,16.871050307146536,16.940288543701172,5979600,0.0,0.0
2000-10-16,16.73256488971788,17.03259708774041,16.73256488971788,16.917200088500977,4459400,0.0,0.0
2000-10-17,16.940285868114895,16.96336527665456,16.43253888024224,16.61717414855957,4075000,0.0,0.0
2000-10-18,16.617172075354535,17.263395433840547,16.478695641393248,16.98644256591797,5926800,0.0,0.0
2000-10-19,17.00788688659668,17.146538138389587,16.91545271873474,17.00788688659668,4484000,0.029,0.0
2000-10-20,16.91544158031641,16.938550107065478,16.360836938338824,16.38394546508789,2700400,0.0,0.0
2000-10-23,16.476391853911153,16.522608941860415,16.106655150317074,16.453283309936523,4242600,0.0,0.0
2000-10-24,16.476383222256853,16.91544532775879,16.430166158519807,16.91544532775879,3654000,0.0,0.0
2000-10-25,16.915458750884806,17.678040907686988,16.846133100266425,17.215869903564453,6306200,0.0,0.0
2000-10-26,17.215860934809374,17.932225618002782,17.215860934809374,17.770465850830078,4189000,0.0,0.0
2000-10-27,17.932230057254916,18.09398986447242,16.892345582285238,17.19275665283203,7119000,0.0,0.0
2000-10-30,18.11709883650379,19.52672004699707,18.07088174763516,19.52672004699707,10963400,0.0,0.0
2000-10-31,19.480495241203442,20.011991552647903,19.318735494242087,19.57292938232422,9301000,0.0,0.0
2000-11-01,19.457389494158186,19.827126111624374,19.087652876691998,19.596040725708008,8077800,0.0,0.0
2000-11-02,19.411164237259403,19.526706881528803,19.22629600642836,19.43427276611328,7658200,0.0,0.0
2000-11-03,19.411173878466276,19.434282418797782,19.27252263647723,19.388065338134766,5748000,0.0,0.0
2000-11-06,19.596042220656933,20.520383834838867,19.318739736402357,20.520383834838867,4335800,0.0,0.0
2000-11-07,20.28930371558978,20.8439088285444,20.0813267982318,20.31241226196289,6977400,0.0,0.0
2000-11-08,20.38173227516792,20.451057895151482,20.08132125523914,20.266189575195312,3390800,0.0,0.0
2000-11-09,20.104422365587617,21.121197749594348,20.03509677122352,21.09808921813965,5151000,0.0,0.0
2000-11-10,21.28296357272716,21.860677024755585,20.54349035413078,20.566598892211914,7612000,0.0,0.0
2000-11-13,20.751462432256353,21.25985015331386,20.61281123560431,20.982547760009766,7119200,0.0,0.0
2000-11-14,20.75146720322648,21.00566112219696,20.427947669991322,20.959444046020508,7075400,0.0,0.0
2000-11-15,20.913229541181828,20.936338082111313,19.734693953778212,19.942670822143555,6935400,0.0,0.0
2000-11-16,19.965779836554276,19.98888837803177,19.45739192404942,19.757802963256836,4882400,0.0,0.0
2000-11-17,19.596042201118333,19.688476362444366,18.44061518454296,19.388065338134766,9537200,0.0,0.0
2000-11-20,19.388064441362257,19.71158399103934,19.226304666523717,19.36495590209961,3363000,0.0,0.0
2000-11-21,19.34184324119893,19.73468832495088,19.34184324119893,19.503602981567383,4126200,0.0,0.0
2000-11-22,19.27252767517298,20.497280632947763,19.27252767517298,20.31241226196289,6551000,0.0,0.0
2000-11-24,20.312404061676165,20.381729672808166,19.96577600601616,20.150644302368164,1028600,0.0,0.0
2000-11-27,20.427946057526963,21.28296189930128,20.266186303677767,21.25985336303711,4849600,0.0,0.0
2000-11-28,21.49094099549809,21.652700766431945,21.05187876010619,21.121204376220703,4826200,0.0,0.0
2000-11-29,21.190529078245163,21.23674615366118,20.52038148471287,20.705249786376953,5121000,0.0,0.0
2000-11-30,20.612816745632298,21.028770446777344,20.497274050869784,21.028770446777344,10829000,0.0,0.0
2000-12-01,21.12120797133607,21.144316513974292,20.312408978998256,20.47416877746582,3762800,0.0,0.0
2000-12-04,20.058211722025057,20.26618857167739,19.780909255821946,19.896451950073242,6792200,0.0,0.0
2000-12-05,20.01199464432454,20.335514188228167,19.66536656157065,19.896451950073242,5298200,0.0,0.0
2000-12-06,19.596037260961708,19.942665278549473,18.78723855325692,19.01832389831543,5530000,0.0,0.0
2000-12-07,19.22629822406572,20.24307361091535,19.20318969254641,20.173748016357422,4498600,0.0,0.0
2000-12-08,20.21997367209008,20.31240783744821,19.804019927978516,19.804019927978516,2635000,0.0,0.0
2000-12-11,19.780906850849085,19.919558067093355,19.29562759399414,19.29562759399414,3290800,0.0,0.0
2000-12-12,19.295625157426464,20.843896876645115,19.1338654255678,20.404834747314453,4310000,0.0,0.0
2000-12-13,20.243075402791067,20.7283546076525,19.965773000013108,20.659029006958008,5589200,0.0,0.0
2000-12-14,20.890114121764668,21.25985065489325,20.797679988482525,21.19052505493164,5084000,0.0,0.0
2000-12-15,21.09809605537752,21.606483912133605,21.09809605537752,21.421615600585938,4786000,0.0,0.0
2000-12-18,21.329184833435193,21.537161716968146,20.79768835329542,21.213642120361328,5384400,0.0,0.0
2000-12-19,21.213638750094812,21.67580952896398,20.82079358805602,21.421615600585938,4326800,0.0,0.0
2000-12-20,21.421616136087607,21.976221084594727,21.098096582791783,21.976221084594727,4871000,0.0,0.0
2000-12-21,21.976208730998792,22.16107694324694,21.28295293506823,21.953100204467773,4033600,0.0,0.0
2000-12-22,22.27663153308933,22.27663153308933,21.58337536504713,21.81446075439453,3904600,0.0,0.0
2000-12-26,21.76824413201748,21.76824413201748,21.444724580161594,21.629592895507812,1968600,0.0,0.0
2000-12-27,21.53715292712364,22.161083323081083,21.375393194838377,22.114866256713867,2467200,0.0,0.0
2000-12-28,22.068656686697313,22.25352501496284,21.95311398153136,22.161090850830078,3470400,0.0,0.0
2000-12-29,22.299742097029224,22.345959179095605,22.091765227730505,22.161090850830078,2292400,0.0,0.0
2001-01-02,22.11487048414887,22.11487048414887,21.051877754503263,21.144311904907227,5539200,0.0,0.0
2001-01-03,21.144311858548058,21.144311858548058,19.642256917776884,19.965776443481445,8372400,0.0,0.0
2001-01-04,20.058201238220814,20.33550355948654,18.301953203537884,18.856557846069336,11753000,0.0,0.0
2001-01-05,18.948998087983323,19.411168773056087,18.60237007417875,19.11075782775879,9049000,0.0,0.0
2001-01-08,19.318735494242087,19.619146452884607,19.018324535599564,19.57292938232422,6677600,0.0,0.0
2001-01-09,19.78090604439309,20.219968211266302,19.457386553012828,20.058208465576172,6356400,0.0,0.0
2001-01-10,20.01198724927849,20.751460219228736,19.850227537101876,20.6821346282959,5884400,0.0,0.0
2001-01-11,20.774578295604933,20.8207953774639,19.411174380765456,19.942670822143555,5218200,0.0,0.0
2001-01-12,19.942672196949754,19.942672196949754,19.572935516589155,19.780912399291992,3163600,0.0,0.0
2001-01-16,19.780908921185663,20.474165074965534,19.780908921185663,20.427947998046875,3855000,0.0,0.0
2001-01-17,20.474166435146007,20.659034755102176,20.05821271524462,20.266189575195312,4233000,0.0,0.0
2001-01-18,20.42794367130971,20.867005809041476,20.289292469920728,20.659029006958008,4204000,0.0,0.0
2001-01-19,20.65736694642515,20.65736694642515,20.009655552808233,20.14845085144043,4520000,0.029,0.0
2001-01-22,20.14845352303492,20.58797202698172,19.94026054748117,20.264116287231445,4592600,0.0,0.0
2001-01-23,20.356644548200414,20.657367706298828,20.240981795085638,20.657367706298828,3039000,0.0,0.0
2001-01-24,20.65736141183943,21.120012283325195,20.564831237542275,21.120012283325195,4550400,0.0,0.0
2001-01-25,21.07375122580612,21.21254651379167,20.44917242987114,21.09688377380371,5023600,0.0,0.0
2001-01-26,21.096892231147006,21.58267593383789,21.027494559334023,21.58267593383789,3931400,0.0,0.0
2001-01-29,21.578044894751184,21.67057510563082,21.059876560964607,21.337467193603516,2976200,0.0,0.0
2001-01-30,21.337456777221792,21.337456777221792,20.911817450201735,21.22641944885254,4045200,0.0,0.0
2001-01-31,21.115395268536247,22.02219167886951,21.02286505139814,21.911155700683594,4456200,0.0,0.0
